	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
163	2013	-	-	1.8578715420373184	3.267075641718749	1.9742290792341035	2.0436178882266187	2.1242616238717646	3.265638362255883	2.982045854508468	3.612456489734745	4.9507398891575995	2.0851520745003254	-	2.5679330206649293	-	2.2513526977862184	2.542945092158324	2.9335892409250537	3.669481618801232	2.0861589077060145	2.0583046056275687
164	2014	-	-	2.5918683742651547	3.0114464590193064	2.3938853311422426	2.3798023276799176	2.2331548788265776	3.5512009317312314	2.6595596477380763	3.5915269650514645	4.216207694046459	1.7975818935260446	-	2.369619905712032	-	2.2620166991310606	2.2767015957075403	2.679764214365376	3.046202746357812	2.0406308597037484	1.5431512907023415
165	2015	-	-	2.422596987572297	3.2294649404262765	2.1775388054420004	2.011933070590305	1.8819237274463447	1.5386769378397442	2.316117510428028	3.4075324252648365	4.3564041382131045	1.8080380609256497	-	2.7917095333598465	-	2.922599745962589	2.5880438365769347	2.071033717555502	2.9042097446904216	1.9800713808532449	2.068734088677229
166	2016	-	-	2.922286694392584	3.470889711985739	2.018412831181313	2.2013693033012984	1.7001839524160072	3.663754767046406	2.516183950545172	3.4534353867237537	4.254870025344607	2.4712720057515494	-	2.5789245822841607	-	2.96748729770152	1.9365371922551908	2.999405276943652	3.616201632815808	2.7253851422041118	2.4669441062756077
167	2017	-	-	3.1702538466760486	3.272823487544514	2.2121728569041563	1.4203095840451958	2.0731419849706763	2.90287303276876	2.446651815948666	3.353856817292108	4.554029029544158	3.1146188022880787	-	2.767802883706138	-	2.8471317696632834	1.942181231421383	2.9878320531121183	3.0105766490743453	2.3062961977494085	2.119282965527572
168	2018	-	-	2.7894660222923795	3.385200152528685	2.1750423551272022	1.77638070705006	2.2982673298098084	2.5681584188180224	2.959549500256004	3.2736700717841214	4.865609163658368	2.1282967119640426	-	2.4425977125696097	-	2.83413899998673	2.3895565976262705	3.1528569731478946	3.4569230816097307	2.4509307798276883	2.18055637045104
169	2019	-	-	2.5974966448385817	2.9774013566420066	2.5268531672089174	2.8681469118780263	2.0234822562240695	3.1177732644119804	3.0896516630345414	3.887654486506083	4.224938741581038	2.4133418184388438	-	2.3638590983904573	-	2.5113509645808167	2.9401211286808087	3.7104322390289832	3.324837579550576	1.7716034632834423	2.487318871007404
170	2020	-	-	2.6918920395348804	3.8973230153242375	1.997388097939831	2.317717789367692	2.2314877013758028	2.824762257939476	2.732217736162774	4.0774344733512935	4.4341784546989365	2.3240615655719026	-	2.8238668862812912	-	2.5809442190727983	2.7948302382314765	3.2156607607570105	3.134306153040052	2.9440613842762215	2.441322693800111
171	2021	-	-	2.5822427537297674	3.059646085648064	2.5717252305081386	3.2034570816827728	1.9861097718879275	3.181737149759927	1.5911212897314682	3.726739899306492	4.682607717058973	2.8164843798715973	-	2.6313305801953657	-	3.24661207236598	2.8400269066100816	2.9089835172039784	3.386671802221749	2.474732762329974	2.1712979813259174
172	2022	-	-	3.052944209723639	3.2202320591264293	2.313609302437956	3.296157794929803	1.7223566667963566	3.0358197763740287	2.9030201099473496	3.505151831727252	4.491824373982089	2.7315703445508106	-	3.3591544112321365	-	3.531042080365232	3.051260552481668	2.8990259137919336	3.8032445041271496	1.8075252310515912	2.7105136373330927
173	2023	-	-	2.6901441180472707	3.945508147579985	2.281964383841626	2.49928405823956	2.249294677027022	2.079003229101871	3.044617194060545	3.6772582033232863	5.262262569152012	2.476731338808438	-	2.9196935503127874	-	3.3965337664127517	2.2106703964908885	3.333390724385674	3.4973170867551535	2.550904010656602	3.0123557259506804
174	2024	-	-	3.0082709269370493	4.208130079610095	2.451979789482474	2.4402053552596144	2.345561723271078	3.5618574524625437	2.9433404509917636	3.8039351710819846	5.090884177594584	2.6350454582013736	-	2.57932832768784	-	3.247412325853241	2.5979448720786245	3.093057536008988	3.707566610338685	3.0640974019131617	2.9617358544950667
175	2025	-	-	3.596493917045158	3.261526456299136	2.6483838530558206	2.4573809070555086	1.991941961006851	2.5927377438834034	3.174175278001278	3.618819316931544	4.676981758229996	2.656721882641629	-	2.9463841933803767	-	3.2731861717887933	3.2454356067151737	4.227402993475108	3.9370337884342383	3.0047083760989888	2.8774971667894738
176	2026	-	-	3.3048007270065414	3.402023896461923	2.4654655612031253	3.055324276449699	2.382200412803177	3.7199983659758145	2.76728314643388	4.024865650075276	5.07538559472175	2.7165307305154593	-	2.945802959888457	-	3.235398637082692	3.5829865284123286	3.784706866535878	3.613218578653121	2.757378247294972	2.9109067948997405
177	2027	-	-	3.2415553691701047	3.5587500146686795	2.575732032587958	2.844221436904002	1.5622824906251207	3.682206209064956	3.4522036801346614	3.6945646464042494	4.964428377546937	3.1697063057240698	-	2.6997037441789007	-	2.7964630378910136	3.157125766990632	3.396296860221094	3.0763290758481747	2.781178036190991	2.873474805771453
178	2028	-	-	3.19367402155656	4.057288773898163	2.4424329136055363	1.9679257263512184	2.554184788676306	2.788700366217162	3.1790366419816807	3.64836346326866	4.281244622346621	3.114548053039988	-	2.6284082490295058	-	3.510665514251215	2.882541276641393	3.4697767960275083	3.9721280287138567	2.724048616523289	2.208615047042975
179	2029	-	-	2.6752666805252487	3.6510948167576776	2.78234691349594	3.0182345833912767	2.729718195843267	2.533569100479028	3.3660343901287515	3.7195118670953415	5.115025938896032	3.158891109792906	-	2.6583650495336304	-	3.1791690469220195	2.579898492700824	3.3578813586438616	4.0553246937589	2.242093146119621	2.8101303151818833
180	2030	-	-	2.814263297202493	3.1469224674415965	2.3551985267504083	3.6641250771262808	1.6891471715464725	3.244798444523139	3.109446607182833	3.613135257283044	5.135780307835014	2.9901551584239954	-	3.1056858056549284	-	3.4554266309525485	2.515123423422076	3.335594041446838	3.702575934803465	2.944215053298417	2.6761104449750546
181	2031	-	-	3.4738185156566077	3.5788854845870697	1.785389369277179	3.2136351798296183	2.045857746853265	3.409484067462989	1.6165363791612783	3.99841508576588	4.814282147813797	2.7272605767038267	-	2.7314826100004788	-	3.1742753071656447	3.6673660352223534	2.8359765058098505	3.2064940582279835	2.7575974585100105	3.1091709155729514
182	2032	-	-	4.089083566160685	3.4242425654464426	2.9967889715387144	3.0567177520428483	2.2169087734162307	2.7522345874411167	3.627692868315711	3.9587456413861353	4.66788429120121	2.9911688715863427	-	3.283710471160532	-	3.230106154511648	3.789102291279496	2.3571304875786385	3.498810682530223	2.5291839573576955	2.999320928026136
183	2033	-	-	3.6241831939942895	3.8976546764209785	2.4251449957246773	3.3200279065527467	2.2841873617732613	3.2888320762873	4.071865145360713	4.028538108844471	4.684900489016929	2.306614835124706	-	2.562640697420984	-	3.236904809508028	3.7834233113147686	3.72201848814723	3.951034332867976	2.6367049853571958	3.1113909268032525
184	2034	-	-	2.9585057423988372	3.8798452412329865	2.5262661936500117	2.265122925421432	2.3029349287106795	3.486072402983583	2.827623949062985	3.652344953063523	4.929911995773693	2.9877415404490746	-	2.986917749405408	-	3.4500809566912483	3.9979828873876255	3.658048506969788	3.3161480788117346	2.840918472187638	2.829383877349241
185	2035	-	-	3.413380020835384	3.8806481067561895	2.9592132560479105	3.0273272594073637	2.869232684940547	2.611549023441083	2.1944967830481152	3.946552695821576	5.172701384898252	2.4438850489037276	-	3.1040531119406625	-	3.6762764532616634	3.856437510527869	3.796777176178392	4.055734917175624	2.9147430598747883	3.2343337473587863
186	2036	-	-	3.5604379473949863	3.0851848858331503	2.324513360473039	3.1705395801475573	2.120251103451001	3.688604675786143	2.9684679893419013	4.066764520004513	5.359625325932979	2.6950035622537074	-	2.8827234138313225	-	3.3269934306602584	2.906908065062112	3.0949029619236152	4.187023435779491	2.932562120504334	2.273956661470601
187	2037	-	-	3.119808772146391	3.2851373981803413	3.389144609963748	3.8571161987743654	2.48226196607816	3.6570025494707843	3.3619538539689606	3.738358683679417	5.594255340093905	2.8225523470675764	-	3.4276050020509503	-	3.6389279788319047	3.3778786409762764	2.7427894637443018	3.646027560817157	3.227586055111769	3.2396530080089794
188	2038	-	-	3.1450962865046437	4.039481766925356	3.14410210149607	2.83532440104629	2.204121467913798	2.8031108036736705	2.816336437716277	4.184176951757015	5.4016297559475115	2.4475432441453306	-	3.8724148514609857	-	4.013120013892377	4.01725536379579	3.243565575476929	3.836015216378464	2.9534823508825516	2.8864207237000823
189	2039	-	-	3.4995292799417865	3.785588541036272	3.0358740905432784	3.3969348375417723	2.3726329064208	3.673687968500337	2.9799907110617405	3.080477700006358	5.1459091970125685	2.7614514204155904	-	3.3386750814837183	-	3.6989943022162968	4.0228553619204845	2.7110693354596367	3.8755163711970315	2.89332219596325	3.5312237517789145
190	2040	-	-	4.0571011237530925	2.9189828603996486	2.9815640441170363	3.2933445215564467	2.824715167049418	3.3472625986188858	3.3874584199833606	3.9231466359139615	5.16532312869875	2.633257696947977	-	2.816143180525335	-	3.8054112881989983	4.238984122386904	3.073283150071689	3.879303489820834	3.5089388545591165	3.387440814938252
191	2041	-	-	2.9840309205049733	3.663896080573141	2.8669538056303585	3.3978264054078533	2.4617856054639313	3.04539633503733	2.5563069302351447	4.244237593882405	4.76569570329934	3.22461333728968	-	3.3447717548772316	-	3.6258838138510066	3.082205586317124	3.1525518834171162	3.715910268966741	2.859232362896483	3.373763866595493
192	2042	-	-	3.75374489246817	3.6291993261839774	3.1891952871636846	3.1758474265389265	2.9697146394891694	3.6433287225637896	2.3715345693706076	4.098282646082455	4.808224214612629	2.849534320266464	-	2.890214378379917	-	3.534861424224632	3.2160014029040904	3.661885239470939	3.5858576525443406	2.7304694586981673	2.691924667639438
193	2043	-	-	3.0939005917049682	3.8205734965150864	2.6603879532900456	3.8813724037421604	3.0090339021246604	3.385095200484805	3.2720297906512097	4.024691130680765	5.176911901641604	3.1555201630680902	-	3.063390382080321	-	4.307127131614143	4.077668887694953	3.375725612642869	3.44594549691146	3.280220972304224	3.2167845998205413
194	2044	-	-	2.312475916755688	4.093708489372639	2.794532561742749	3.5938593055089068	2.905033799006148	3.7062818816054985	3.568565894845652	3.6549583499675764	4.7412905207028055	3.2566991777209817	-	3.0406004367719093	-	3.756414163324723	4.327365963218043	2.043505115849253	3.5174231767977577	2.6525981626879216	2.780707298502838
195	2045	-	-	3.378485997432652	3.5950169663065656	3.2377836437960306	4.060639597903811	2.8508886236380384	3.066972010218825	2.6765478324090646	4.072047293899908	5.38055829876517	3.118718482929842	-	3.0295972517685708	-	3.8808430385853145	4.165550123503953	3.1701542755673	3.892398504616679	2.9438538927945523	3.2087982047176
196	2046	-	-	4.0535803579073235	3.3515802418581133	2.8029971693795908	3.06164462874702	2.6436132100799172	3.2815612811396377	3.0230873388778217	4.055079574966555	4.320968657319203	3.594282144939047	-	2.9416808271059454	-	3.804420013125797	4.138152770107979	3.68522336246516	3.5550405595634884	2.9686855914966785	3.60448559858835
197	2047	-	-	3.45972267177561	3.1075950322778416	2.858434081959422	3.4859937993091337	2.464388843399539	2.572451476339643	2.7660102926892276	4.090903981806543	4.428798903100496	3.4709723335433345	-	2.906369002798525	-	3.608461395497976	4.038185783689713	3.1812742299212737	3.4580526610355564	2.8541019613625247	3.1172096467659265
198	2048	-	-	4.111158379432089	3.667390267319549	2.7965307374826884	4.206300285222229	2.4200388853300394	3.0174783149161954	2.3042024443723026	4.122580403405383	5.052101329414806	3.3737105742858464	-	3.227570694629632	-	3.215350752616952	2.8959851967536654	3.4102405120657533	3.1997134065160835	2.9824341201808084	2.607371083791084
199	2049	-	-	3.9232914831961176	3.4055700020443456	2.869576908870868	3.39568169449154	3.10511450242082	3.4347953382300416	3.545697786306348	3.7933971598963474	4.486800595152745	3.1854396381081127	-	3.09951021791896	-	4.026055974493928	3.83823555915158	3.2989369742360304	3.631636341477544	3.1940193688984584	3.463636786882588
200	2050	-	-	2.8891143437468685	3.3153438150270373	3.1302196594954403	3.4285277622591703	2.800233850044954	2.97521414580339	3.447044155309034	3.6635796768745377	4.75762008554107	2.9227766107934494	-	2.8552684934279937	-	3.855936564452337	4.748162861603031	3.2120178487659423	3.4405727852858186	3.6420545459079032	3.2867156223426637
201	2051	-	-	2.6407434163995243	3.7221666593309486	3.2317005512448214	2.9333895511833354	3.2215476576025086	2.907239059375111	3.575649314607134	3.802007222225673	4.41819939922561	2.814754890738412	-	3.0259084572094306	-	4.326590759964708	4.804880337963047	3.3041710276769938	3.8763070633093184	2.9361606899237525	3.5203523332180335
202	2052	-	-	4.175286350213212	3.728872174202351	3.3702026959257405	2.7444064547218536	1.9870292778195686	2.96930005259483	3.3919009291012765	3.606251023919382	4.6247010636892405	2.2531566585356106	-	3.0874936790718075	-	4.199541024727848	4.648846620211229	3.3934190732127822	3.9362003145310336	3.306244358721892	3.1726103082970867
203	2053	-	-	3.759730109170958	3.2482626873508904	2.6634366608006097	4.08077268975152	3.3103810594365557	2.8471469067608157	3.24473457725289	3.943698435556152	4.842970206607989	2.8657583769932713	-	3.0960727164423365	-	3.6884431920779206	4.432115330050996	3.904601370141097	3.2230695902504403	2.7723195234793065	2.1131192924038693
204	2054	-	-	3.4692670052149013	3.275213434989935	3.2330558924894715	4.567186600856656	3.1021226177002683	3.001346403356136	2.698162891356138	3.621971302444373	4.895111622708908	2.916787600695441	-	2.4902462137514467	-	3.4486673844751645	4.0154881141260885	2.9105502260750846	3.714202368605978	2.618992775574583	3.6789360008949252
205	2055	-	-	3.5661372170560215	3.500900027972948	3.1843283644972336	4.094907180731904	3.1401264797342927	3.3586340016036713	3.5126169816201935	3.152307066465888	4.737631675751769	3.3410952992881273	-	2.8406645132123503	-	4.09900349963532	4.269461104271635	3.4530703460345515	3.8597211559127764	3.355994246220491	3.7994879329651914
206	2056	-	-	3.4442976639331917	3.176325790808564	2.8034207166484237	3.5651860109587665	3.0135026380493573	2.891152200645796	2.4475093116341116	3.7552865035923215	4.9251842131717325	2.9463390214717977	-	2.8833451670394683	-	3.2514156296356345	3.6144778923610255	3.3456377317708252	3.7950680237312575	3.3725005397750967	3.2214917297383305
207	2057	-	-	4.051107310912638	3.119508352140283	3.3694866046057115	3.779038266796909	2.821960215594361	2.843765070361341	2.6681086567839696	3.694072595935237	4.676780460166687	3.0110162511906187	-	3.1675477726771963	-	4.030406426671877	3.950750562899956	2.916353634081092	3.9441418637169168	2.8545186645589617	4.262647451643363
208	2058	-	-	3.3978485907618863	3.347266845709441	2.661973207656926	3.8050964878585987	3.1933719127210267	2.4644924910341834	3.777183295275847	3.4849126644365245	4.277901749019897	2.3241208459419695	-	2.9209269221232512	-	3.5350419825638086	3.9446392750000734	3.422499507864508	3.4350194629270665	2.4332227941721647	2.585421412411017
209	2059	-	-	3.113269596700672	3.581968917428924	2.6660770146556554	3.3955321412842383	3.3002466764333818	2.766376516776301	3.057676644954706	3.843662612664532	4.988466454206264	2.353351922022199	-	3.07701263808736	-	3.9844381273960914	5.027809118160385	3.687623227322669	3.1156010640019	2.6766167403758403	3.101740183669762
210	2060	-	-	3.787220057547744	3.2904301692010067	3.2443162947184803	3.5248357143880926	2.6081282582883376	3.207261786398618	2.755256430297786	3.854835377193632	4.735589129084576	2.5209258596772672	-	3.188689556028064	-	4.003136910341368	4.6236458536033656	3.34796653764208	3.809939272210176	3.1127990994952595	1.9262333542020675
211	2061	-	-	3.0817548075367283	3.1341834193573965	2.5754417178155333	3.8270928500047328	3.187452003446709	2.905900432254315	3.888783178438288	3.8911682550837847	4.631714317668424	2.681303146851479	-	3.4308959193885378	-	3.5222527331932323	4.431886346635149	3.211303772714144	3.2192576216663333	2.9756710056724787	3.216992678010743
212	2062	-	-	2.9804253209854847	3.1660401885102276	3.0069822003813296	3.689926370404151	2.7698372537981104	2.9501159871816056	2.227223955255801	3.66665040175532	4.667936217276102	2.9923161020529894	-	2.6911330001851006	-	4.238218154221055	4.3390648527791065	3.210786653687791	3.2720015122717685	2.6742158192836736	3.5720007173538324
213	2063	-	-	3.4900355718560254	2.816099145678984	3.1927486256678805	3.787497443409745	2.2892230204071065	2.8928734889129637	3.9357870539498663	3.7313033309252406	4.430098358066926	2.7116209394096016	-	2.824126069151625	-	3.5686812502128817	4.770884353752336	2.5053931234104088	3.723196171565165	2.7773655933724113	3.2975539134003204
214	2064	-	-	3.6792456400315534	3.3288976681321323	3.34840747703367	2.9918780291143965	3.30252092511902	2.802586253577206	3.7548308492834437	3.761426553479592	4.838900858773509	2.813782068009077	-	2.720410343924616	-	4.070355239462154	4.753561432804653	3.542382968342119	3.914977090709788	2.922028429841699	2.9973646695663247
215	2065	-	-	3.641290272256964	3.0753255094338083	2.968051041772364	3.965953029653215	2.86414664507241	2.992378896300318	2.3941844102323855	3.60424649590391	4.322794881693843	3.1702634176582674	-	2.777898221404276	-	3.0132060504998277	4.3905657657286845	3.1520154115545176	3.2885251849319483	3.4598016611232705	3.3151351861095257
216	2066	-	-	2.9124391488950208	3.08559274468853	2.9220785300859915	3.5944654677196004	3.057844396964563	2.4429516366917605	2.9407651987944927	3.4976651799947773	4.661419134011183	2.866902549726125	-	2.7814956521191854	-	3.817655499913788	3.1126118630431563	3.4819744764648504	3.716064454070132	2.9757086654937344	3.2351204816020336
217	2067	-	-	2.2700792681972786	3.686931828951713	2.8000666889361177	3.1899414322686166	2.70806223843661	3.2599987959070877	3.0115155673203584	3.732426915255188	4.649677528080656	2.7604417379801633	-	2.8411736365093843	-	3.7213518332436935	3.763476694318282	3.26439741143586	3.8716260794219686	3.319865856655505	3.588156158096194
218	2068	-	-	2.9925683748151566	3.512328411095988	2.7766709570399097	3.977045736498248	2.5311268965041265	2.336935497449418	3.264980709883875	2.976077922059144	4.2246624012078655	2.4956143575952554	-	2.5153947633575315	-	3.906842891386785	4.757640651057886	2.5689913552656116	3.567550888613632	3.2680624228321964	3.6325391332116745
219	2069	-	-	3.6433131553992926	2.7955494724537875	3.335501961841314	3.505270452122544	2.5664355614263457	3.215993817399081	3.6167871380232377	3.471488950922754	4.919942453679972	2.7462353195312774	-	3.0082751096266502	-	4.108821118132975	4.630722084722394	3.011451855012281	3.3566204138754463	3.0457595589423985	3.2841446812409982
220	2070	-	-	3.419658233068568	3.436542765716529	3.4882711032519937	3.7334288775166433	2.368918810453799	2.719892968603279	2.829003088924064	3.309895128405248	4.619650621098144	2.2494625708471716	-	2.6218241097833457	-	2.945707913356157	4.005936526706718	3.3458981495772515	3.435869874308362	2.5862161083699524	2.5335339386468587
221	2071	-	-	3.2722511618968406	3.4511313357115685	2.802370825331176	2.471048927646124	2.3458382128022457	3.825665069086316	1.9770100877912427	3.2316833660384265	4.373921497031211	2.8652786282445497	-	2.4636096297436847	-	3.659351045567538	3.936736547227373	3.775926973471766	3.1103119480586523	2.865863458998305	3.016172223448874
222	2072	-	-	2.8677121046791134	3.1249956434443504	2.514169882512936	3.3434123389972834	2.974249453135264	3.447754567437263	3.3600599069583996	3.591032444186437	4.458359586440173	2.9596109497881944	-	3.196334150453488	-	3.2374852614425103	4.308159355270301	3.4411087621929672	4.063969778246438	3.465373548484904	2.9544212148686153
223	2073	-	-	2.7480666716030764	3.3856401054234784	2.955141692113384	5.134610143307453	3.2627531446842024	2.3856608272224475	3.6508320143194664	3.5694863993408164	4.747796627597046	2.523458690264915	-	2.348315218818641	-	3.4332170985602044	4.696152407128504	3.3312444116066	3.1487690583793366	2.7074880923002462	3.1338697604389085
224	2074	-	-	3.5334846870224172	3.456786636111606	2.7991128251367137	3.5410238515159658	2.2911295438542694	2.924460211652589	2.1057079871382745	3.3492714784498387	4.377493585389966	2.6526015496024407	-	2.8489664946295665	-	3.753594645385119	4.218784565720312	2.9092495449516256	3.326080418370384	2.800866216118373	2.8789014774429846
225	2075	-	-	3.9775979312187206	2.637577170887402	3.2719180162392303	2.9676715115233736	3.1945090373443104	3.3626881274466562	2.954506552626582	3.2310421310490822	4.1963832039374696	2.314188729922793	-	2.669802182321705	-	3.8947149325558037	3.9590523712746513	3.1497037627427216	3.8793145917260623	2.8369045670175974	3.7350177990744
226	2076	-	-	2.689893528941071	3.51824650200732	3.0458254089421253	3.1701510970515603	2.915373567211145	2.5468257564895107	2.556569430443014	3.4750350513078576	5.069584528339242	3.188487864324632	-	2.665341846513539	-	3.704462676384972	3.8064077555376787	3.4053793886972863	3.3339896886016027	3.3282190689101863	3.2487160018516628
227	2077	-	-	3.3437120590048166	3.948097843054413	2.8476140467933333	3.17880979173652	2.6488623305812755	3.175819072310594	2.4515709990112993	3.2487336925001045	4.120329305890223	2.992145428578732	-	2.3995181069412315	-	3.856624010280033	4.260226378499501	3.2899576000819097	3.380351411893433	2.3199790997465364	2.81673758125757
228	2078	-	-	3.7058895225825133	2.8343340644170585	3.1498617205969475	3.2246706763479493	2.852494405450289	3.17697521813737	2.618940105026274	3.2531992054682815	3.889734841362024	2.715990081200839	-	2.7794507709763843	-	2.98050796872877	4.2281343727086025	3.287399516138425	3.3702880832884894	3.4166883650196835	3.3849582283224433
229	2079	-	-	3.3065355266445016	3.4009804425114734	2.552802035389001	3.7257420551491935	2.8629628623285344	3.487358271303668	2.6341017218791967	3.7762360647327258	4.223210750244096	2.5139394625205522	-	3.056630431774078	-	3.4086552415718328	4.390669813570728	2.3323336428717063	2.556660926344463	2.488838885301792	3.5112976434539576
230	2080	-	-	2.5365652032055994	3.5149885501268603	3.0537858869630474	3.7632521842900415	2.3179329373450477	3.1973458858182138	2.5779213776593606	3.147139323808928	4.546654391529646	2.7802479651920042	-	2.4617443020003336	-	3.334816795539618	4.546922092707284	2.6720227789049416	3.3496595344136613	3.087570030989253	2.815324237412098
231	2081	-	-	3.957472950616308	3.207256678849056	3.3961845528050585	3.6386391683819017	2.319917682026955	3.109134502580589	2.811820006913101	3.3320126017035854	4.328657064187231	2.531958198644794	-	2.967594083430465	-	3.1605436679578403	4.023649432817996	1.9632451054606408	3.119015169097532	3.0138656985485133	3.287914962719946
232	2082	-	-	3.39698761847938	3.0810358046136024	2.5409714786740345	3.5600433521830803	3.2019009424254437	2.0642594604214413	2.6050462242125794	3.496465543611213	4.360203783289232	3.285788316325448	-	2.8046509081714133	-	3.331047973006952	4.316082530099212	2.3388058730072854	2.8601197185397504	2.7312571148094458	3.282788759915983
233	2083	-	-	2.5810369426557944	2.6850422297886603	2.8738905120597344	3.118714561941045	2.0105047808244327	3.297347595843373	1.8877792625064265	3.3377602118210383	4.760136193579132	3.2435965615666222	-	2.5751819365564637	-	3.6929442223454094	3.672128926724072	3.124510050964864	3.259815663276478	2.45441905767839	2.505852663859377
234	2084	-	-	3.5572130360323864	3.2114002468726652	2.8427207212198615	3.026549475756929	3.2642952215144616	3.63428962102351	3.353831076731505	3.3906856415085365	4.473083200407543	2.383620217595146	-	2.329651228109044	-	3.505883293604855	3.956550033434723	3.134333147432851	3.809815022216551	3.1157372668274737	3.186964337966759
235	2085	-	-	3.5058425161458664	2.7859180657221945	2.9164493811766268	4.3977387243035535	2.0450314983867184	2.656555213506005	2.4879524348062474	3.323681332984868	4.7350444686657225	3.1851616704657526	-	2.570120817618727	-	3.5912183058503016	4.4289688154496005	3.7119463980856335	3.654747806604096	2.8767939354565213	3.303453132105674
236	2086	-	-	3.4671113032862286	3.081118904801299	2.5181979282574907	3.837731518483293	3.019496364938594	2.8949584394368797	3.436106732345716	3.325318382390443	4.846935684629322	2.011971586103172	-	2.234543547712061	-	3.849537693882063	4.348936767863199	3.4870753111476054	4.0313498326126425	2.9872561677370144	2.60241938291934
237	2087	-	-	3.195413068159842	2.8543692694247498	2.9118113617306935	3.1429103890704537	2.831937810035103	2.483543121607362	2.4309873792174717	3.0419050827284417	4.699138918782247	2.78574516707411	-	2.636387265214648	-	4.010168609845796	4.4893527252601535	2.758608945070068	3.6114367270478462	2.688130100099772	2.972593932177539
238	2088	-	-	3.1462517625462065	2.8166094894867784	2.6795722148647174	3.52578383276062	3.1645855820200652	3.5136240315081086	3.127075208714275	3.2327214939313484	4.332712323773755	2.9262957334430393	-	2.1832749411624093	-	4.026109748168537	3.89614342239658	2.564094378939293	3.0119302543366	2.52198162597286	3.4712438474150935
239	2089	-	-	3.639961883584944	3.4489967330824864	3.39935076321971	3.67366824934232	3.1578536242228576	2.6014176506231874	1.964031643604661	3.3985738377455847	4.736692029501025	2.542496835212995	-	2.0239528376655325	-	3.133923164590052	3.8377594149845775	2.8935985297504887	2.972461073672108	2.4491124166934783	2.8492436841854416
240	2090	-	-	2.544538306276316	3.6920324002186207	2.531446199218546	3.938446616176563	2.654315423730801	3.3537835127059603	1.6490192762354863	3.107419845014517	4.287465317071732	2.561632998246922	-	1.962939025586748	-	3.9998338804487528	4.13074568656482	2.835934516926053	2.93801934025014	2.4624857627403216	2.80645516065598
241	2091	-	-	2.356392570940469	4.198934956180107	2.8533421125580154	3.9448222918858087	3.285573613906915	2.2300748532034653	3.2386783828927177	2.8562429022664304	3.7136638629826115	2.2814745802544025	-	3.0642900214460838	-	4.09686020378942	4.4895732795083045	3.067789121387224	3.2528548598096987	2.3704296228313253	3.5227409448232545
242	2092	-	-	3.494685258642379	2.7489624427391064	2.6245569470026195	3.1769453138870483	3.380094504781431	2.6801872803938798	3.1186434304971504	3.3819720590947098	4.162321161306739	2.84383909542251	-	2.60172813539566	-	3.6586399924768216	4.210775317813169	2.1563363771326083	2.9617583359979167	3.1217943472375937	2.438071587438134
243	2093	-	-	3.3505284449784285	2.741778360101584	3.233574656193595	3.5413839993175444	2.432061507603934	2.7759049725624667	2.2485808927468165	2.9163319979216498	3.69506247425241	2.9555296417268244	-	2.5596155696874607	-	3.603614878431401	3.630327206463196	2.6723685097641545	3.3397236649429147	2.1960975383301755	2.6283290865319016
244	2094	-	-	3.1408342797522404	2.553225876280787	3.182195636215079	3.7681723710475024	3.1513370105890606	3.102158921647173	2.75073785003779	3.512715527780252	4.253812935168407	2.581066189078922	-	2.4638174257509933	-	3.253418909611576	3.624314334202949	2.6525379554892017	2.523898578632564	2.4361661929926317	3.7431958199766755
245	2095	-	-	3.115217537309822	2.139815080489112	2.9665966888926327	3.7065178647619694	2.705605576379795	2.6000998380243256	2.947606417891606	3.4329001741487364	4.348353054939904	2.7644790497776897	-	2.24209972356752	-	3.753698842447721	3.7415548907048577	3.3820410569180224	2.5602631923261736	2.2109002058301632	2.891196023085632
246	2096	-	-	3.1614196539227226	2.9856516795464847	2.525502897397182	3.6014880460505085	2.9016286624640726	3.0302855280236853	2.419753222873849	3.262829135387656	4.562437490039482	2.846955936998084	-	2.2418157709776105	-	3.710704069576464	3.5842332546439635	3.0343446155534	2.984210949198212	2.7341172851222746	2.611045949280432
247	2097	-	-	3.155106448169545	3.1290904136786337	2.989543321829661	3.434169632020522	2.616933190011932	2.278967534603867	1.776453273605346	3.62670009746936	4.23725234824399	2.5037631145833217	-	2.5198570870354176	-	3.245455053097785	4.052944923622675	2.9084904697224423	2.972085227975298	2.8543238148711523	2.5185231363875067
248	2098	-	-	2.901440144027528	3.210848841447673	2.5367924836012303	2.9116134537274085	3.07890178264848	3.210509793819907	2.8751376424258623	3.10896474303191	4.449369776120538	2.8940058302839624	-	2.1547176314437486	-	3.5075326255132597	4.24731043366486	2.560098013356251	3.214457843238092	2.562834934436851	2.581508572041703
249	2099	-	-	2.4278871549877783	3.612355224870782	2.8493014354929675	3.327357387584504	3.4450308184537226	1.9119979724964091	3.4291539141987535	2.980248816025304	4.344059919094141	2.662752048119634	-	2.5348922468233	-	3.694759925612081	3.5950254872663368	2.4705428679325334	2.8038378920545117	2.746442733115088	3.1882775025459376
