	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
199	2049	-	-	-	4.207841023674193	-	3.994138399248748	3.381174314862384	4.352666230445416	3.818698138227063	4.4005473964117385	6.554909106015619	4.041783113116701	-	3.367934109652862	-	3.783463941689038	3.5205585971872053	-	-	3.605610649377224	2.7874769782726383
200	2050	-	-	-	4.127509347337095	-	3.195649131767102	2.9078478633551184	4.281759500172884	3.5854775042514877	4.52874014753095	6.575048689021612	3.765654448969384	-	3.7453660008317966	-	4.082636609265565	3.433892370120513	-	-	3.263650533027817	3.7984454906695175
201	2051	-	-	-	3.9606017313638255	-	3.0943558868093906	3.835029177574552	2.9629264006018654	4.567772777378435	5.300296794183414	6.710502560547526	3.9395327721716082	-	3.478353350987456	-	4.269813002219316	4.076631900595435	-	-	3.5711970206342536	3.559748520358552
202	2052	-	-	-	3.945047085481168	-	3.082109686906873	3.6666669388761663	4.35965146893541	3.897528059286994	4.881499109621603	6.512692949310403	3.6573996914953626	-	3.5383581861762274	-	4.0205646853686945	4.335091244592534	-	-	3.414714663033339	3.8601084972127335
203	2053	-	-	-	4.39138726039479	-	3.8135016240005335	3.2206056212327936	3.9771266767544065	3.8994018742759913	5.11705237060046	6.123365342375277	3.725215015098883	-	3.87055907387989	-	4.305694610649321	4.255518190210735	-	-	3.4603621587831688	3.2657957949650527
204	2054	-	-	-	3.972840746455337	-	3.643675143890064	3.6299917808770346	4.530197705284326	3.9428588428444615	4.995447462324363	6.1506898798025675	3.384384135034072	-	3.29401623922521	-	4.4265021227842105	3.4362105293428766	-	-	3.38973205797978	3.870085184177659
205	2055	-	-	-	4.0949556763428845	-	4.270072093776943	3.452402190138829	4.832089169385745	4.043019553901987	4.858916464669999	6.5770412946096695	3.254581650659248	-	3.754868112477845	-	4.830513544071606	3.6962495724507702	-	-	3.3422280763098744	3.5050529439601203
206	2056	-	-	-	4.480925589809678	-	3.5592211863787373	3.051262797677986	3.6629751460242503	3.032233932811388	4.9501598889180185	6.736406949113157	3.4598828307171696	-	3.7576918877310113	-	3.7283216807259554	4.312141372008451	-	-	3.668331926622305	3.831882942559169
207	2057	-	-	-	4.34729684433152	-	3.7439785192346178	3.881115530364442	4.93507536723666	5.169300630807957	4.927923090942998	6.411869989790372	3.7994780290093577	-	3.7735413332296126	-	4.331233794451372	4.598114005419079	-	-	3.683323325440224	3.5132795554399183
208	2058	-	-	-	4.315535134656956	-	3.9793363830690036	3.3032795601420712	4.47351484285373	4.45957278903707	5.165111575102181	6.840422312868504	4.086868309892565	-	3.849431611890328	-	5.0334114056263	4.1524990515776565	-	-	3.4486604740244164	3.8395421497924502
209	2059	-	-	-	4.796695760650708	-	4.659396540965513	3.3769529620018517	4.3100558213086515	3.0658265012166632	5.122073423096229	6.938401133852669	4.083626937899377	-	3.723350984513466	-	4.568999893303879	4.1716863974172815	-	-	3.760850459148912	3.9820362902532134
210	2060	-	-	-	4.298320387133393	-	3.6330031415334574	3.2074467790385723	5.039657056287638	4.439011264758179	5.6489053594053305	7.094003284720462	4.330236931008795	-	3.562587200048496	-	4.973905048706149	5.115486830800018	-	-	4.444067968397926	4.009293916093974
211	2061	-	-	-	4.869207466039473	-	3.3361865470858216	4.401657250880486	4.364764549652513	4.44719229181864	5.709451437175952	6.6865458445455594	4.19303367725772	-	4.122020127279647	-	4.472050093318642	5.273290517306816	-	-	3.835477430489188	3.0468509032252706
212	2062	-	-	-	4.5080363497556215	-	3.923783182357953	3.2392103214320564	4.209997403749722	3.6958237388253194	5.169541018399957	7.048726910027487	4.1768939434092704	-	3.6344399997294015	-	4.7012672373710735	3.8588269937570585	-	-	3.6919676277660174	3.590266184043402
213	2063	-	-	-	4.484684448278768	-	4.227400894940341	3.6975047625094986	4.456088038114636	3.760691834145168	5.667783264419469	6.725331779316728	4.933954446699771	-	4.082970817534127	-	5.062920539388276	4.772211370556028	-	-	3.694308586595039	4.50522212248603
214	2064	-	-	-	4.682985033875472	-	4.843152162051153	3.768523208080295	4.429511119066379	5.010089327966479	5.210516183481528	6.676712856073781	4.6291690269893255	-	3.722025764554816	-	5.107682284244535	4.957804463840344	-	-	4.440138550573354	4.354747035902021
215	2065	-	-	-	4.8591196147570965	-	4.052591382702953	4.317658906861981	4.635330989678216	4.602053048172772	5.8561947865208825	7.22891028492405	4.451668763894618	-	3.8722714265184495	-	4.8178777552731935	5.201494070809482	-	-	4.154403702687223	3.8592399933283095
216	2066	-	-	-	5.07904735931829	-	4.403114600164548	3.759838836744412	4.792301908003296	4.541988057172038	5.364493804315741	7.621241009412935	4.260185466569976	-	4.368460358372197	-	4.895887675404267	5.603626000898919	-	-	4.64295359415776	4.1070446669957015
217	2067	-	-	-	4.683173669116506	-	4.2913181407285546	3.8493591177559145	4.576631174622493	4.98209319945928	5.806677401179197	7.026540468285504	5.142497568196168	-	4.431906104678943	-	5.163899227326597	5.146213753713561	-	-	4.6695774993594155	4.6176968617258085
218	2068	-	-	-	5.37023999334612	-	5.1786504810791065	4.686082754698791	4.391697644100158	3.9057898626734855	5.534768820478538	6.950272594020909	4.467630961138582	-	4.100861007529506	-	5.304313781676491	4.775994667107394	-	-	4.539406621465496	3.9518233701294143
219	2069	-	-	-	5.139007441840317	-	5.095968278566867	4.2894194828485155	4.602506805660521	5.033134117438987	5.80983863246005	7.3064102569051075	4.5780790796104665	-	3.8605529174697453	-	5.062511951196278	5.69341377879163	-	-	4.6986823831378315	4.92184873341728
220	2070	-	-	-	5.591570921231169	-	4.34645738543221	4.493253116592166	5.323987080285138	5.354716700436926	5.8360833887444405	7.8294373776743456	4.332949684601564	-	4.7468917680233655	-	5.546998153290588	5.929495491180855	-	-	4.278222444195067	4.367562640725266
221	2071	-	-	-	5.220965146879268	-	4.655990462184537	4.480694797218518	4.436233173016738	5.166711533206426	5.414991748715359	7.666087562925023	5.165304120305372	-	3.881684978833828	-	5.633528440944322	5.931555987830992	-	-	4.9382101278899695	4.962828800472667
222	2072	-	-	-	5.278620016801535	-	5.4969815937479005	3.9109112612031054	5.380533717417662	5.043927203426748	6.346746244742054	7.49738976752311	4.512439191777081	-	4.515484438065563	-	5.582604159671853	5.621720905292643	-	-	4.564953617286209	4.620761940052377
223	2073	-	-	-	5.401231007953035	-	5.1277750485195535	4.154036104972786	5.201367075473588	4.127533260760986	6.141669198886107	8.222801522501959	4.796909383608856	-	4.139791636807444	-	5.347098234332779	6.014591083385272	-	-	4.832880199109601	4.667599464005942
224	2074	-	-	-	4.717406219708491	-	4.5531629328416034	4.70910885035712	5.392353271587046	4.932697466072624	6.139414059046232	8.320682739367582	4.476051651312608	-	4.2629813368995	-	5.891280188671428	5.531279070442288	-	-	4.988966854046334	4.478513963526733
225	2075	-	-	-	4.990269842379219	-	4.771395452217826	4.416045658840993	4.465382476309854	5.01603497026664	6.0002358052232445	7.936952670443766	4.428819349031677	-	4.221351942715081	-	5.405397853762336	5.235071137348461	-	-	4.776838998800285	4.837954574089538
226	2076	-	-	-	5.7254349653032195	-	5.432909471956488	4.734791527440026	5.9311518982923825	4.812139124651601	6.890592845499199	7.640796753909457	5.004190574102551	-	4.823894575565649	-	5.297159153386584	5.991293050548206	-	-	4.897523781621298	5.066962924719348
227	2077	-	-	-	4.922899606220094	-	4.8984381968642685	4.4887874265673124	5.250736340800337	4.940457129528647	5.975741634493003	7.9301575128842865	5.080895252212777	-	4.572062423085368	-	5.874592159571171	6.453224977417871	-	-	4.927266788427263	4.1254237543759
228	2078	-	-	-	5.537451286598121	-	4.665315918833344	4.902735772654019	5.312175879444481	4.881068136688242	6.163063480182898	7.808143950471617	4.867237698504603	-	4.9341571397589	-	6.17081215477833	6.588740494240732	-	-	4.834902685805666	4.978486047384063
229	2079	-	-	-	5.590218271423584	-	5.4090008357366886	4.681656271718235	4.98986000367443	5.337717436056856	5.786026735088267	8.150610075698083	5.4488813218982735	-	4.77152163849167	-	5.828384040595127	6.532023991692772	-	-	5.078644334932363	5.576908644322442
230	2080	-	-	-	5.4759570752537465	-	5.871326232079562	5.264121919490832	5.083814514214217	4.28470691275999	6.607404229455295	8.564908818457258	4.8847392531443	-	4.314393200190811	-	6.421264643548299	5.374526593246528	-	-	4.6506941093485725	4.777489075733929
231	2081	-	-	-	6.146977112620664	-	5.701563584626943	5.2923026498881365	5.443252668419946	5.1600645751510275	5.9603281931362	8.284671815982977	5.441829881226773	-	4.827925273092995	-	5.702792662765678	5.968843697888131	-	-	5.103337658729624	5.280156570824243
232	2082	-	-	-	5.293232125632167	-	5.847894295350767	4.622768539694556	4.907914217016834	5.365050742117068	6.824672763577203	8.905600450774822	5.448245300685626	-	4.7183304333246365	-	5.864959819376852	6.302548497452433	-	-	5.259311971070875	5.167379673040957
233	2083	-	-	-	5.937496290928925	-	5.755082929908003	4.42051231038204	5.532113796440202	5.030176117793051	6.725991964760108	8.384792479837769	5.080128722222467	-	4.286828857167141	-	6.3749308073262165	6.947618638103374	-	-	4.655661922379421	5.67211867147042
234	2084	-	-	-	5.493283377763362	-	6.180300112195503	4.995040740715433	5.211435721888744	5.115080334818616	6.518907544668816	8.64373872589217	5.462858848493573	-	4.884056335179514	-	6.082365944256545	6.698313528477062	-	-	5.966500238606219	5.00762219994073
235	2085	-	-	-	5.622395915097107	-	5.415872723009202	4.646293243565205	5.4840723170004315	5.22556834690269	6.391105443503532	8.404266444853434	5.049070679485798	-	5.023202647362388	-	6.03002898881898	5.617099178845884	-	-	5.418556748484922	4.46575998012535
236	2086	-	-	-	5.829827533596619	-	5.131735111015487	4.844869918759774	5.465876829263339	5.167696695194462	6.5974704677255085	8.190976808987651	5.561781001540718	-	5.055612160708743	-	6.717235281735443	5.994943509814253	-	-	4.919108655371917	5.540441588459268
237	2087	-	-	-	6.178362214314033	-	5.239153646630754	5.531286543600261	5.681678052451448	4.065177213852293	6.736599691115766	8.381203479131974	5.563461255784036	-	4.917478349198353	-	5.9904798840517675	6.985715359987707	-	-	5.239031305095711	6.448358408952905
238	2088	-	-	-	5.595454672014082	-	6.4219978339413695	5.348269136178905	5.3621927791435775	5.825388249280981	6.549534325528147	8.543541768160804	5.136313724370789	-	5.28895470627734	-	6.0717017357985545	6.704899085643556	-	-	5.643892838553443	6.011112955478375
239	2089	-	-	-	5.800418952748583	-	5.325842699804219	5.457583161099125	5.277435926570297	5.003210249180418	6.388789347876064	8.592188996340143	4.773213888724728	-	5.1340162923812285	-	6.1855776148605655	6.243535650581339	-	-	5.138722651844849	5.652522689244588
240	2090	-	-	-	5.902840746350481	-	5.643330868448316	5.600708868780667	5.55818051585219	4.216590660129382	6.784196698948818	8.556947828196089	5.330547697802701	-	5.22418125632033	-	6.182464973860522	6.379832747238287	-	-	5.336215789892961	5.589726261933188
241	2091	-	-	-	5.8437362240542114	-	5.1925471381448585	4.7856142912115756	5.592059469871218	6.305317829869455	6.902411919475229	7.963543125775717	6.360626953840921	-	5.1975378525709575	-	6.642159084803352	5.913836518335228	-	-	6.002199814416702	6.390454786841217
242	2092	-	-	-	6.061746069107343	-	6.178744144907688	6.109243277855914	5.4270695292908595	5.784066292070504	6.716057729462946	8.49054003340698	6.154156703324128	-	4.6784100778028614	-	6.495561841113028	5.39891116488431	-	-	5.359658567067331	5.365132797199729
243	2093	-	-	-	6.162403841776348	-	5.634536871044393	4.908130078057246	6.107848351433279	5.334267687193482	6.744006360607005	7.685241339325799	5.964575531537924	-	4.7123278937252175	-	6.651290804580435	6.465820893075218	-	-	5.701788528970604	5.340451039570898
244	2094	-	-	-	5.715855169769419	-	5.51163499601683	6.083749136411397	6.053846424171976	4.964388571925402	7.312687697230285	8.23932250429058	5.454121347808421	-	5.1253276835252946	-	6.631469654674068	7.101252230815632	-	-	5.476509442099278	4.658469717373818
245	2095	-	-	-	5.976615311148922	-	5.81514008074116	5.231190585298968	5.679556948086849	4.835816282779163	6.885883582330189	8.584320598985599	4.866063785484274	-	4.809175373805438	-	6.510484102275683	6.327382813030562	-	-	5.569518721004944	5.0400785632489535
246	2096	-	-	-	6.055058025375876	-	6.04525861486578	5.078243456583619	4.82613564491987	5.851552613913455	7.184542174799661	8.86290170006486	5.268057397313838	-	5.2997294286471535	-	6.424377151133562	5.3262639062687365	-	-	5.388138716879417	5.703189471323748
247	2097	-	-	-	6.028338081538489	-	5.781328901890421	4.942863836822877	6.046996031313176	5.156604285543267	6.974807902998756	8.66051856398791	5.346932223257516	-	5.279988862138117	-	6.7412709829117405	6.649771950995045	-	-	5.703364621040598	5.865729503365968
248	2098	-	-	-	5.864972022285834	-	5.722578073618448	5.268166645330521	5.664567187229117	5.192429221276211	7.169990914966912	8.220546911579238	5.854940402933543	-	5.420237146398748	-	6.801495139560683	7.003026189801465	-	-	6.199787752070527	5.688276784442076
249	2099	-	-	-	5.930158404509347	-	6.3404026476003805	4.756156478235409	5.7833473690052175	5.66581943241434	6.715327627221756	8.479470795443234	5.340826692644519	-	4.983980436583718	-	6.677566011697812	7.09312499083721	-	-	6.131928971228906	5.598841970625038
250	2100	-	-	-	5.998399372836204	-	6.3167480149647535	5.611690654533803	5.054240103771381	5.443187228578095	6.849426910640209	8.983743864408464	-	-	5.178802251409092	-	6.7447318527018245	7.0503249748667525	-	-	5.920585736064847	5.766857578635873
