	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
138	1988	0.7456819754160542	0.7766718768879333	1.493851661528916	2.6715883509218976	1.408184609099738	0.9052648208040256	0.5234977091470533	2.132845918157024	0.5610138551351429	2.2150786830292337	2.816909238248245	-0.14706496369843106	1.7490847596846268	2.3054281418452005	1.5383990191936092	1.2030318009917984	1.2003516519250401	1.3921579364682732	2.3814897451258874	1.1840162270037164	1.259450653580653
139	1989	0.727460841876598	0.7673469004983944	1.4075924260003492	2.943751255832717	1.838275842947101	0.6361633832585138	0.0701285007725456	2.2536934267108384	1.8625143919719365	2.1743773238008406	2.941176608468119	0.574721613786894	1.9657498510480065	1.9030152015262078	2.5250235099763616	1.139245867810637	1.6084546179916452	2.096114446253003	2.4401094414215105	1.0994650324284096	1.245473632339183
140	1990	0.37169727068246416	1.2725202941336828	1.2422335213024631	2.9396819319532788	1.2777705500021108	0.8523149491943848	1.0034907947260867	2.520959638715451	2.234945905543358	2.1404203780420383	2.535605547551531	0.24223036591156524	1.3681886554521474	1.697446741643106	1.4248509769004798	1.2132634381293503	1.5318598264131	1.5325603441333389	2.2789763647248504	1.2861848778839209	0.7274825486460863
141	1991	-0.3535334494270048	-0.8286291999680865	-0.19238320445391693	-0.025648852920444387	-0.4888130420770648	-0.30588414249919976	-0.6523418636896756	0.2143320812148939	0.5826639428880975	0.5160115428592065	1.610375896723625	-0.1350829466964947	1.0500457709620965	0.7742788847336141	0.18486878289783304	0.400802560611314	0.5828031209180468	0.319675488328216	0.8306018320654232	0.09563231788803084	-0.9159467784469224
142	1992	-0.4738099655892229	-0.8545222974258464	-0.17654876153495586	0.2460940029182084	-0.2653050734866369	-1.3779604609882543	-1.681628253205019	-0.16795816724303536	-1.9799668491252371	0.1882189005988013	0.5176256189322757	-0.6808745659436046	1.4622573763850135	-0.07546848243712423	-0.7358494053453077	-0.9691355626047444	-0.3456432967682052	-0.30452696137009083	0.1571963582792638	-0.6186697820075789	0.16076394202689076
143	1993	0.4344974258140973	0.06142600308754344	0.8934412383803331	1.3262344771713137	1.3800189817627648	0.09604063742293774	-0.34798078512486613	0.9897675845771954	1.2496171741599977	1.6011065807294542	1.4087873248284646	-0.24730930456776024	1.7228566175474	1.6148138774770269	0.7907671310497741	0.6603527792452951	-0.06329068594311155	1.4672092186090318	1.6771414234390254	0.2383877260350385	1.2481134222149586
144	1994	0.9162091251533818	0.6060765818945464	1.0734588000389929	2.0923475355075447	0.8412389095836135	0.2263749335625199	-0.06275463365961129	2.141233941181677	2.000721160488868	1.9134773676971808	3.1150520225044103	1.0001876857689642	1.9046958709062187	1.3836651860124864	1.8881406300073849	1.0389908671971435	0.2990976530743034	2.0848911294738097	1.9477007130310882	0.6383368798418732	1.0194504808299163
145	1995	1.0273587474831627	1.0802202756343051	1.9859544245668181	2.5766108978344224	1.568871098191554	1.711875074626469	0.654027621518855	1.7910917371047033	2.0111221129080867	2.4018656720073186	2.7621418056191045	-0.02264527084008977	1.701080940414195	1.6767205000118826	1.0622316821353612	1.4320977973444609	1.4431509991673015	2.169521401121486	2.3160426137658403	1.1754773566023915	1.1882694548571813
146	1996	1.1447898570661463	0.9112516284588666	1.5408693091915953	3.1497618051341187	1.7136105688069536	0.7904848969420591	1.2841730451306772	2.046428712273163	1.0520454863410418	2.256106572314639	3.331317579767279	-0.012857392512460562	1.8641289670040184	1.8135342629981364	2.242260896215228	1.7718182472342998	1.7934098481286054	2.4416704535439666	2.52916499255709	0.8163934024411119	1.8141988577279409
147	1997	1.4895832205470545	1.031846899459721	0.7673567502114231	3.3211398513852264	1.2483747142173414	1.1938334809732658	0.6284309676484934	2.307153345381699	1.3595750523995216	2.246554407300429	4.270716737513489	0.4812835946179227	1.859142229321026	2.7085562514594548	1.5820908658128685	1.3036605687552458	1.7806610229051258	2.221770444148392	1.8143778937438952	1.0639835223079044	0.9500113784600194
148	1998	1.0717369247420891	0.9646805261787696	1.6530328152699725	2.578648383472699	1.5732890884850337	1.2849181534548606	1.0069231773931377	2.3261292905814845	1.90001769015276	2.6523333411930383	4.056593630282767	0.6070085857858546	2.3490275884216807	1.4331971062637578	1.8024236508239675	2.07563876007636	1.4735399992211284	2.414778289158333	2.285463417161676	1.3066657313315295	1.1955827165753694
149	1999	1.1975138898490914	1.0769997154125108	2.1643036980416133	3.0592813801914787	1.7217972291431751	1.0668197673550264	0.5395317385130728	2.3280226035359783	3.4112759634937753	2.6181992568235577	3.750271513648708	0.8913080381359233	2.6425717694547464	2.4714341833093783	2.7807005199888533	1.1793057386968746	1.7403799539166669	1.810353674041536	2.597145191351472	1.347389603273751	1.2608742823148513
150	2000	0.9320007746806036	1.1200655043608403	2.0863179278172432	2.861490362764112	1.6487990416854046	1.3405505171978542	1.337583767066277	2.9876034277260466	2.7533147793524035	3.1576149968503264	4.470004205415872	1.2691296573099073	2.4209013345071613	2.348241593839773	2.768721553116821	1.7049935197347363	1.808867627058232	2.144678614965926	2.706932197073203	1.7520286039744253	1.528115567699623
151	2001	1.878812460801241	1.5358861668278243	1.7461365939349331	2.882631492767741	2.0337613007614666	1.4470588442477372	1.365422600351749	2.7267037478029312	2.34947291812452	3.134127600325032	4.547978218144981	1.644388302127614	2.2300362989229594	2.1872099231324684	1.7487905424190937	1.914805042837587	2.0009734580071523	2.44033544049732	2.13032189875637	1.397139360681123	1.2374175235206208
152	2002	1.3127886234534571	1.1459027104124375	2.343399093496997	2.4095981377231963	1.8617101003641667	1.6989120785198109	1.5248066181412376	2.427216623547462	1.3857449008510072	2.5357578160370977	3.9751125712042334	1.7083803891237812	2.092740417571904	2.189223810378807	2.5358930644318085	1.6355437747443615	2.210664377103812	2.3020874944573846	2.6147118711399875	1.747685509764321	2.17903505908677
153	2003	1.8160280229458008	1.4075396185183904	2.0564833116153407	2.9471319543018413	1.6302407978237856	0.8649877538120083	0.5888564462939889	2.7891853774068887	2.6083910551673073	3.1591778197532814	4.1117085858994535	1.0331115132059343	2.4435404317830933	2.4874589108070766	2.2064630766342352	0.8677014463053132	1.9590295073187425	2.0043236768856683	3.1021168529610312	1.5012592082435543	2.3186719171104686
154	2004	1.6825642489882702	1.449326397726913	1.982114742442848	3.1411998429011034	1.7805554047040055	1.725982796799712	1.3257958874859617	2.960010223551988	2.6616997874703867	3.074083513574692	4.275913242162798	1.104079723828618	2.446843989337816	2.141453417202921	2.228943706239284	1.6155533608657069	1.479512866736185	2.209857699200395	3.029065217203297	1.4457668393047585	1.0511325971609216
155	2005	1.3906821787412564	1.1926342980478448	2.5076498754054697	2.9922950850811834	1.7812420425745048	0.8176919666495166	1.6635396348646516	2.546502973507696	2.125331468126491	3.2254115249345863	4.21399067382904	1.5720721930625268	2.1135312379682825	2.342466255200362	1.4953997063256796	1.4186107659921492	1.5813365527682144	2.6412489980486478	2.5554403723532246	1.198779686168867	1.662229055514481
156	2006	2.0249221086292657	1.2353333138828348	1.4338658553163304	2.814702554042189	1.4305472418689096	1.24870640862391	1.1686604559223568	2.110597884052668	2.7127203212758744	3.0894046614118618	4.700759403299291	1.7473674299275535	2.0604921002886685	1.9008512667570439	2.0928602705868418	1.993479269594503	1.450071026902089	2.271126998857291	2.4920563107280342	1.5283767827181918	1.5431419238608823
157	2007	1.6682056798691565	1.673036338772556	2.0202957038907776	3.47696118991508	1.8397686437570324	2.0166068054774957	1.1357958525856855	3.2523348033326336	1.1144243621686145	3.323764923113864	4.118557133582984	1.5671296798415364	1.7097351661336562	2.3839787241246087	2.0647029622365545	2.192611604412168	1.976848497963133	2.8229144452103037	2.704556453309476	2.0522969561755784	1.7170099435098385
158	2008	1.478493039593439	2.2522425432001283	2.6410373557943845	3.1859639233344605	1.6294379150843616	1.0475436249310208	1.5352807933753279	2.479746036665224	2.007682232561753	3.7017365946868037	4.425126571640941	1.3672562087629245	2.366286903746678	2.326492705221301	2.146194512543908	2.01420723678832	2.0649222461843895	2.7331222389727583	2.9713680119528427	0.9525614061807256	1.9775673978100246
159	2009	1.5072525203537577	1.8076738403224235	2.5109790773745218	3.183724272220748	1.6407345651458074	1.2443578416209276	0.49157756239285266	2.5057327387533883	3.1761214791784758	3.2364073957622645	4.255620225627662	1.725485166938273	2.3167583322244045	2.3844378531729715	2.6429160822836533	1.4366359836090812	2.243738828122196	2.3928394053696307	3.360815185304137	1.4593385934488172	1.8399100001104063
160	2010	1.5476419449582706	1.6149310241628343	2.1904741098394465	2.814411013051177	1.7568366999828555	1.8335414466663589	1.8320183971876087	2.3313660228416593	1.5532091992477313	3.7233382339890135	4.312447626761402	1.608082307934049	1.9134745921942944	2.262078235232888	2.3253133117366414	1.9312131078761687	1.9114249049537435	2.887738631168318	3.10858325101856	1.7492240799490413	1.641739769704389
161	2011	2.459608744912161	1.8141523409944416	1.905479951307527	2.74740919083727	1.8504794887256224	2.1057859811254893	1.8617071546842836	2.3792013657661	2.1023508195623974	3.424264302645284	4.301663947479824	1.7638361228275325	2.3817009727048326	2.254483968932876	2.331151065390581	2.480731027366736	2.387906752786655	2.940284799180252	3.57730980155276	1.7860875189608392	0.9393111464000372
162	2012	1.9646634127054887	2.792189753659123	2.2880530694408554	3.2719684582577484	1.8167662882172355	1.3179452415774824	2.006990214219006	2.5477715303716115	3.4356497891304167	3.4477789656549755	4.672016854760184	2.064100873092269	1.7836163344476348	2.4220671492625074	3.0588208838787416	2.1276022031116204	2.753453536442686	2.9081811977872998	3.3416675200521486	2.3358927665154248	2.9383731277423175
163	2013	2.062853985365627	2.331339814338972	2.5890402224226556	3.4632941807076003	2.3263388992183263	1.2906601120149168	1.0901898134762	2.294169340444318	2.5814316907642594	3.7147522978958194	4.318403748684267	1.9363510895018132	2.744935356594584	2.7222922809340417	2.708643409929687	2.2160922424699354	2.529495200330968	3.1784248406120543	2.9083869780237728	2.37005241753248	2.766599494971568
164	2014	2.2730740602832675	2.0300081865439195	3.2456939969100747	3.5149801983311613	1.708245625479042	1.5829139162854022	1.880366227115858	2.7586199251308887	3.111432284234581	3.690122734913742	4.671481978935828	2.758804745482714	2.637459260949929	2.363185539348372	3.1369377130971485	2.518176772206824	1.5473635801645096	2.8071958053126265	3.2328988789182134	2.2022853663161803	2.1437514732387126
165	2015	1.707237189791541	2.5932839459275883	3.0947434469847472	3.3552869091102075	2.026949866663617	1.3837056959163885	2.032507423810194	2.5352945305697734	1.7799404889503405	3.518321524181955	3.911498602590663	1.7682961377557707	2.422961263546137	3.4723843526843954	3.229802507070643	2.8321011024908667	2.1546868568148803	2.316212561542627	3.6383931814027455	2.158286530757639	3.192859251998515
166	2016	2.389403118531701	2.4881437391168104	2.533984255994873	3.3052350373495067	2.516696712732572	2.555820998029271	2.020056711620457	1.902972211120669	2.6107070152500413	3.3476948259645507	4.805113176514438	2.518996301771324	2.4517396095102546	3.343583590403384	2.420449654406075	2.6144695299668896	2.793552799345969	2.2959338457944884	3.2280304331852014	2.6252454794204882	1.5800191535549788
167	2017	2.809559718506629	2.3968049725124003	3.1262281350684766	3.7171940652217614	2.145311292982047	3.2148503632850085	1.5971046763178665	2.8147902772611877	2.8803542234870263	3.634297056459793	4.680691021833193	2.030409391582189	2.7891350237244743	3.005400988267628	3.154304435482409	2.3926935480829217	3.4024871647464683	3.382824029390905	2.2933371683219907	2.108378834972582	2.224733089265361
168	2018	2.085209600248876	2.1876287659039946	2.4775457192246577	3.9232885131590898	2.468472958768566	1.6209977548153147	1.7873422972770787	3.053584743202901	1.886961141873834	3.578575081791147	5.0076793856263215	2.202230020583145	2.8034502384994555	2.9522947065414136	2.5210873210072005	2.975311969068147	2.7308736079989853	3.0880626946924727	2.5710464759813267	1.9897520484876856	2.8131204442175823
169	2019	3.0829089183059333	2.0615727315972427	2.597111753083332	3.294041778783761	2.0894316758525417	2.050645434071652	2.372238302561036	2.658894100301401	3.576214933045498	3.858141534864248	5.040175829794051	2.412897303557913	3.0396372779418823	2.780357584572377	2.96231850134103	3.0728135665811656	2.43361135350996	3.0532752077466454	3.4889800357459166	2.398434605179004	2.7541120696164896
170	2020	3.1345775031460335	2.6508873312064503	3.0618514340693865	4.021669764028593	2.395744261879916	2.44689586103288	1.6095619045498097	3.1138721742763527	3.419758637715304	3.951431691870133	4.72923931491632	2.7444999283537945	3.144387502076862	2.708981660559874	2.2693193102766065	2.566381318870376	2.7436754785023694	3.2417582750693863	3.5119965754818683	2.0098045577330943	2.7696163252825268
171	2021	2.5602216211748914	2.621978817465689	3.2238878425787845	4.15456413019133	2.08727935466796	2.3199006890745992	2.459082393242399	3.7736790222258083	2.475795915037696	4.142423081477738	5.489273023276748	2.208153961877867	2.6026628446797253	2.547820889157524	3.376179980884794	3.6106995218241993	3.2817324976948354	2.2381168078513003	3.6300088948314633	2.7858442354999644	2.8072164061054243
172	2022	3.3594221919544416	3.060238610417404	3.173350093294744	4.634617413027197	1.9594974074575149	2.167614128691442	2.0060948623781805	3.0688457019637685	2.6061796710808047	3.8300499495626807	5.049726699557972	2.6201598754952458	3.0368847223986863	3.632306071027023	3.321717222589445	3.3542109704484178	3.278438539721589	2.520838365814477	2.9671599421883816	2.3304593054242804	2.9135029336330116
173	2023	2.1702914161109748	2.7511669377711345	3.1527443222771345	3.770809340376599	2.657514118810398	3.366761017491756	1.858211638857842	3.0065815937615366	2.8774851808741166	4.5740394014731045	5.471372376011572	2.4072902757061936	2.8487773070295024	3.0269543013413696	2.938644376595814	3.564007490882468	3.10447127870512	3.1590331261399065	3.1404008445165217	2.7514464734349007	2.096138242623032
174	2024	2.977435403538492	3.3110231550281664	3.43342219419729	4.002859289008569	2.435845766681749	3.3650981061884355	2.1249741780701275	3.526219494368023	3.337781176011451	4.266577796385352	6.670058967405586	2.6821223320181553	3.3222510679505763	3.2130357052634664	2.7133353562839764	3.151096152424105	3.1410216726235025	3.3659473891712612	2.54503674404236	3.0855500822910384	3.034196994053878
175	2025	3.3190333532529785	3.0513853618912696	3.3625911263870227	4.5034772509830585	2.8993725958724506	2.604550913946067	2.815064290452476	3.13615519571165	3.601833217812958	4.769297885397709	5.959191140323767	2.7213721658730474	3.2149627798269	3.5483839385857108	4.1169356482561765	3.6198570643726087	3.3264929864551966	3.1908724373492534	3.542617819219846	3.2290848158499013	3.941368665842022
176	2026	3.0316444272721617	2.509682688346313	3.983937113967632	3.6604383048798215	2.553898736865478	2.189441974035022	2.5080649075280554	4.0608795802365965	2.3178983359842715	4.3940024937861475	5.65136339464858	3.0336288360556805	3.148306451063424	3.6588805202818455	3.3984748967261105	3.62385833011177	3.5998053097218214	3.1021438017358127	4.442083630729837	3.3995771359005555	3.1273410540846354
177	2027	3.2228362902153656	2.6984475270974446	3.2825237484644245	4.353467722964552	2.8211010291138106	2.8768422910725535	1.8699277885511063	3.6686734829634906	3.2844890266623756	4.535289389517113	5.827030367950988	2.4856388708604182	3.248706540529223	2.959731368291432	3.121823045694085	3.1875628262014377	4.083711384532768	2.606646911327416	4.033222099756688	2.820972233204852	3.1001629568223317
178	2028	3.340636756099391	2.9671810665882505	2.95145917048941	4.289005745592046	2.8243386132733272	2.521373071549488	3.1527896309808945	2.1225706999245246	3.8065626184181336	4.3352891026883	5.982042789131337	3.1609117904756463	3.618148405028004	3.2439306905661454	3.3614533388950187	3.7204255259278014	3.825370492758674	3.0465989785134684	3.890957033077712	3.121718370147238	2.649152290620842
179	2029	3.0696983301019607	2.891026274696225	3.93978838500162	4.299353510705279	2.6000059015730845	3.115555220927689	3.210769305982795	2.9620997078335254	3.2897742388078743	4.1837634902433996	6.386963463449526	2.8725227919375707	3.088738652163676	3.6067323094593946	4.1323877155932855	3.250322671340018	2.820535410309779	3.8713411475557766	4.0949996163390665	3.684651311998728	3.444835837131533
180	2030	3.284140678598784	3.1651063575640723	4.089830683523129	4.0824082203684915	2.8115320557661043	2.643707391745802	2.2235322043846097	4.231328483780539	3.9075225115260737	4.844810764287368	5.5541045044216375	3.705539618712093	3.2476581827955537	3.4976093582381296	2.7935258758852406	4.123108413814888	3.0703123671829387	4.076626370062734	3.3472907963732865	2.933343497376703	3.531971171029643
181	2031	3.0341322419222934	3.50204279085318	4.1027755408079125	4.385348454381436	2.843952007595456	3.1228202148507185	3.061885088741115	4.0685775276769185	3.996187603627659	4.636223168096661	5.605976285487639	3.342493074256428	3.717595452002172	3.969602945716905	3.471326927261732	3.5065363404949115	3.8520108773582256	3.990666372683697	4.2037519923841415	3.2427291591053304	3.4857145454426393
182	2032	3.6044146684383898	2.9460260904755815	3.1273021757615966	4.527027870093806	3.0219616114967653	3.073951502088121	2.749337359802351	2.9591749224228163	2.4661296805143467	4.6700724403126745	5.975470858041718	3.776098074704067	3.4824813898782683	3.332753117163487	4.335341732653816	4.334583944619761	4.262664430878635	4.4830702051844655	4.465966565575236	3.0954777583427115	3.8595986847635015
183	2033	3.4405650091028805	3.973441315800721	3.37856812550648	4.4825325204735496	2.8557193838184936	3.4259437652735603	2.2072818176779534	4.14023882867315	4.3089721229714675	5.225634367046755	6.330001867844517	3.5307639073816874	3.7798506963634484	3.622328451604238	3.51971606663266	4.47621256974379	4.274112230751744	4.0844852291798945	4.0540512501450445	3.409819380491897	3.173881353133
184	2034	3.7811495359490577	3.8031251963761967	4.374627889405069	4.217028541189828	2.9598429022284165	3.4083310651335865	3.193537416125708	3.7856400024208927	3.973235011032412	4.850214943413387	6.1755402720180905	3.4850923643581453	3.6831057667947698	4.124448256318658	3.7516773372303502	3.5155791094507616	3.1134025977927373	3.175184454699899	4.617563497520998	3.3893674415877686	4.107345842019252
185	2035	3.5855249246263314	3.223210905158416	4.339050033306362	5.0023764315939925	3.3542249353884244	3.7207041059365586	2.996239185699423	4.21504290439366	4.151838339271583	5.670694860622617	6.236799839179268	3.6427587028610726	3.837020220551599	4.438541334145212	4.623317446987447	4.182883421172953	3.3196207474571127	3.682655728872216	4.535234071167573	3.3954171079780275	3.9679034647634674
186	2036	3.942655929821168	3.728716244246349	4.307348335347497	5.051576800433743	3.00745214793686	3.6197946630711577	2.8919545940562488	3.997410588473239	2.4995725979362677	5.185487541871326	6.879491578400785	3.245662538243053	3.7679509233730286	3.562673871118669	4.2802637571990845	4.386214147517431	4.504000086967802	4.260782450684564	4.818997486845143	3.709979468255933	3.5636642651719903
187	2037	4.084725959757924	3.6397182390511857	4.093670262854243	4.285845037572098	3.5009841249956426	3.3760566762535977	2.8040109167077656	3.9623308602551357	4.038509035333014	5.528041423394995	6.902912936250262	3.1382437489051926	4.082069468442399	4.276662985976179	3.935315326960278	4.4047311800332425	4.725482445902091	5.038183761016558	5.049564962563848	3.779462348015049	3.4822720409548773
188	2038	3.785636052447519	4.029925876872719	4.390575618537235	5.187971817568019	3.298174362594488	4.266995898758549	3.263027517401246	4.3422775218952765	4.830965174546552	5.3180581076177775	6.738847749609199	4.172106041166909	3.695043376624733	3.7182534046556537	4.677617231296392	4.698087595163781	4.5295038472790585	4.8980899329707785	5.34902145288112	4.309244738687275	3.7688672626324085
189	2039	3.9972475311800766	3.619193584640215	4.3521839159170455	4.6690975386124025	3.3668670812236914	3.4700610823251394	3.6402846801283597	4.669313881620644	3.217506008468637	5.231604002229697	6.6781710083340275	3.7267418159981065	3.945577440728056	4.127453284271491	4.18184469457148	4.122916316551324	3.661537399737569	4.3291806670179644	5.620112670422942	3.570500646907451	4.343491191994601
190	2040	4.3367528840267004	4.425001816709038	4.501326264730812	5.054451494382717	3.873712658066129	3.790366732822551	3.5756153228943295	4.038064821485282	4.464772284408458	5.6154765862089695	7.064927404136452	3.207122073342827	4.161916695066188	4.372653014879694	4.56208663662772	4.701956997566136	4.4830722520763295	4.481986077404509	5.225435324251574	3.8486870075149238	3.916883941488891
191	2041	3.692666498978471	4.186971202052268	4.54459949570783	4.923081487203967	3.6098044201815793	4.3147870912305715	3.103952613169853	4.641500670234741	4.370728556986611	5.937461717313756	7.011896860874613	4.00269073599276	3.7619729399426567	4.626082507542535	4.806995778153762	4.5743456618076275	4.696469335881712	4.537005224257541	4.667752264799179	3.8044684624134417	3.663772974788473
192	2042	4.372655579348867	4.0280607686712875	3.7898060962801767	4.385985327977272	3.725637813533532	3.942510135975328	4.509280943112103	4.631317369325447	4.165039398752391	5.986763202185091	7.032900867530639	4.266835622159429	4.061425410540791	4.25713580167018	4.528450828088326	4.68885377140223	5.252262900501392	5.004314444961209	5.156850018813051	3.983201921237258	4.318058585999907
193	2043	4.026553995721475	4.300831761861617	4.734918065968978	5.213486537968028	3.770888936513562	4.178019688068519	3.846803183748049	4.908907412188553	4.696599592473273	5.8167281196580705	7.294500124480853	3.9954725379735607	4.001607261750998	4.878479378354873	5.083880884568923	4.500390146467068	3.703822485733837	3.141396597896185	4.963940506499406	4.82585666879564	5.043242586464839
194	2044	5.133570274375951	4.317738729755728	5.411441279217992	5.1451177253686655	3.893829701306331	4.70544733024782	3.614907949341291	3.9111036934945784	4.692474527348418	5.8239739847957335	7.6782197911826655	4.1996450604453965	4.082563796215217	4.26896658639483	4.316134629573223	4.963271799784163	4.684195984228164	3.964058700641072	4.992463015374853	4.2460225930401565	4.6461311906997675
195	2045	4.453954522061783	4.37897392618175	4.413959536047353	5.348665308276887	3.920654023383136	5.265886531147407	3.9459945693489806	4.819806085542417	4.080679164205064	6.069137297379657	7.335275854091731	4.457504731477963	4.217424363007034	4.324348776364647	5.526675011862039	5.065585191897709	4.829605500689682	5.029228957578559	4.517566586906	4.235209258931427	3.869431408608858
196	2046	5.3294878489238044	4.756553485442195	4.881733230252496	5.231666076096462	3.730895816176559	5.287204439996769	4.123172178862206	3.710733958059627	4.057238773556675	5.845314361582145	8.391887266943044	4.2860514006180175	4.497908475534588	4.610074244706606	5.163154757497296	5.3732420604114415	5.563944591004171	4.91015514968063	5.427797680449529	4.0898656268965174	4.564957472650527
197	2047	5.30553845038753	4.863761771472731	5.263522841049083	5.038243519139066	3.6919327713525134	4.4130239632568875	4.251930555577606	5.406573188184581	4.684562879588217	6.169948002045658	8.29452258867835	4.931541031189441	4.698315044309896	4.593966048655101	4.753537591490131	5.138875449873424	5.325177278807079	5.0465985799061865	5.400109765306218	4.770568935393959	4.878099036409086
198	2048	4.187363967360265	5.134550980990432	4.821326197289998	6.398570558004158	4.086114919145571	4.104859631686228	3.47790674043048	4.862315287778669	4.020204479157815	6.37229555333907	8.022050496396032	4.708009171866015	4.712438903294455	5.147795097177424	4.8536551171790965	5.57452649529283	4.589538351244953	5.050837299974932	5.856896683257079	4.79571517711563	4.897142045503546
199	2049	4.930492642708964	4.974369066127791	4.860040316822216	5.133789238042717	4.5483686211428385	4.789140968740192	4.799551815092924	5.174035772601814	4.9114386775775625	6.636102083311049	8.320778356095255	4.949242438240505	4.607581643759689	4.7170867540250105	5.590195829544216	5.782582512049843	4.874761650166294	5.331103637291712	6.2839830287217735	4.401563701544188	5.117504473268696
200	2050	4.982070599493278	4.979087375242242	5.334138182815396	5.664732699025133	4.429233304849234	4.678898965586232	4.690188929512058	4.811407807039718	5.017503534632471	6.667824343261301	8.289424329432665	4.743137133495793	4.854805661700707	4.866820395190938	5.0873395844576645	5.643710167838317	5.921061445868678	5.56500704497882	6.243294473367095	5.1056102791745195	5.486585664078249
201	2051	4.594958441484602	4.444290577332354	5.022199732161464	5.6063792572662114	5.0416106684612485	5.217907306470675	4.312643739613	5.40094659324001	4.654022941775627	6.353792490078403	8.498243198378699	4.541496536025296	4.975159465693288	4.999233889625316	5.855123597633746	5.311641450589882	6.249274978686862	5.129266976621638	5.894705415201424	4.880953787955901	5.194348137453689
202	2052	5.399904545178564	5.360139607287937	5.4464670916514	5.684019227401713	4.838941218936174	5.3960782263454385	4.751501266575374	5.146425970170208	5.545255412337371	6.995143234606791	8.760152637498441	4.719235863532912	4.8811158522719245	5.3040261963797155	5.0533863871197156	5.922943108751259	6.537631165591337	5.224937725537265	6.066984167534613	5.343146300370398	4.592313047552797
203	2053	4.7044398541591566	5.164290601860145	4.936212839077301	5.9930422487288615	4.3614662998213065	5.291188009324812	4.097177445428735	4.8465733601692556	5.555842356366419	6.555115275489197	8.775254873171452	5.129453596074594	5.147492129393531	5.372082791161928	4.895223230078782	5.608773075442373	5.853077154048668	5.588410234446219	6.106437010527553	5.059424444417746	5.686961056736222
204	2054	5.015346895342144	5.512784094896062	5.776887811047376	6.442638507057085	4.842099609493058	5.803160848853451	5.237762609442941	5.117799870181659	4.804628935383456	6.936104047329308	8.584445050454672	4.714119252514726	4.978213557324217	5.468537156214914	4.980299841673569	5.835499427344263	5.934635735704415	4.719502774613344	5.371000718955911	5.097968418524568	5.922910440725035
205	2055	5.26462442645761	5.234262177933997	5.204777711574066	6.155516900323138	4.682893020634544	5.589841491795621	5.053218369277259	5.9232862542188	5.010811399849688	6.990967336068874	8.890635304492056	5.472203745813221	5.010872615999407	5.010830275648707	5.207707423544846	5.879674532598361	5.780353039662829	4.9524532134775034	6.289346249207034	5.730656330473122	4.82871315228603
206	2056	6.042971101025167	4.904797427648074	5.730280834885037	6.2958388625599575	5.244443027353961	5.8555731728763805	4.886430227609074	5.878941117341324	5.889702978130042	6.967047813305129	9.212803917402539	5.6759696146067125	5.086685726134679	5.680772866094457	6.065428923857829	6.267461399703474	5.783579697656653	4.648846125879518	6.5259546092084015	5.384806723708423	6.1938397384335
207	2057	4.865497924808837	5.46643790224367	5.860940551243247	6.5021421954451055	4.545961931966706	5.6837536974905465	4.7917471875100235	5.235672045473462	5.380745188739385	7.055211095296543	8.741099038930859	5.9380402203908265	5.342939941055927	5.276135549388372	5.9891763425438365	6.019414223908094	6.722695084471673	5.972560101056714	6.797677966676908	5.430300060185368	5.825149641244343
208	2058	5.591061247002799	5.580487618452679	5.372987236730999	6.628465230419001	5.15213385701872	5.405523407643222	5.078934860223085	6.308825262640289	4.4537649002551545	7.556055152479218	8.859934786034101	5.752804068061634	5.589250581332188	5.7731928556508505	5.990462312098625	6.408993568334303	6.481918439497813	6.428973698042652	6.8796266492226055	5.365679941399586	5.6896656551476745
209	2059	5.528195000784239	5.827236995563276	6.768496575280524	6.319603872393537	4.748614104376238	5.375327302168858	4.684692110125109	6.050317388767776	5.810477419611665	7.7232794024150335	9.102350545525967	5.326230825460801	5.694684595539781	5.483783746411446	6.388713088868222	6.644876481631035	6.315379076025425	5.110086453675759	6.575433212525245	5.869059345056861	6.135663109336391
210	2060	5.505851590769005	5.711077040995615	6.134861025905466	6.676041327584382	5.514156656178828	6.480503341396438	5.357723684112292	6.061229669595479	6.124644968039416	7.280315730725555	9.391777912590065	5.611633702778295	5.638123929031565	5.4344640677516605	5.835428285910587	6.409773002303624	6.018848098845277	6.042637036739444	5.896092471452558	6.4182532410050825	6.542876869478587
211	2061	6.130293383414491	5.884864501425117	6.331235085851432	7.06857787551471	5.2729800386465735	6.042475920279441	4.65542373570295	4.852515925619708	5.438761677395238	7.879393160987336	9.773607534314486	5.70565311928779	5.95308805155293	5.980275035706662	6.17265323837213	6.1526470491378795	6.320606876194706	6.496770381203097	7.3388745773260355	5.498344525418836	6.212689915130301
212	2062	5.288087296294195	5.430403592502996	5.953596135978758	6.659796627967157	5.199692040190875	6.869766314426884	5.3974635168928184	6.526228322487411	5.821919594544893	7.746269356621839	9.41157190408014	5.116784106988031	5.9001821154567535	6.081180289306685	5.657210898698312	6.7844216676666464	7.2237252059067005	6.276920874993527	7.239049007258463	6.3061391765367505	5.733505104000358
