	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
163	2013	-	-	1.8437952138734583	2.690216087547041	1.8943323663168663	1.4196119223587746	1.8565985809892749	2.3746010012356584	2.3743395018163236	3.0384430486510343	3.2296288543246128	1.514033721221363	-	2.3750572689358846	-	1.7454713460038744	2.2842393262150287	2.4772434162906163	2.7634294453181782	1.4675428977033027	1.778790307943058
164	2014	-	-	2.4969159818368256	2.62124535763449	2.227423906999644	1.6818717525976217	2.032759450530374	2.7777010075071904	2.3097018150010586	3.1269480406726915	2.7089885738398127	1.3143120018562358	-	2.1666438257445257	-	1.78050660207068	2.171406233979043	2.404803129060835	2.459389497375389	1.421398360920798	1.4084372932602036
165	2015	-	-	2.3681756169256203	2.6605975413297482	1.9833358537519967	1.301354381880242	1.6624176754041828	1.1124624612468559	2.0665860807098286	3.125299480624945	2.8693273500458165	1.2229144103987586	-	2.5261102493093794	-	2.39076304307417	2.755073002833426	1.8523632559593883	2.120673043981125	1.4304972173027677	1.8551542370585161
166	2016	-	-	2.758763468858094	2.8742115515278304	1.8634920995294115	1.4986016918486584	1.5410063717859042	2.711698629828244	2.111024937318639	3.1568442477831087	2.9510911972605247	1.729788625927596	-	2.394310906829088	-	2.39117331746262	2.276243545632416	2.489777467229933	2.7816822162284423	1.8618193388084048	2.2409407652702287
167	2017	-	-	2.9857062306100985	2.7447309160867053	2.0135532692108944	0.8431921550118123	1.8927559507113563	2.062908206725715	2.059541690187279	3.0038691444118304	3.1483113358143933	2.1965870281037594	-	2.5914088458765927	-	2.2562218881715084	1.9641822412138	2.283860185898755	2.2199688411776046	1.5689418833372355	1.6449744545559928
168	2018	-	-	2.7748249271306604	2.904274729235684	2.03986033198073	1.0744173475133572	2.0686063936139605	1.6325317428664934	2.6824386074545625	2.9656936877817617	3.307683988537395	1.4482235687955702	-	2.369366031468364	-	2.2938616638901563	1.8418541911596176	2.363031053308609	2.49099259555646	1.7963829592556748	1.80506696052913
169	2019	-	-	2.562023370934781	2.507816388183806	2.3838878553598	1.9999064479449653	1.8207679864313158	2.0103611511620447	2.7018587510809624	3.411054364758485	2.871978251321127	1.703924934769803	-	2.1332047092098185	-	1.9769196941318783	2.4140864420404418	2.9070026444559853	2.5070161409101166	1.300174620521378	2.0959440932115507
170	2020	-	-	2.6589839801650577	3.275709235717861	2.066034011951727	1.4931692997495838	2.0256160455130594	1.7907224468854195	2.3643084258183293	3.363027141782878	3.077971530120787	1.6730982853355771	-	2.4874179868487283	-	2.0497637332611256	2.2168684233252405	2.676359460634667	2.3288612317043302	2.1394171295692708	2.0211376165990624
171	2021	-	-	2.5121705983710454	2.6204981932630305	2.366704420184412	2.246101949225165	1.874800119270562	2.1596063496688176	1.6246477556738903	3.2311545226847995	3.23516478945004	2.0644240444931974	-	2.353530462102749	-	2.6959399740659604	2.417421047659958	2.4678412932398333	2.4581446201886896	1.7356210125496687	1.8208130347565068
172	2022	-	-	2.979319850088097	2.724453790456121	2.10222359285138	2.4262538100788618	1.6374104459195777	2.133089612554844	2.5191752229007065	2.9888988776660046	3.2999278137714247	2.0494543281692366	-	3.1240749390286253	-	2.8620284809399044	2.8984176554082657	2.3356716037304963	2.77699143531056	1.1900981182900958	2.2947519385664403
173	2023	-	-	2.700448236460604	3.3679540738423874	2.1042549200303027	1.6793529886505978	2.0527015983886066	1.4149558465578151	2.631044674920207	3.2158221351059333	3.7287006032246888	1.8089470366439375	-	2.758152109553558	-	2.7156533292165905	2.334635199762658	2.7337612354414778	2.543143697997229	1.783980446477213	2.508783141564219
174	2024	-	-	2.794259196500668	3.5415764211689846	2.2530899509520577	1.6399266820213438	2.0925690486023054	2.724511774394019	2.4692101107747466	3.3851307144388803	3.535860420680249	1.9315097684132057	-	2.391183310809934	-	2.540687297125376	2.1868251325119785	2.4646436121385022	2.507664071598523	2.1369687154071038	2.4134165663684857
175	2025	-	-	3.2032967952189857	2.7622974797758184	2.2861256723210506	1.5353942451075342	1.7549858857820342	1.9672945052543618	2.7147041103492606	3.4392696573348336	3.2839659896064504	1.8986595091772334	-	2.685721754465668	-	2.641251909558787	2.550201718859621	3.2766691655222324	2.9087061180755205	2.011151889219384	2.3548772508401994
176	2026	-	-	2.959908755545463	2.8054126527598857	2.2915610643536293	2.049764478925331	2.045327162319244	2.5818609281205225	2.5485194315175765	3.451932378248533	3.4651228974897683	1.8523841030229078	-	2.674481860814707	-	2.6097577263032568	2.996485345789617	3.0547862830868815	2.645060708282432	1.775888237845494	2.254858065006652
177	2027	-	-	2.9180613375835485	2.9202183983348733	2.2983589515685057	1.8583328233256733	1.4181922849644206	2.6884682007493264	2.831580599763826	3.2678553299654705	3.3018914952598655	2.1493221303372847	-	2.5424698921923587	-	2.1229428622391118	2.9444945936681006	2.8550719300409138	2.2191778806070457	1.8960601542960784	2.3939089717470994
178	2028	-	-	3.0799167919822	3.359513308217923	2.3116233744946557	1.1166710351901523	2.0956056751941947	1.9718419228298847	2.697767046549398	3.2211752178674464	2.8268079049694133	2.1506703470543913	-	2.366396700451644	-	2.7174256012803486	2.950847673496055	3.003096374558614	2.9427053708654243	1.8732506119190249	1.8707704920839432
179	2029	-	-	2.6048441428865132	3.123908859206268	2.530446728998354	1.9365609095768133	2.3727430798961873	1.8063323919473653	2.8548678711826883	3.2815848111764145	3.3333811627739007	2.184973876014392	-	2.41200564471778	-	2.5671358659646697	2.715418353292298	2.7113221907200824	2.9637158166148034	1.4174998175338005	2.3115011628929842
180	2030	-	-	2.605542910794936	2.738985503612944	2.3014565908276188	2.390355441998193	1.48427465353658	2.269851202730645	2.7691345806640477	3.3131206747109996	3.4124950885385315	2.0794977958712533	-	2.792890138101076	-	2.738355195009672	1.9454614048393384	2.744759964887669	2.749946685441122	2.033534217670537	2.320613980086369
181	2031	-	-	3.0350125618908805	2.8958356436660235	1.8703908270805056	2.077053983179834	1.7197265582376198	2.4671404653169136	1.6919794450443413	3.513998447912793	3.25281778310643	1.8313892449045561	-	2.4890434936059362	-	2.4852444412942734	2.7559702732473177	2.563632773006053	2.2432689442939933	1.8610221651800047	2.716385828135114
182	2032	-	-	3.6691354547293993	2.793296292326268	2.71400076774316	1.9537769802556573	2.005693379586986	1.865528117335169	2.918221797495585	3.3835401445860804	3.2197462229314966	2.1221780690337306	-	3.029628691059983	-	2.5682152056601733	3.0051336785336464	1.9518988472981225	2.453186889748952	1.6860375502858478	2.532525636103264
183	2033	-	-	3.4247537697101045	3.2611712239856736	2.211168053896181	2.2721851296012794	2.0903071604257715	2.2811555823363365	3.2842810648976775	3.5111909489930566	3.131835172210399	1.5471007221325654	-	2.4067282045518104	-	2.542507196374024	3.0218131714550283	2.8526934202445258	2.8497501621981263	1.6390139564741493	2.589847342399054
184	2034	-	-	2.853814618839942	3.2745239076630472	2.3265354119524257	1.2920535634548171	1.8992867133034008	2.4080317884991667	2.4191697571219617	3.298196250390212	3.365626838496128	2.1326233616397645	-	2.606686037613601	-	2.8073899488848943	3.1722539082437384	2.8658256055567874	2.2975439246782385	1.8492238057767132	2.2671309606442027
185	2035	-	-	3.246500594644264	3.4377530953649846	2.6971559702892725	1.9279788113322256	2.4549476241227675	1.6817739067695245	2.1527558357618375	3.420308705628186	3.42025203355096	1.7226023417811613	-	2.656344097262659	-	2.950458982027902	3.3221024937264323	3.081322693651371	2.8459044445394865	2.0763996491436787	2.624448159271272
186	2036	-	-	3.4828298097038752	2.9213671250445152	2.1559554350325216	2.0257172890851125	1.9419740498860523	2.6060522707966403	2.4067580016812977	3.6676923729713056	3.4032002169918747	1.8359225091147031	-	2.54119538640135	-	2.654213448058409	2.6552677916102896	2.5962279485381567	3.169066284018769	2.1275958635720458	1.7263652534768603
187	2037	-	-	3.0211564670770286	3.034910542101696	2.984022906546937	2.585732056851822	2.101688837987415	2.6793773498823596	2.6450400888422814	3.243872066568958	3.524726409032904	1.9412227875541068	-	2.9014135559677405	-	2.8311433247849718	2.9368061908888228	2.3128643105583206	2.6735845363296686	2.3053522104423894	2.50342885912861
188	2038	-	-	3.0172422942669432	3.4636021856134915	2.8134673710110945	1.7067164421431615	1.822356754619862	1.935676001884582	2.2907786004871857	3.64123751422532	3.526702923055953	1.4636139034857494	-	3.450403463019419	-	3.1372395994969122	3.3544234995797115	2.9144044993331737	2.7038281986096244	2.209836947379412	2.1762229018723387
189	2039	-	-	3.0854378031856253	3.269109401960873	2.702280863131069	2.151402103885738	1.9582951341056434	2.6156291503408697	2.391551076942786	2.801361956733614	3.4377321539240664	1.776205705009764	-	3.0923290302776087	-	2.8837891744806825	3.4052969045765398	2.339663845537191	2.9701249236473686	1.9596168968023742	2.6784759794678665
190	2040	-	-	3.7522907315553744	2.638313483109936	2.6799107721829607	2.053922165995932	2.4074612386162437	2.317894590728197	2.8441649524582058	3.388516763810023	3.60944950657189	1.6844765934098365	-	2.5073894483975474	-	2.9996484567663293	3.7379821247883736	2.532820604191841	2.7847468460907905	2.4966434327185363	2.758277886123328
191	2041	-	-	2.8029470931341844	3.0865014746965183	2.435864820568041	2.111337652264488	2.1257322511796155	1.9740485159932626	2.376471420207041	3.6722815584735446	3.4527268682084475	2.159178167928706	-	2.9519687524833302	-	2.7545234466684287	3.2388127424144155	2.5239628388922446	2.8669605802356535	1.9988403294769623	2.7477447930949737
192	2042	-	-	3.598159951306628	3.13185514860098	2.8122385755064254	1.9624387574330169	2.4338187888749525	2.5288878030353494	1.9170811378856356	3.552067231517632	3.435931562435645	1.8311857462805055	-	2.5709785360200743	-	2.698775984352824	2.8507253931706087	3.1627187409229816	2.7860896985472827	1.7884716858339846	2.123369098413651
193	2043	-	-	3.0578366677963458	3.154481109180132	2.484414327213627	2.5223263456200606	2.5800838965383583	2.2628739531705495	2.448584122772062	3.6181249594679215	3.5934345135479124	2.096946747128726	-	2.7322487460752405	-	3.5476080352336568	3.2595622172225616	3.1938416632150717	2.506452422461415	2.321083677447025	2.5162465174211257
194	2044	-	-	2.24582717007158	3.466627460480109	2.453320539574648	2.2704638401161894	2.259062415731262	2.451161059694319	2.8251351817072363	3.328790043818317	3.2602037492386007	2.1954186944864764	-	2.7089552429171	-	2.9782414010180562	3.5307336342440987	2.212271651761556	2.65702929457112	1.81148573054168	2.235056153180632
195	2045	-	-	3.0900993811167514	3.1246222035588924	2.925473752192924	2.642637007367981	2.4394867422245583	1.9612414964772082	2.0781070481113377	3.624279606619112	3.7152926968355318	2.052945150750581	-	2.7132396754117454	-	3.1542974962898738	3.2778307893380143	2.720090440288313	2.894964599914277	2.016936995442132	2.5253366212819106
196	2046	-	-	3.7698374232033545	3.0072755214518962	2.6836587582180687	1.724234738895126	2.287564190352727	2.280631034197152	2.4972377039332976	3.5996066307778465	2.9457154515510613	2.467107197413265	-	2.6813071188127227	-	3.0365272072530765	3.4609118663779284	3.2326483642716743	2.7172731458836568	1.9628440270459262	2.885085606624956
197	2047	-	-	3.2283505093165914	2.7776455477878184	2.5796193031379695	2.096892225131175	2.0564168512272882	1.7758647390015092	2.530361695423934	3.473215936547273	3.0350121654249773	2.408397011125965	-	2.5445740588899635	-	2.909174976017648	3.583391306857145	2.9311983508411297	2.5505151626124167	1.8204722686611587	2.406142099641213
198	2048	-	-	3.8540570953389315	3.21204375721632	2.534573826463087	2.666870577302172	2.0518798302851753	2.0735439612237156	2.1544537162989315	3.563502853511673	3.5160088687475883	2.323905882985189	-	2.9025146061293885	-	2.585665032968948	2.8755248416131653	2.8463250219063014	2.3369315376558144	2.0654637736104347	1.9359224879661117
199	2049	-	-	3.767234690443072	2.991736721865049	2.641516989196642	2.0621574713926147	2.57568662184573	2.284429000393038	2.952663316375152	3.4148420239907087	3.1882399976668108	2.22451544938665	-	2.820708307513076	-	3.217246904763798	3.064903765442012	2.7129001231217007	2.6995374883302325	2.186260872471786	2.704268069012194
200	2050	-	-	3.0169249725746647	3.0761660333227767	2.845544611684919	2.074469028436304	2.2938307054031886	2.1435747120968065	2.685228115387564	3.1764721966746534	3.300791238381611	1.9573432493072225	-	2.5635117584907743	-	2.9905624989882496	3.663938899423435	2.6449686776931	2.593338338527644	2.5473102019101805	2.4238336269027134
201	2051	-	-	2.4973917592235453	3.1848044984109416	2.8615692139536426	1.6974748815235512	2.722753537742567	1.9186734899535143	2.7123136481816807	3.4259010272014936	3.065052536355741	1.888335527495473	-	2.616953854523458	-	3.464310342019892	3.80172522156291	2.659831795267087	2.7975675823791497	1.8795667931065876	2.6898628812059844
202	2052	-	-	3.7496088612539213	3.1380578450202576	2.9645689238073603	1.4572022978239487	1.6836148740307582	1.9376035419906816	2.8184395438728336	3.3619127483103437	3.108080319536817	1.4782560759581334	-	2.7884150509310537	-	3.370926307106876	3.8693652791435	2.701924739028222	2.8599571168882525	2.373435408270661	2.507923570928685
203	2053	-	-	3.5124472896785903	2.844729320831542	2.399524435506689	2.578727608368665	2.845849474778743	1.880041514131733	2.687783407036433	3.5381098484618034	3.411703506850593	1.9813299535048128	-	2.7623803790099486	-	2.910092160333947	3.643314982336471	3.190757062385183	2.3475931912643424	1.9604340639199451	1.6236666659107373
204	2054	-	-	3.2351625137647635	2.952613651216517	2.8219174554029607	2.993441832863465	2.5670364580753056	1.9360870741989533	2.259542197742901	3.227435680515097	3.3665305593954664	1.9840125191951778	-	2.354031234635586	-	2.6926011669221666	3.3089374565260448	2.2960224952374206	2.6394792161765226	1.7666180622560868	2.834962674944915
205	2055	-	-	3.351018800853294	3.125496176358501	2.7894718075336464	2.5104282255422614	2.6070280195924713	2.1992506904902664	2.837445853854791	3.0060001651643438	3.3171374890268286	2.2281002044950124	-	2.6536638126435093	-	3.262914294619572	3.5146726544260254	2.7246308418819902	2.782539144318699	2.141186801573808	2.858405816262301
206	2056	-	-	3.0870310370094005	2.9013714046742627	2.690902927855961	2.034685513254341	2.5670135522131394	1.8230218055425322	2.1044141081776724	3.3299402260354847	3.3099068621059047	1.9624983576779558	-	2.5705152120368195	-	2.5550589303087383	3.3197618683055814	2.6587024733916245	2.6312694914619104	2.3578456432719377	2.3816514043410053
207	2057	-	-	3.6277105359880286	2.6990813880095907	2.9737663960538665	2.2231919369714768	2.3303605450514837	1.8066106448906376	2.215254856785148	3.2287604686640496	3.197563526392976	2.0659114895301705	-	2.824872420546271	-	3.262067625863338	3.2728170601170614	2.1840293619789426	2.8193321339534263	1.9965873026514869	3.285077613702767
208	2058	-	-	3.2892076053064816	2.8638550270430887	2.4488527445596766	2.2861097129393584	2.6002299445495636	1.7056547543284968	2.923458187285921	3.256890001967926	2.8305859604192567	1.4742363557863412	-	2.545736699961392	-	2.8572857821676485	2.8387316183841107	2.5914992860058987	2.557245841731328	1.5875692471459106	1.9435339624794639
209	2059	-	-	3.039265381330797	3.1291551006633966	2.4819679725609207	1.8843150119676373	2.726193717824807	1.825734923261478	2.3799797729438557	3.6271301379949272	3.4355294459646566	1.5781255315771532	-	2.652582447503141	-	3.291678139859168	3.8852339977590975	2.985249168885584	2.231899274541976	1.845774242955805	2.3943632787690694
210	2060	-	-	3.5623520675041305	3.0417391978127664	2.861648289964703	1.9608985611591152	2.2314837826421225	2.035032130775888	2.0547361065387104	3.5694183217434734	3.2687658942625464	1.7210455718161806	-	2.7655157354777002	-	3.1754386613179704	3.7074305549618383	2.752475141024955	2.8359256464316847	2.06487102909288	1.472650628362362
211	2061	-	-	2.9743912162960817	2.8351560011190813	2.4106390747244806	2.1658190504900774	2.6202170260027504	1.7797525597006352	2.9395595666007384	3.5808735982642133	3.215594354706958	1.8787224856506717	-	3.043241863792507	-	2.6474916469680942	3.6432179887069847	2.7317095579673656	2.5439982393307865	2.1329628716343176	2.4652020943704196
212	2062	-	-	2.7848303742468694	2.7326440933967167	2.683172117696656	2.1100167878197524	2.2973278093284897	1.8757523218365517	1.7548481074286038	3.349634255519077	3.135893969009676	2.100734880691256	-	2.4696329494399305	-	3.3815031377932994	3.3991747442377966	2.7083114180546963	2.5878460145481657	1.8103185898039909	2.702264914612363
213	2063	-	-	3.285243591769678	2.4802404281154327	2.8391329662449123	2.321771386803593	1.9135317904407232	1.8705811276854865	2.9485525308454172	3.4166321237093387	2.991245651277473	1.8220050040540396	-	2.483485253909069	-	2.888861920617082	3.5961166008860785	2.1371299984818988	2.4661920503876047	1.8866855532536235	2.5519545485126978
214	2064	-	-	3.4462665123608303	2.9421421389414024	2.9796507183046783	1.6665152075174057	2.6330710792323133	1.529365193209625	2.8670336466764486	3.253236517075586	3.2336555437207286	1.803585780011018	-	2.435656291010561	-	3.242529257892103	3.5491427874653847	2.8286769974902217	2.8368811506936087	1.8010434730766836	2.1718327257714067
215	2065	-	-	3.4874464625833403	2.8735655745693065	2.7272960180246524	2.488716675698484	2.2809786143369752	1.7199128198718712	1.8614952154040942	3.3774159488694564	2.9227828952000734	2.1448655862837986	-	2.6122973804346694	-	2.247603439619548	3.5914728171816392	2.4664306459053082	2.444492047039	2.3134372021673237	2.4787248439383704
216	2066	-	-	3.036931715827958	2.592781575133809	2.733253747458356	2.106348986987236	2.4972948909599832	1.3320958746239662	2.2259125942648685	3.340255204882803	3.1943538335436674	1.9550699762731565	-	2.57139709624268	-	2.947748790584418	2.69500218841934	2.877931975173585	2.7018627511885693	1.9637835130265529	2.2943980577942638
217	2067	-	-	2.4359908289882606	3.06675682416933	2.6028099042309822	1.7399681607747095	2.266140628612717	1.9982516739843554	2.379071843183877	3.425757980380269	3.1147116167038944	1.906395290099119	-	2.625648973008172	-	2.8805592412981467	2.825703806637609	2.8458495919052766	2.6308406502855908	2.2320399159243625	2.7052068235255424
218	2068	-	-	2.7944443552681117	3.0908211270895736	2.507922447890369	2.417927189449587	2.1681334427125654	1.2031380308677884	2.585394846362794	2.819641136801732	2.7447928032241897	1.6507118012561013	-	2.3184828956681605	-	3.151987990123728	3.527987837970476	2.240837960410324	2.5403760880490243	2.0625584475882484	2.8209434163192624
219	2069	-	-	3.3265811764496203	2.442193590331685	2.8965968904004287	2.048657611716609	2.063697165696146	1.9845727281612482	3.1098696724819126	3.217416365292927	3.2471853477789634	1.9227100387926215	-	2.766770623965773	-	3.431056790345347	3.447127058075492	2.3033169769803647	2.527486811412421	2.124600892474935	2.5664403762420593
220	2070	-	-	3.244494066422725	2.9392897581132376	2.9928163697214987	2.2070793035833223	1.9340232260735237	1.5597013269947082	2.7098433514151923	3.150132423742205	3.0990729261099217	1.449126992802794	-	2.422446935432564	-	2.320968170960388	3.300721289339897	2.4447509607361524	2.688645568062145	1.8422281709446693	1.9355512706516766
221	2071	-	-	3.0524066571943687	3.0152020077394917	2.500880730243804	1.1002611190536125	2.0350702344504903	2.295348189666085	2.0170183301795612	3.1787188827188024	2.88796164796104	2.0096891808186466	-	2.292266691411462	-	3.023562866663984	3.146274314082873	2.806441674886627	2.1569334304529955	2.026448123062568	2.321880092121672
222	2072	-	-	2.754591586041476	2.753926199920667	2.2585180632256048	1.864038500098217	2.59531137141934	2.031556827298886	2.7015423325449266	3.3816536196386635	2.942722623131204	2.005723828646574	-	2.934094902962737	-	2.5211688775900125	3.3083907086931776	2.6349397803033505	2.8889732084600963	2.5054782578255037	2.295683230496205
223	2073	-	-	2.6859431083293672	2.8832127746347056	2.734323838971717	3.3608962786096743	2.8173331451099117	1.0913392535890483	3.003490582895579	3.4357027088038485	3.1390604247657223	1.708982244623607	-	2.227259080965208	-	2.675737434367324	3.664831872227442	2.645526812887607	2.0973903733312174	1.974799373555991	2.3926102594600573
224	2074	-	-	3.1973290633198506	3.184191847629092	2.612615378539259	2.0648676222493503	1.9735293839181984	1.4497856923189565	1.6808565579449615	3.2583637110748147	2.9527241595585085	1.7865814312832407	-	2.508742495025334	-	3.1145314884978834	3.386831470086613	2.413779852102486	2.242214127198166	2.117989695873084	2.1571151673486755
225	2075	-	-	3.5509857884333424	2.5028916016880456	3.007291900430084	1.5780021069392314	2.6417421480618097	2.0214269570010863	2.393570275133526	3.0871284236790846	2.7773395046518763	1.4535969452215258	-	2.52290930710683	-	3.1960623559404264	3.3913210943058094	2.466196540415707	2.728669754483984	2.060103762482105	2.807967682572234
226	2076	-	-	2.38730340825435	3.0326567087698133	2.7503590719271123	1.714559362163542	2.5155407346531264	1.371488776003067	2.2367823744788047	3.14327840537656	3.2988846232960314	2.239322108767478	-	2.5166821022953703	-	3.0119919964846162	3.2999233981160665	2.6478728587636784	2.4044253551517496	2.3732937999063344	2.498877226366921
227	2077	-	-	3.0935120643240768	3.4880227339470435	2.55849143316863	1.8411513028301825	2.201092619403464	1.7691114617806023	2.1751146888564312	3.0316815133480435	2.6263634640785365	1.9263221665329848	-	2.111983677496315	-	3.190093745977572	3.2827463779707537	2.56020423325384	2.466010239608715	1.498720546467566	2.1203217717510467
228	2078	-	-	3.3683625837613254	2.6150785182220555	2.966154680655144	1.902717590075846	2.373691359609624	1.6980206543730851	2.1215661445212546	2.9824239236558463	2.33832590655975	1.7630006860920127	-	2.5809092723810263	-	2.3713954117140608	3.032713945841822	2.60029889784103	2.5861116187400306	2.4457828158582755	2.551667275815968
229	2079	-	-	3.0245707836057383	2.8708377140792183	2.407977742777041	2.307899022915904	2.4588234691642	1.9820165379145882	2.1205914490874056	3.3051433437160846	2.7751306162127407	1.6599971825907152	-	2.790987293739213	-	2.7602435823076896	3.1909631283797477	1.957108752580776	1.9870555678079649	1.79053890741359	2.541336144573693
230	2080	-	-	2.311834137305896	3.0110761876990093	2.7105567940009703	2.234008189873169	1.83028518236899	1.6267570237906974	1.9983322699342871	3.078188215358949	2.9394056168459626	1.8161216915880567	-	2.2185303940165446	-	2.822106244561111	3.525731038324358	2.4178092938316844	2.505456542265777	2.145936014824008	2.0064906948814496
231	2081	-	-	3.3965912323198872	2.8563222067343097	2.870896219597161	2.1241900281770603	1.8432853318936422	1.6424293140178692	2.0780195213209502	3.0488839743593648	2.729152049910136	1.580776745179305	-	2.626650204145734	-	2.6484335363819325	3.0217015113065955	1.725468133885651	2.2044685022547093	2.2589583975746543	2.469087546749404
232	2082	-	-	3.1636964856090337	2.8735233323015046	2.2889362930533284	2.141191871809476	2.649034294856578	0.99439115493879	2.1555021103934884	3.2555766002603246	2.703018171441116	2.201588735114123	-	2.6583550390015285	-	2.767469438054812	3.392301779025777	1.9146323475854297	2.1486778841471583	2.0027601805994584	2.6930069276092845
233	2083	-	-	2.4146820799110533	2.533012572555064	2.4050325896680222	1.7962522442860698	1.5975272020925964	1.8800653650197707	1.6411471068010373	3.209187067505458	3.0585566623900977	2.1947640868003857	-	2.5159728975963924	-	3.0326161306279884	3.095068575233172	2.455465959598546	2.1977460716421966	1.7217906858225258	2.021948540814015
234	2084	-	-	3.2662650137029954	2.8267753946447685	2.4483651216880338	1.6209204404085238	2.7292421351389686	2.272524018756389	2.7265659263365944	3.1861728938882483	2.8177493193334757	1.4516138714680986	-	2.225420064022603	-	2.8950708582879683	3.215829164872696	2.342666766472441	2.7230698810957783	2.3825972210040183	2.46324316900688
235	2085	-	-	3.1791172701080384	2.4110934511392768	2.5262294699534973	2.7841217532745004	1.7916877732146146	1.4095225050893714	1.9764556362923567	3.1211681214362037	2.9536756306252525	2.117487225684867	-	2.501859284812024	-	2.89705989851454	3.3683874621397307	2.8119929912460204	2.6571617959410787	2.187855260358873	2.5270059651801056
236	2086	-	-	3.2932566108342898	2.7270721332653056	2.2639312828587466	2.389376407440088	2.497349660410813	1.7633574587188663	2.8312521429238853	3.0175158049820703	2.9526136584320826	1.2198040131759775	-	2.2220941202988205	-	3.0235884570180267	3.154880752945532	2.8045733681460927	2.9045376031888974	2.2432871741498768	2.0068564458034697
237	2087	-	-	2.906459024860076	2.526733172578572	2.565321596834984	1.8344122688776376	2.321415084234319	1.2114531217649325	2.023964471153562	2.886032108643749	2.8589297503897453	1.8990504253235685	-	2.6019562710683344	-	3.214631666347766	3.5231203945410496	2.3040105133249105	2.558443437404605	2.1105799404823893	2.2986121446550447
238	2088	-	-	2.9524896003709435	2.6659705277999275	2.3947819978641136	2.1033777648875702	2.673745925651388	2.166601186291466	2.515214871156406	2.9267262599603088	2.655196809797372	2.004265754574529	-	2.1978500790315283	-	3.3187759091552835	3.172169323678012	2.1232452212059085	2.2237277911236135	1.94497554575188	2.651771469021458
239	2089	-	-	3.4776326841279137	2.9532476136732355	2.946157805183025	2.239379133309087	2.63724951811825	1.3121847810520944	1.9068677174668214	3.074846594076256	2.9402596938571217	1.655319961346096	-	1.9674294371091328	-	2.5008922783868286	2.8378969407387653	2.258353013211276	2.1701307343432754	1.8776546446511195	2.1447873881674724
240	2090	-	-	2.6638158858803207	2.9138480000106064	2.3370681570122627	2.4092798760569	2.2681226388083284	2.205639413387397	1.5252557651996688	2.8560780451899803	2.763276298468196	1.7593362520814548	-	1.978062943004333	-	3.268373057254705	2.960133679565576	2.166530202783236	2.0224958583504256	1.8077758962628911	1.9419808922056858
241	2091	-	-	2.18144057268668	3.54590040516738	2.4990016223357383	2.3795056402273635	2.7300455135912562	1.4915024489812598	2.589896049585392	2.6336490906302723	2.376411334770152	1.4909335847858736	-	2.9709539009350245	-	3.405399024692324	3.3924874132033733	2.5182504398915446	2.3337838013345307	1.8139200691963235	2.688122829502562
242	2092	-	-	3.10732809827054	2.3984872993396484	2.3523967954276097	1.7825323083763407	2.9007039111190545	1.5439906463278263	2.5058509834848692	3.134995738032285	2.7733661322800396	1.894064899751838	-	2.588241796365476	-	3.0115838598772857	3.367195754825578	1.6975506679761505	2.113724495708106	2.362487080229021	1.8858816624377763
243	2093	-	-	3.0076004381628514	2.4280105858861987	2.8010376135442603	2.0982837547929707	2.005146922485481	1.566294186177326	1.9729313875737484	2.7714921354542588	2.323243305355017	1.9980317513016064	-	2.442854826385017	-	2.957674514346341	2.789446717458921	2.0067326511663035	2.579478849536354	1.7233532029774388	1.8744194311854872
244	2094	-	-	3.076573800242918	2.583677074943157	2.8227260475374027	2.17994927731526	2.6384241787248346	1.783134165923613	2.418999215016363	3.17512335491723	2.680769653667636	1.6134741992499506	-	2.4062750919984	-	2.652303844695679	2.7493406241927763	1.9725248943085687	2.0559596041925468	1.9359015256431653	2.831441609507185
245	2095	-	-	2.994037151802192	2.092110703655109	2.6700618702755285	2.1594671531407776	2.150729300853245	1.3022457954545843	2.529957308933634	3.2244927190168253	2.8133305323984774	1.7978053464182178	-	2.1486346055066003	-	3.1364738229681866	2.9853254979673607	2.676673749896447	1.9385654439984712	1.7206239372694163	2.1603868624675875
246	2096	-	-	2.9015832807233424	2.6171863402628106	2.3375785422606072	2.204266823003942	2.364098015749214	1.6236265433018202	2.122930739067683	3.1103384251717388	2.8229741093107523	1.8737605803053894	-	2.1558737882405765	-	3.1579350957986323	2.779348358512035	2.4670934855808357	2.28900719375017	2.0186102959860897	1.9318076414508945
247	2097	-	-	3.061187927313913	2.752578523600222	2.586992257515295	2.1102010892249097	2.201174826488124	0.9621696499810733	1.6072098824989343	3.273080937045439	2.549840361480693	1.5229487323720057	-	2.4967872456659315	-	2.721676501194982	3.2051862124491	2.425189149495637	2.2086675941365805	2.2198486185297206	1.8496154933971476
248	2098	-	-	2.8034724525139105	2.7765771225545355	2.244493249086664	1.5914262867465152	2.6151637473400413	1.866656297501641	2.2572832198854957	2.7907447179589018	2.860798368729748	1.848402964490462	-	2.043044535352175	-	2.9313609484790484	3.301135859709385	2.262224387808238	2.38671336380762	2.01699872371129	1.870734067799466
