,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
203,2053,,,,-0.08429704871121002,,0.22282418707616625,-0.1875243319375246,0.5930694015218683,0.4928364273272674,-0.07622023318771154,0.09251725712942527,0.30053686478881003,,-0.09607481469957246,,-0.11692745741620891,0.21385527172941865,,,0.2134783443393018,-0.03512437067106422
204,2054,,,,-0.27701354459684424,,0.1377889563318997,-0.04390205540048098,0.7100069115512526,0.45221977459569396,-0.07985120912997878,0.046260021456478784,0.2846940621928784,,-0.06416282269929541,,-0.0886405562895769,0.08756474438717898,,,0.15816031400782848,0.05345886372377895
205,2055,,,,-0.18444651133529089,,0.23154870760848345,-0.06360463958791307,0.6724173153501853,0.36032742063735457,-0.008193070672024128,0.1497741707875766,0.08933692830524098,,0.06260720767145678,,-0.09509783238888225,0.24877057985841544,,,0.16991757404452823,0.03676892377511298
206,2056,,,,-0.015011405978821113,,0.20092009724516857,-0.008005232253554428,0.49421118973201583,0.38232664936338745,0.030884005062467246,0.13643700653219382,0.07569521206089291,,-0.08472120127253202,,-0.22284221290590045,0.3798222200476795,,,0.1548170566734246,-0.011281900320443405
207,2057,,,,-0.062451276912141473,,0.2406891965490332,0.0585984188022326,0.5636349172279191,0.7288769761293137,-0.0147463653830604,0.15344016402484817,0.19172957342441554,,-0.003164887858253973,,-0.013730486475072468,0.33933008293965017,,,0.29384724318244637,0.03318411598134552
208,2058,,,,-0.034919354007950876,,0.3971540781643661,0.04150611496995138,0.6465883833086974,0.4689277182160052,-0.0007465377085518199,0.23796933148834998,0.35166474138027115,,-0.19203969350151695,,0.03325828976356027,0.35615577207104754,,,0.34322692584936787,0.036513840615200355
209,2059,,,,-0.04326105168713923,,0.4182293176312455,0.05603644840400235,0.5615380003582666,0.2852329244212133,-0.03175145658035783,0.2141719616407951,0.26708904310695347,,-0.039399878211599404,,-0.06600662478181674,0.4083465491614542,,,0.4279444902532781,0.1235522237522968
210,2060,,,,-0.05216887667841297,,0.11572980313763548,-0.03762651459297839,0.6645408904842203,0.4517337383850555,0.04764512741641802,0.25623735724855834,0.3586825231555082,,-0.1385738119167801,,-0.05559343105824066,0.5429580010775135,,,0.2879407095020188,-0.05428005424736093
211,2061,,,,0.03149482295047079,,0.18663208346409332,0.13360853119230898,0.5304863913073348,0.46116012881856694,0.09409769295893478,0.14578068995049698,0.3134950827596774,,0.140979066039415,,-0.13200775328109415,0.3557353742309548,,,0.22601552930928026,-0.2294471876136499
212,2062,,,,-0.06161810534586598,,0.38644715716118827,-0.11308689919556336,0.544017675961836,0.24989544171432687,0.03419463903973785,0.17617137903204227,0.27558891372234395,,-0.17900167864238892,,-0.0474278598341189,0.007760428998222935,,,0.18651381742227602,-0.08214337636477942
213,2063,,,,-0.0934641722619638,,0.4502883798102082,0.026580564810610774,0.6018519518870247,0.18391422173442074,0.09320627522410874,0.17447265842886495,0.3734979428114822,,0.014268408384436881,,0.024034197811646063,0.33985722884589653,,,0.2992347019539996,0.14622043425194264
214,2064,,,,0.06085317869726303,,0.45995465578532935,-0.009144428694142448,0.5372261430466914,0.5058229131347098,0.040515998867625136,0.2144789382521557,0.36508944173272617,,-0.056848320285253884,,0.06889494719869838,0.4474670750948162,,,0.339564347341216,0.012292426622488861
215,2065,,,,0.09994467004694174,,0.3063945626169968,0.08873875116959518,0.5691142856896247,0.45395945257330617,0.03375493706582988,0.3148614425555438,0.1220152757954871,,0.10449857592384193,,-0.00023988560664900405,0.49554473872252536,,,0.28342398077430286,-0.040897299533849685
216,2066,,,,0.12622229776293992,,0.391205940037366,-0.0856812401074083,0.558617329596105,0.4399767805642223,-0.03688820007188909,0.33150139172429105,0.10374353730185515,,0.0068111166309652305,,0.02477324910484313,0.46136182883239796,,,0.22539711165521492,-0.03894114822416306
217,2067,,,,0.02455538802144419,,0.3483875533346934,0.14345672416378008,0.48441153587059627,0.4497919227031826,0.058843270091643696,0.24616053862684106,0.07208980177073787,,0.1795905724857687,,0.02327603052872851,0.1628350630677904,,,0.24377786603043106,-0.1657722941114863
218,2068,,,,0.033004883542204766,,0.45248853729549454,0.16844882465684785,0.4942185380563098,0.11515370159611105,0.04256834327549752,0.24991805581422244,0.20172312644222368,,-0.05451190170949438,,-0.015147721329593633,0.25537031962702095,,,0.24765879458543938,-0.1704989911931012
219,2069,,,,0.07134757414571347,,0.24763160394042671,-0.020433408449132884,0.5571659380006109,0.4360996494042695,0.017582993951052117,0.2584928027196649,0.041175867726055415,,0.04386939939952761,,-0.05418174445136703,0.5777161121213155,,,0.27350748602854136,-0.04219132206821419
220,2070,,,,0.22576324040813534,,0.34093915035709355,0.07072320795375386,0.592948349917481,0.5045553031957675,0.024591072766214417,0.33135223176608086,0.04956777007890967,,-0.057503870473765595,,0.03629059296230697,0.5547655130118176,,,0.20174520256568385,-0.0382836046964139
221,2071,,,,0.09297638315613455,,0.4055809724398962,0.05439133612827041,0.5529565759314066,0.3903444464738062,0.004497378480599057,0.32362830593993896,0.17048720288083707,,-0.14472539096688442,,-0.11227717579900842,0.4723876991418474,,,0.1573784079948588,0.015227735311792223
222,2072,,,,0.057447477553101756,,0.4020305376218474,-0.14836619336702572,0.5892997303815324,0.4006417415766379,0.13853636837990635,0.32380666157912597,0.2839609885278991,,0.1448350198851407,,-0.13350898248519405,0.3472058024230469,,,0.1472318360792999,-0.041941134199813046
223,2073,,,,-0.07750004485942608,,0.29600003867463043,-0.10628569838746671,0.5676994284783197,0.24983362031742118,0.12965956970638937,0.47799472931928433,0.16392595450217673,,0.022965934264054244,,-0.09342274016690721,0.3815036255638611,,,0.2392825543839272,-0.1355343742917925
224,2074,,,,-0.1902108002874714,,0.3023016543332231,-0.06123085221170266,0.5942536814700543,0.42624711021499784,0.0900948594885449,0.461141588230507,0.26658820072426437,,0.12454531242209343,,0.037126245912725064,0.22498427240459584,,,0.1950004134252652,-0.08260411185967165
225,2075,,,,-0.04717462983657228,,0.3378961884463312,0.03578254828062333,0.5527347866452814,0.4010212354167191,0.15263218843707227,0.3536774910909477,0.04360553022728819,,0.12335753619582324,,-0.08977488670567446,0.22337908951582675,,,0.21255754003235028,-0.02798522541145365
226,2076,,,,0.024050782244332325,,0.43383875952948525,-0.013234741151787688,0.7350282082027335,0.2961578026056628,0.20409965591888302,0.2896785348141364,0.13449122184968587,,0.1924687453589975,,0.008467605452597837,0.5193985014362514,,,0.28507075664649784,-0.08425019738403794
227,2077,,,,-0.16429723379083372,,0.16868676378456504,-0.00663921369934517,0.5679382905716792,0.3607635314903659,0.10237768477829556,0.3570027008764507,0.21118895492591427,,0.17026117890567205,,0.06256412175273329,0.6791180624707394,,,0.27031304917262755,-0.05238352482083686
228,2078,,,,-0.055618359773285775,,0.2295756589295821,0.029181197597949016,0.6170729371111725,0.29099059801309757,0.06807789713800672,0.3638885201886102,0.17194242997578435,,0.15472133831610746,,-0.06504526951873224,0.6144219481933351,,,0.3207967253038735,0.10542283895367532
229,2079,,,,-0.046339501206004385,,0.2984528898988561,-0.023659414550851743,0.32735942567208776,0.28111064266401,0.11393171937444846,0.33653056025941863,0.1827589018755722,,0.026710577365860466,,-0.2696576785356575,0.36964420777010965,,,0.26917025558616237,0.14186282695078356
230,2080,,,,-0.06875027423820423,,0.4227187131111627,0.021340840434647568,0.547977907301731,0.12491115911673045,0.1632153479340821,0.36523663665801687,0.2223771923111868,,-0.11546670162363304,,-0.10127470828720275,0.17556950146261974,,,0.13152951428826354,0.12829306695513498
231,2081,,,,0.0588122411550307,,0.3319067012918744,0.06485139583599686,0.4403776496703,0.3224701999544064,0.1013702746566687,0.289955000164106,0.07758728758724143,,0.16302904995354517,,-0.22470668755456868,0.3978554581638307,,,0.20300103974129824,0.19971630116651173
232,2082,,,,0.03144247888273011,,0.2697910588179875,-0.03473816618296288,0.48880244514551574,0.37849981603538696,0.1884535764084614,0.42720181784040934,0.11244888537870867,,-0.028156713243472353,,-0.13142021555776218,0.6154858471111977,,,0.2076380153197137,0.1800530276041652
233,2083,,,,0.06713515671365045,,0.27655579052120727,-0.09119851914569033,0.556819998404585,0.23819445562464514,0.17929894310889605,0.31819123099435664,0.08004143932029839,,0.029437693358019157,,-0.20042733520713307,0.47562113430012687,,,0.3023589504022923,0.13060884165949194
234,2084,,,,-0.005375826085834312,,0.2461350356640306,0.04222605677337876,0.4901257515765671,0.2973737103704672,0.07402831522644249,0.2426292280857698,0.10518603968457896,,0.07841384459895995,,-0.24512079054485403,0.25939527517067695,,,0.32107321500142305,-0.14240110451752086
235,2085,,,,-0.09419068153053756,,0.17912831226015324,-0.03212691494614761,0.4655407765012032,0.3842416337277079,0.0548440514501487,0.19291732917915638,0.2613887039083549,,0.13315656413103572,,-0.1469106372518607,0.048250591837985635,,,0.2761350470592441,-0.09653557491101727
236,2086,,,,-0.03856741117597817,,0.2313789956236758,0.1460259015223544,0.4944008583961683,0.3034604712155664,0.07366730987325676,0.16177886414373566,0.27378109991937283,,0.16616461491457546,,-0.15652759512581005,0.40784135761799245,,,0.15505892185890024,0.0877322074574245
237,2087,,,,-0.10744553809559543,,0.3918756915175501,0.005122205960917281,0.48461302283083185,0.28794645814617503,0.07023229612830084,0.16501586725418305,0.2732449336652234,,0.11351640775939886,,-0.2192737760673782,0.6741574846312179,,,0.2893331720317147,0.24165751526546542
238,2088,,,,-0.19578285791531913,,0.4481164773239783,0.006246840474364745,0.5720262232875377,0.5465968834008121,0.13160443264295463,0.2479140657633212,0.2794190960315226,,0.10172259077262913,,-0.12785329437077708,0.5197899166491617,,,0.24142664281524295,0.11085327727680783
239,2089,,,,-0.2754715627091535,,0.2700417062601024,0.12884308816582113,0.5423439730862598,0.21179255121048213,0.10543205853078952,0.18617949040227977,0.16483623002603576,,-0.07883477256049298,,-0.049210219415815715,0.34072551966776476,,,0.25755428799567515,0.03863274987479581
240,2090,,,,-0.19063685310693312,,0.3150077994351417,0.13414083089614426,0.5909163053199702,-0.01811138734256712,0.11755936230239428,0.2037893905391397,0.102932964705297,,-0.10114444115095367,,-0.005630937257673718,0.2578602546447275,,,0.44914109389793655,0.04922503443270321
241,2091,,,,-0.08091088256987611,,0.30575282943397,-0.11769555190732728,0.3201761953286417,0.44547151006509056,0.18073018725811885,0.19857484842439188,0.2957721837198406,,-0.1770293561956251,,-0.1122335571996893,0.01752772999476182,,,0.3559262301073116,0.07503466686805993
242,2092,,,,0.04784715750390145,,0.4220069017905037,0.1055983460465515,0.4940422141509151,0.4265184296724702,0.154999323674466,0.24882306660827913,0.4071807107129706,,-0.029804783390993794,,-0.19501242777348393,0.13631158209523386,,,0.1780191476859403,0.026650286000884815
243,2093,,,,0.054142538304995824,,0.21900465876438435,0.07155396505637901,0.7177672164278379,0.32345940095861314,0.21656960870240338,0.16834587987516603,0.3899762226317298,,0.23153093841886285,,-0.023281797018575467,0.5385086512544763,,,0.2625419286653923,-0.07554947199803586
244,2094,,,,-0.05130472697016231,,0.26139740018630775,0.14593594903008933,0.5786576571009854,0.2713125327784973,0.30917200528588795,0.10663153409231407,0.3006804074654621,,0.22759922991597836,,-0.030637665424609217,0.5628510331970715,,,0.3034474012146613,-0.15050991928856305
245,2095,,,,-0.061761803695628004,,0.3130460079791755,0.015807112000142176,0.2905665530536812,0.2648338696488186,0.22702691530469732,0.2109300362815545,0.14771859741332927,,0.03467650986911108,,-0.2065012831366797,0.30302904317931967,,,0.18813968617701082,0.05425101091177398
246,2096,,,,-0.051615530693030376,,0.28750814819404447,-0.004336766200429665,0.29024090791548574,0.34539769486717997,0.2714981471077147,0.2944994877363505,0.08192664177522824,,0.1224671376236155,,-0.16365777653285152,0.09106741609249536,,,0.26131167149379575,0.1912503920408266
247,2097,,,,-0.015686488885232386,,0.2956717135252873,-0.008552648808271446,0.5713381075541983,0.2554917831642243,0.23809575609522726,0.2647106850906633,0.2860819498954372,,0.07738057688533662,,-0.14049371741268546,0.5448141475401687,,,0.5100213142659671,0.20322184177162272
248,2098,,,,-0.01702701388798733,,0.20511456581660514,0.07500914123460634,0.469753629299269,0.2752726368426819,0.15479171484389997,0.19304885408012007,0.2342396871115393,,-0.06457942800289418,,-0.22834287844000567,0.6050404590975154,,,0.5087281826557009,0.08902125506458258
249,2099,,,,-0.12321787238576043,,0.3209009583059337,0.034910855624349146,0.4785168122798411,0.318008004586638,0.0729575154410882,0.2663203819532476,0.28652000944561395,,-0.02100369891610443,,-0.14829764934187928,0.5892847541180624,,,0.3819156343049235,-0.015261053311898198
250,2100,,,,-0.1481645932262401,,0.20075087668019265,0.2021934436692554,0.37177474669502075,0.28526526301613897,0.10712986427421001,0.2657624198158688,0.2769246176955047,,0.07032670751409942,,-0.10325966767130312,0.39189973665902045,,,0.32365600211832746,0.030183844646887614
