,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
135,1985,-0.03747546949250146,-0.12421726536865957,-0.1371952948368675,0.13986358988975,0.05348880184035437,0.013243519383327601,-0.08967454516259449,0.030955969218947943,0.24526618527465155,-0.029229902796972462,0.1311040525610373,-0.09212191532305848,0.045819375882039104,0.1472204205886336,-0.09423609499016983,-0.11631595360275385,0.2193895087736759,-0.003094616417362195,0.15046096180241425,-0.13924623196590175,-0.09367651707777802
136,1986,0.07543684494922069,-0.08327260724664842,-0.14236319242855328,0.001869400115569242,-0.12893425025436844,0.07199976958760523,0.07577581792801757,0.019492480434997905,0.16282851532975035,0.009137736756140158,0.14370812510486303,-0.07236164845452407,-0.001553320256039159,0.038877427093185646,0.04038029221946171,-0.18430875619054515,0.13113370148118234,0.10878018613588847,0.14901061719638875,0.06412637882035266,-0.08717637283211255
137,1987,-0.07401760189259571,-0.15061481790208855,0.10184920648631834,-0.08316962123879612,0.04680168950892716,-0.15705651837547027,-0.12624634677288854,0.2493185498914302,-0.044243212274870714,-0.05361935880187907,0.15482404107544356,-0.03084201526320443,0.0748271750412286,-0.017748890178013732,-0.13850385703290835,-0.17677949105846769,0.05594443026294599,-0.017397780922409067,0.16145025639635624,0.030298602238385708,-0.09636413650022524
138,1988,-0.055806156921292954,0.06444365204788274,0.05282954432358061,0.2159419992956012,0.04834803824887868,-0.05130274648363792,-0.07328556730119035,0.24238003351695075,-0.20073478629938007,-0.009400117403959185,0.12431441765533213,-0.1219923463604217,0.1454797021301325,0.08733257075757539,0.04346805417738775,-0.16403206014910066,0.2061126587853299,-0.0027612586230066904,0.29802550746254125,0.13946110418200397,-0.036329591251865134
139,1989,-0.15361425587207828,0.022616466631830034,-0.10987281935878779,0.2987310382391666,0.17524194920010494,-0.052885644208991,-0.11927723491744714,0.39456365814733707,0.3639754690393224,-0.06453180971984018,0.17275233813056545,-0.049453651797189496,0.1618606092758208,0.005593244158005106,0.04703038693390793,-0.12880471229853246,0.24973531137101096,-0.10259136386015477,0.16420454073756796,0.004222008976131952,-0.1735849843648356
140,1990,-0.14118761969010651,0.11052537516590363,-0.2494820961527422,0.18032771192415664,-0.09964505217094011,-0.08512545746429967,-0.0011018986432742295,0.2725971320352777,0.3452008151483035,-0.08511657622554958,0.08787735530063889,-0.029699953062110956,0.11650942851441082,-0.05466680924200973,-0.2176260388185549,-0.2849462664934395,0.2264258882624266,-0.23630309748728473,0.09232830591784702,0.025784099051659404,-0.3222423042057873
141,1991,-0.18746226377713351,-0.19347042231006384,-0.20682688625799345,-0.1937807133069288,-0.29228409765748176,-0.2868977550372388,-0.050863734762041875,0.05793254450244678,-0.07695571215729546,-0.22747282919343947,0.12190047943473681,-0.04082605883571584,0.06884277366102431,0.04439154944235557,-0.17551403928996434,-0.21301424144742304,0.07075553123306971,-0.20937920687920464,-0.05616358930029974,-0.12252345587728503,-0.25677968749646335
142,1992,0.010323323608054415,-0.07593786093708026,-0.09577774766476882,-0.11630416498026419,0.016546167584023497,-0.22226769842641328,-0.08187944100129774,0.3258275851346271,-0.2612248350572158,0.0038367043450120986,0.17647157742677388,-0.08323307304554355,0.060692294015635806,-0.10784740101378931,-0.13003853050650377,-0.10714941613607507,-0.007619541499292504,0.16453059729308828,0.025062691491761102,0.01061261713356601,-0.1148886887999786
143,1993,-0.07191242348365803,-0.0693159034560559,-0.09022516046136064,-0.23060930789440748,-0.05032740531252444,-0.17539255568751005,-0.01417388144984838,0.26573288947527085,0.12036012810074945,-0.003917239712665221,0.04893432485243293,-0.10536502280100833,0.12273850282679377,-0.20605129777946152,0.052123967319977926,-0.10658496109979271,-0.36321972334747044,0.25121363591301443,0.05890999737240876,-0.08614679904623801,-0.08460790882898211
144,1994,-0.11878297850162023,-0.004470091089917513,-0.22016304656303742,0.09081886912865589,-0.2619825505542332,-0.036474889533929314,-0.026338426258280395,0.22080423395138488,0.2141135918990803,-0.08853361243907909,0.21731025927710962,-0.09357407158136699,0.04113556291807019,-0.11748215486990599,-0.0826605620224824,-0.14663558926547976,-0.10531065847358465,0.1225232098614294,0.06399653856352516,0.0707559370940885,-0.026460264833211622
145,1995,-0.05762264373731085,0.07462213177752164,-0.034134478070436125,0.24476404913737904,0.00772811313202193,-0.027818230760911333,-0.005220736669059423,0.12905123630585935,0.18793250962529662,-0.08857177392048676,0.10388786139189099,-0.2968771160962946,0.06686739166052869,0.05526069847738413,-0.07154342860359209,-0.09194215307768716,0.1661767318008129,0.2094762532778629,0.1469259717174074,-0.02082136253974115,0.018509924861461413
146,1996,-0.04059285210261254,0.04857058569348027,-0.29245788523386207,0.3575406147299367,0.08116994138896727,-0.02520769214729368,-0.032884417685338826,0.1285878422130875,-0.24367385910278783,-0.0863824392527417,0.22705847493394904,-0.2380272256360251,0.038748710081611626,0.02013576515539328,0.026074356067185223,-0.13526738694617624,0.1605535837135756,0.26243753582391516,0.12373473136073176,-0.06418942553456886,-0.03487969409817715
147,1997,0.037891444537819674,0.08580814015249771,-0.38984740919345084,0.264202246228749,-0.1411683570094705,-0.13411805940162447,-0.18028370776977426,0.10324979555200631,-0.20726913707629058,-0.02423651069005084,0.3821553335623138,-0.1918944113223241,0.11800936361910486,0.023593729238603922,-0.1766777841117464,-0.2567742502972664,-0.015119248659137385,0.2602515553019634,-0.151042951190416,-0.010861059139706086,-0.0542976272320258
148,1998,-0.052586334590885686,-0.027410038915368196,-0.06453272422493228,0.025500260163878075,-0.04788703040440656,-0.1962615567117944,0.02846973696228601,0.15086014882242405,0.1335078107190244,-0.029750097676058407,0.2729623602082425,-0.2381176772672233,0.18022488603237896,-0.22123761661815,-0.0293799309247752,-0.06175560039438044,-0.0031285274650354467,0.029381970680308456,0.027788615081438928,0.029058407559162225,-0.06165703601824141
149,1999,-0.13460400333537448,0.08870824349147177,-0.011779612279105067,0.1402042445054248,0.060096480133761676,-0.23736097085013486,-0.1293286431835276,0.22186755219988163,0.3271283040382439,0.016740538175184616,0.22974349741989242,-0.13842210872181954,0.21690150720884127,-0.10812633956751982,0.18575206416380752,-0.14364900951848747,0.01952586746831486,-0.04263954143306514,0.06382333727967981,0.10544235662569301,-0.20953500800823976
150,2000,-0.16592440022480465,0.18010055168151157,0.003261829074435063,0.06429793675070217,-0.08374630774275804,-0.22242770669661066,-0.0250972189772804,0.27713403689410665,0.12477968063884803,0.1265582942326926,0.34152563396001345,-0.13420718738239779,0.214270354441097,-0.10967536733990113,0.10612188242145693,-0.19063628270186295,0.08722644672432245,0.02447589203011047,0.042544407182115274,0.09161468026070385,-0.12395550312407944
151,2001,0.0012328055310156794,0.13538441688623976,-0.060425983957609786,-0.08840582447592182,0.06437703336659995,-0.17921429361247032,-0.015340747595371462,0.07275763883771758,0.03836813429132513,0.09282939086418329,0.2738281926001094,-0.06720832363487622,0.127648018790941,-0.08731863786738803,-0.0939045085182384,-0.2570816123153442,0.13919536875004912,0.17569130426635282,-0.05604769660723896,0.09093063704649113,-0.09650444027459582
152,2002,-0.02079230050924563,0.04073890104194183,0.03856955687350394,-0.14685070215598905,-0.032354687735087206,-0.11086415527967564,-0.05840325057910267,-0.026064718502270212,-0.08480783240487677,-0.04772768587743581,0.28929422591921017,-0.15995452822828193,0.1868782176882141,-0.05398507209450765,0.18280068739314093,-0.11685021706220733,0.10261025509108568,0.10367373350860676,0.02994198536933257,0.09499876806660867,-0.025256505746367064
153,2003,0.0909520037792062,0.10654246885345031,-0.11324554808227871,0.10369614265832316,-0.10020193914827336,-0.18248521167792164,-0.1108867065984353,0.17333625858844104,0.30018782871390814,0.07836843686125516,0.24274866856609534,-0.04519741513473685,0.2803142935560723,0.04513225307696356,0.043944438978685385,-0.10987174771969033,-0.014990916324133852,-0.011037034746260055,0.2107656389747391,0.02659926835981996,-0.037996567902772505
154,2004,-0.06335821519283835,0.05866284371149372,-0.09496572473834575,0.10030547342733209,-0.1376749056402259,-0.1351139920986495,0.06143128212713006,0.25437850100548554,0.2666284328439711,0.04004101110178948,0.21281363949333498,0.05725305934186381,0.1314583434874841,0.007076143489881392,0.006647683451655895,0.07520149279503408,-0.2567352677308592,0.1504566842899976,0.21257888755051157,0.03314850265590619,-0.21062698726016915
155,2005,0.031219414978864046,-0.01785310143884189,-0.2366204466043611,0.029120594965244884,-0.1701269163238347,-0.2658623842188226,0.040516411527653284,0.16515774183946885,0.14932950351427754,0.11216823156862521,0.2531799999511949,0.07565557569980774,0.2115496185026804,-0.04134205267203672,-0.0414569770503912,-0.024657816398562016,-0.2521782549339131,0.2473539615120679,0.1727235759500403,-0.030852042922278056,-0.1926356866386736
156,2006,0.215253380516642,-0.03385325302833697,-0.4469156689145104,-0.020687286329156063,-0.10699228135117878,-0.06786219010639316,-0.26764729516291746,0.3074416098140982,0.17051242309926384,0.05774145820647658,0.25850307765681224,0.04609547852397278,-0.01665113223583714,0.058312690530475386,0.05159986991222787,0.01015533241695632,0.03592044239979297,0.21435878392955976,0.040233143017848194,0.07902232019640565,-0.17807576089320454
157,2007,0.10579887863424786,0.07739020093479032,-0.2037759105745225,0.09128065691847964,0.06838021601279576,-0.05364525653230712,-0.13969473601371485,0.48107259041049,-0.1199804463241021,0.11195828872085123,0.2100860563582324,-0.05622673307207782,0.09169833642038205,0.09046219239302422,0.027021620541818447,-0.10797413864302574,0.04764592458588601,0.29471122024861973,0.17524077725766396,0.09858396916177059,0.007519866572289424
158,2008,0.07757296491418553,0.16215373107586906,-0.001983725501209621,0.10118967536341383,-0.10150691570791825,-0.24743208804959982,-0.21225871610039593,0.3405607744133339,0.2875222123982287,0.18041803867704997,0.28094093317503166,-0.14256572699416759,0.1470652965428847,-0.07679929889265846,0.002044123466113046,-0.14969576851550315,0.05653111579101433,0.07552007216639711,0.2477431263592198,-0.11437617833416402,-0.022112359686179417
159,2009,0.0325769633575429,0.05425028423259515,-0.30632159450285723,0.09159796156293187,-0.10291817751337207,-0.15532076812021867,-0.327283218457811,0.314043925379458,0.4113123646473438,0.04862251508938176,0.2977633379306547,-0.11465202629002758,0.0662961660283855,-0.13154657144063409,0.008425946210227409,-0.05591171717663068,-0.044509914173750276,0.0719390974421592,0.23361834936859682,0.06057569706435739,-0.10324619240678412
160,2010,0.18409878241557132,0.013078352159840101,-0.359849994098032,-0.03726502569550272,-0.1585611712050986,-0.02661710202253975,-0.06948056991255525,0.24735114556402338,-0.02878255373354932,0.15832356017622295,0.26054899944138354,-0.24430844476169178,-0.04061858023691978,-0.18798477242438505,0.04588384828260572,0.05748035272956464,-0.10590558456745902,0.2031411500205571,0.3206116061461395,0.25456537775203136,-0.2733021108312682
161,2011,0.15936368533813683,0.11922326254388904,-0.3225074256901834,0.09619971711369235,-0.09370079026972133,0.0919101948429435,0.02499502287701849,0.2929834668051865,0.08330733708607485,0.044226741746772325,0.17917139763925438,-0.267452657204179,0.06969945130693489,-0.03831108311900877,0.10614285045332339,0.11041150468796113,0.14017616719076897,0.1897683379945796,0.3602120728745135,0.2524902975983344,-0.2072958858840538
162,2012,0.16708745269680259,0.1993096791558855,-0.025399047079039727,0.1788985192164445,-0.11488786378328508,-0.10414013725639804,-0.16960675612286302,0.27344592996757844,0.4132682360193536,0.11242404586546884,0.24711276673121674,0.04315977046386499,-0.005910597541345597,0.014590137172776796,0.17857801946520657,-0.05790487761329166,0.06629018555904764,0.1907724506998152,0.23948758654795643,0.2828938947441351,0.04385044901298518
163,2013,0.1358723732428354,0.17133579366232066,0.0022783975858793326,0.20702188008708267,0.07328761224334435,-0.09073386404487482,-0.3632619586168414,0.15646933722866319,0.235365538675256,0.061554942853595085,0.15790144116974325,0.11636831094435862,0.1478009598681982,0.09332735862052188,-0.018052522155417083,0.021489638107626274,-0.15452057814875841,0.06581465992655433,0.2258058975712538,0.12563186886479782,-0.016740268109157186
164,2014,0.10907379013765295,0.1616738903895114,0.14877299436183722,0.0026380138404096254,-0.19539961747098222,-0.15570252491558212,-0.013302990816060456,0.232279338460333,0.2643695113210055,0.0582929407811843,0.13809375356215914,0.061279179623303426,0.10543842873141929,0.2337968604863745,0.16206874554334294,0.16269054990196397,-0.30074154962851607,-0.1292427031754968,0.1302714954510522,0.14137973718667873,-0.010991310970212997
165,2015,0.10276884192843005,0.2524327230530583,-0.06171860714048272,-0.00011822233395930581,0.028062452354347567,0.037188332887346354,0.07557752426737252,0.048917180992530396,-0.18275498303724702,0.10499443109072049,0.09112399842788332,-0.1257382302409531,0.1395063676239071,0.12369741845622806,0.14721559130205475,0.020454351175067886,0.18384269070550985,-0.24327307323386904,0.18008170971845994,0.23886625933207317,0.011424123539255593
166,2016,0.17599156512435354,0.20159145995610572,-0.2318420594862669,-0.0030292925762651635,0.12347632009832576,0.16000445956311793,-0.11215655794196877,0.06792116597323217,0.22787160694835817,-0.030688900977367206,0.15520776805968106,-0.019691774969350595,0.07250481931660802,-0.007374377081110772,-0.006529966082603034,-0.07757514084342909,0.3470037696365933,-0.15117905734758907,0.05762642724760347,0.20552026071460416,-0.1732217818850481
167,2017,0.1601212077289742,0.13831109158924249,-0.10092504454715945,0.04798759142710374,0.013047128390815343,0.07811359588032363,-0.18902801943008007,0.28361262084694805,0.08794558918879414,-0.06597053735935465,0.13115300432237764,0.03867739960495964,0.0873897505365222,-0.04401931722895269,0.2471393915955411,0.02381193101540302,0.3579595260951345,0.061158727002894375,-0.2677060753932563,0.027237921098730355,-0.04487994042186105
168,2018,0.2390433805694797,0.19395881433081263,-0.28826006584422603,0.03911809674495492,0.11264521792188864,-0.21989537237804235,-0.1645401916326621,0.33217100313292525,0.12067204573216561,-0.017640477349637473,0.2567969512304029,-0.04764431082266318,0.24797140683811947,0.15076111516647206,0.09548643657588074,-0.0394317883429125,0.06586990839056939,0.07776981854502196,-0.06277705795301936,0.18033127253929215,0.02617185092323182
169,2019,0.2848848727505605,0.22560880493348656,-0.027070750965188406,-0.05241062627407311,0.003086586643602729,-0.019762394447169984,-0.1375440066543515,0.2865944554581934,0.45914011109129715,-0.0036611359914262565,0.2314542754336426,0.04183803210802539,0.2531659803494096,0.0013932337650650606,0.1533465498256117,-0.08228490628632801,-0.20965152925564956,0.23154669189744514,0.13286141953712116,0.09065774427154838,-0.031134033395592287
170,2020,0.2720961795295449,0.26384829967703083,-0.10842083244672795,0.20633958347277925,0.15162861918826276,-0.10148511963002638,-0.20762806143842705,0.4290836361469048,0.38492993454409974,0.031735570747782216,0.1886488852592505,-0.030523625663128273,0.1599018713502367,0.07159093263620098,0.051724904489404366,-0.09776313935759462,0.07961375974942064,-0.0013402138641089856,0.14878215872956835,0.10947794173229985,0.027243509512954178
171,2021,0.23045169864243364,0.13139222765806702,-0.08294907492520132,0.13019415887644792,-0.04862609115933658,-0.1240124253210253,-0.012570274746468213,0.3908249504932497,0.0367365964693227,-0.001965152935110348,0.2612261457702827,-0.1203229525063001,0.17442298503327613,0.10244581426714316,0.21781447520032327,-0.12995705560902837,0.1405913950925537,-0.23982453157135653,0.05575576013695316,0.1790295629917592,-0.02991559618447215
172,2022,0.2824986493641872,0.14979629277036666,-0.17136399200438968,0.19717725796048402,-0.16591339772522162,0.07609389138897049,-0.17300011193342923,0.2645457571739238,-0.0513276894489485,-0.039748967212331676,0.206944101456775,-0.05398661090049872,0.2178629308887834,0.19842352329193602,0.006339110686026883,-0.03545954039054622,0.11238211993562941,-0.15158743515330397,-0.156137483921861,0.11765264601117731,0.027001311522810267
173,2023,0.023541680615951854,0.14907430920021736,-0.10993407682962597,-0.044730920138769115,0.04286039260872987,0.28837540821316754,-0.21874927811607336,0.3898924448044847,0.16239809815546513,0.12282242226598528,0.21915758522175532,-0.08596464883523391,0.19910837667929426,0.1012280108617849,0.04789877934080744,0.018732072465771354,0.01703480248806577,0.08109732807516856,-0.07595152503031244,0.15287381918194698,-0.14052671411050066
174,2024,0.16408135182942774,0.23087894109330698,-0.14348427413001463,0.0861975881033028,-0.11257741335696814,0.11915676485730575,-0.03070864669426787,0.3690684299590936,0.28251129502562744,0.12048358092733968,0.4246075016335429,-0.05486036295189245,0.13614785812092256,0.21309397715134293,0.0991216675426776,-0.005733874834768837,0.02871646593349797,0.24322329428399847,-0.1423624820732905,0.2626026258373888,-0.06064407814728412
175,2025,0.21687410278653485,0.061688974310998734,-0.12514015512615018,0.02625610959098368,0.1027263879736664,0.11324399092546589,-0.10350840369528669,0.16812925139863322,0.03778960072354942,0.19339304919915734,0.3221974054306169,0.07191805212642599,0.16188367382789925,0.15281560166996133,0.160874987181719,-0.1257603309112938,0.1455591044716178,0.09868952215865301,0.09723627017690073,0.3356055596126648,-0.021233248897195356
176,2026,0.11773306010061013,-0.021812675765608303,-0.04717312157563747,-0.08743694566892635,0.019556631494974663,0.07182372898424738,-0.2500703646646003,0.4326226811056224,-0.01266992567323455,0.07355861203976333,0.19930947216808215,0.05123597572863492,0.13924518007683506,0.1599526696757696,0.04466137085224586,-0.21772920892346836,0.20496400695406303,-0.24015408624298984,0.13042056439301009,0.24647955268127664,-0.05089687009752586
177,2027,0.10335716863088829,0.16154345291211025,-0.17389350399697778,0.021855762721104455,0.09741274883363715,0.05113429102386302,-0.29084591542346483,0.29997606513172914,0.37609668639646987,0.0762607197329761,0.22211318476032815,-0.05094651647280335,0.1592497888692499,0.12890997063581544,-0.022756761361843347,-0.28453340573338815,0.21320683853595557,-0.2041162651688595,0.03343045907750675,0.1508599215293378,-0.11076399610493359
178,2028,0.15220775216661497,0.03927275193791102,-0.024467168106745207,0.08105193265557364,0.11099289967570924,-0.0018683258467591113,-0.05583724408259361,-0.05177996822146658,0.3299274077116501,0.09381883975939909,0.13884487315399774,0.1825185158811118,0.17725233683580566,0.12458879808826051,0.18717497881158152,-0.1813649258998964,-0.02712067733960466,0.0598149808420021,0.0785620657056798,0.24915419466669975,-0.24695385355210941
179,2029,-0.02946655394600528,0.13605536523784267,0.13610071587010264,-0.015215524359875943,-0.11500917409822486,0.025697020159294093,-0.24256723066171393,0.17857778057711737,0.20809023294606277,-0.063969937981039,0.3533173057907135,0.28599978861964015,0.07579157577472051,0.16212994187806418,0.11468253018103813,-0.12575218411974487,-0.22456555680487522,0.11809554536822886,-0.05204997145567214,0.18554913848078902,-0.06135294788113832
180,2030,0.20329208361029338,0.23813876780157894,-0.12533732959660338,-0.0449013937561249,-0.08742020482857837,0.11531618850108871,-0.4227419209051968,0.5014078125641602,0.3703350334586544,0.10955288691359732,0.22475355809379538,0.28814859945984717,0.17557414947484462,0.11226914482160488,-0.22872797304749315,-0.04369997245230928,0.11040559043990816,0.33903913902429195,-0.034265877507598574,0.13064385873198292,0.028562447494986598
181,2031,0.21911898654961703,0.2686908714693508,-0.19208763629736092,0.05898551199656832,-0.07969678801105573,0.14745668627613995,-0.16233847868201834,0.27945016608179096,0.39632778965952586,-0.014427040776965994,0.07930844162757755,0.339704274514562,0.21005250149473964,0.10739692823693359,0.24309029434549645,-0.1310813428331825,0.3535480234245112,0.3860153566203943,0.19971429523188422,0.2522741101883501,0.05695908265906535
182,2032,0.28848240334862196,0.27633914219680733,-0.4926833283606933,0.02730855835044599,-0.07738075936266386,0.2676536671967005,-0.3061770708890228,0.1633922623818791,0.1555371623008519,0.0292926197104435,0.1396100441050232,0.2688597643592745,0.10205518948038694,-0.08741268218529141,0.20462410919404794,-0.08077524412110892,0.24275858303156594,0.47105006993490117,0.11346711376093355,0.17423433032787772,0.04266558823279065
183,2033,0.3345683432471227,0.3543410971942036,-0.1987156893740334,-0.12471480924274214,-0.09514201751454099,0.07991661643503045,-0.24144525800031547,0.28696461985926747,0.46902095139423006,0.03685332062527835,0.14839285852336892,0.15564062409416968,0.13074738747048453,0.1511187075980338,0.13809922563981103,-0.2281833400452371,0.07640819405806898,0.04889427826939308,0.13376724698188136,0.27354123120813334,-0.09286502181160983
184,2034,0.33427354072218995,0.2405526579534678,0.0015667760665993846,-0.051222896584237176,0.17543891256053645,0.13095108889674645,-0.1045547639743909,0.28760544129356314,0.4011514223465038,0.08454621839142007,0.05644480782074224,0.13670688031320855,0.22307599700909586,0.15354402343524676,0.15832432037885136,-0.2830683822600213,-0.3027954736505838,-0.056753591958073946,0.28304999036155554,0.32359339911123475,-0.040102098647395
185,2035,0.21909779604932988,0.1613582616416256,-0.020104878802576387,0.05277812690137518,0.164807365957369,0.15043561262685134,-0.32954800589730393,0.40392064144384676,0.33551958285986516,0.14265361446093694,0.08521685936513479,0.09961632421075683,0.2463951860694651,0.0995355821558368,0.15189137668639985,-0.17892935208378202,0.0413786161188503,0.24557939987202348,0.29435733697342936,0.3421597398607754,-0.13330464176988688
186,2036,0.4535069074685576,0.31971637794916963,0.03011627805503947,0.11898411256537678,-0.08885656724273283,0.010650535064984146,-0.17489633645837444,0.24903472663383663,-0.037266301590672235,0.005639436950756416,0.15357013028626554,-0.020037082982879095,0.21095994882128477,0.010771378024141853,0.03780316902990899,-0.0999442291978565,0.2989066276058383,0.35848997432457863,0.291042294228004,0.256149789884045,-0.19224601098846672
187,2037,0.3793535152184391,0.24966738286835088,-0.06028784663583098,-0.07388664961919345,0.07513176044136816,0.027040265499920668,-0.22116295883008363,0.22102213219702516,0.3312185941253385,0.11073625464629488,0.14279067259535827,0.06449482047323896,0.17106590739441718,0.1705670839021005,0.02180956096764719,-0.0834818300913307,0.33549111428752343,0.3587978538662564,0.3602615064716703,0.33626487950586226,-0.20437915663515804
188,2038,0.42152660831710786,0.35020604408744793,0.013443324826400094,0.14714385757350712,0.08661320132470118,0.19252773425636915,-0.20205083406542523,0.3670001986789282,0.40753490649359314,0.08836752321502006,0.1691571913106631,0.04287670985189207,0.18183651690313063,0.14239905572633482,0.16470844939100182,-0.1285146080038091,0.21350856781721794,0.2838188575942864,0.4642745684958154,0.3117382957681918,-0.06880656598069823
189,2039,0.40671537255418055,0.23260679483297442,-0.021144285048595002,0.038632545400633767,-0.033671509462434024,0.008351478644611277,-0.10132345367471651,0.43310571044893775,0.10449288473135532,-0.0047612985592691,0.10775711497590423,0.046819552654878915,0.22080184022417315,0.2104904736443518,0.039885450774783004,-0.26161347672531843,0.03240178747672551,0.1355480588967728,0.42143790385737034,0.20779114988299519,0.030180499232816516
190,2040,0.32281313844968507,0.2233020185826653,0.024814880248337445,0.08027103094035981,0.10136717928700056,0.02578479053496996,-0.07459307469361076,0.2870476556885997,0.43460270469669093,0.057050429136554115,0.17489581155594136,0.05830591348288783,0.23042286766482944,0.30987005582896066,0.11842205914465631,-0.17532087559200127,0.28088423323414413,0.16576217782475666,0.30722548664786764,0.2793870357310473,-0.08473139120335738
191,2041,0.21614665402436484,0.19421392192220233,-0.185360893508435,-0.05662594666278675,0.018296916903954852,-0.01096237259235977,-0.17614484815461728,0.5465911517982578,0.2683279856068965,0.1885607524480042,0.1250781439655697,0.07926330441633178,0.12434417792404884,0.24017245327715475,0.08802201198407555,-0.1216596546519777,0.3026555248168368,0.3462532322075069,0.2099929017210851,0.14415074493967306,-0.07341231142214544
192,2042,0.3225748947893159,0.18089919598706206,-0.39249936173337074,-0.12601431185426648,-0.0033720522603775116,0.03247687904424423,0.09546657711177042,0.5380131704918933,0.2120896732241042,0.10405157193278036,0.2706205297205122,0.18492901613528012,0.2265589368705545,0.15104221588316458,0.1438429199263278,-0.18215255662275176,0.10909031058829166,0.18247890592066707,0.1982515326787726,0.1807919767879249,0.0031852502202103228
193,2043,0.2897977219145613,0.15964519649047748,-0.02064320621540716,0.00516864297427766,0.11105238286754426,0.25460033417436123,-0.13083358393749123,0.43090494078516794,0.28081769297352843,0.017659176338350235,0.2752801373472451,0.14149693880827163,0.17565698171387423,0.03779450650528693,0.13566975497118872,-0.18904101799453654,-0.20344384238518254,-0.41325299773794466,0.17860619536626077,0.2198708388599333,0.12506372347841
194,2044,0.5172409038971753,0.15154399586165068,0.05097239502426332,-0.0829629152573883,0.0828886445640511,0.12948398450908027,-0.13058075094292243,0.2490866266970977,0.21736864952752488,0.028074894035193587,0.31371453462577326,0.17012134678013657,0.13893272378712318,-0.1701840664854215,0.03378280585293414,-0.09982585549432521,0.14358911266451568,0.14512214561094217,0.009893655145615021,0.23710722316549848,-0.037636763268192874
195,2045,0.3941335571516773,0.2772661688316096,-0.03084294580138236,-0.09723244551763388,0.10611283137503147,0.09853702159754496,-0.010969969555237657,0.3260232753861556,0.002564951701921059,0.08338490742485183,0.25091109736277817,0.2667567183613606,0.2136519813874045,-0.15405601037958583,0.3093636043946397,-0.030286103277427756,0.28976353103538544,0.3666663724327881,0.008835424535202918,0.10759228801961385,-0.1450001797186642
196,2046,0.3512763496828568,0.1581669954404168,-0.06102017064343723,-0.06674312951330652,0.07392613951120452,0.07818293580964042,-0.047080305251027355,0.28770018463286395,0.1662849100349073,0.016893125714987356,0.4073896957860912,0.26444987022559907,0.3586143893573652,0.0994245197713104,0.31357118942071494,-0.09292755852294166,0.34141075920491715,0.29081615816056683,0.13731752996701552,0.11435158913324295,-0.02119209950475942
197,2047,0.2857197759619794,0.11607634159205915,-0.026823954057346278,-0.01715656614101979,-0.03811111995592231,-0.08101902367060276,-0.02540284352480393,0.41486705736711116,0.3105275495499433,0.10688385366853126,0.3967302897007179,0.3371762353276151,0.2986679871959004,0.09982807199534305,-0.05732979855481801,-0.1490429579565884,0.20637220841685333,0.24167029967709386,0.2840225750549932,0.23587714752873512,0.1022259440818154
198,2048,0.16076894425326227,0.15435699588352048,-0.19286802350687937,0.1720682814115433,0.1076180558945059,0.15417490360440667,-0.24161210723580195,0.40014645966312434,0.1298952203230792,0.017241274314879984,0.27996617603116913,0.1966260588479658,0.22823473502175684,0.04460934900902069,0.048474773783740766,0.07012369759655224,0.03327033022983539,0.17511160868334086,0.3808453706578936,0.11172143753933317,0.023909894068625093
199,2049,0.40380871453864664,0.24628877878218836,-0.16383395725987704,0.029976820830457385,0.22576787115012875,0.3059740027371345,0.1635995775586836,0.3599906086925415,0.3413697348728384,0.1446827544440321,0.37564706669416426,0.2762444894277727,0.2749619401332213,-0.04477100234928333,0.2639506906143638,0.015758663074497914,0.2547652500301172,0.29233473141099475,0.305085408356367,0.15459153753222687,0.05937117763253985
200,2050,0.3312402329742299,-0.013894298512893588,-0.14004691323310103,0.0015889486979361322,0.10614274189422312,0.2043340472781825,0.02124028885194784,0.27948636539025773,0.2781948279637514,0.06398559225191036,0.2886521507751598,0.13497069961459296,0.27101044122183593,0.06208977686890549,0.08480829315339777,-0.1038355207492323,0.4570857898631666,0.32512924930539766,0.26873841590232717,0.25755634845541264,0.062114172169977167
201,2051,0.348891844311344,0.033214414494481925,-0.13236301765723546,-0.022127556091368294,0.37563839545529865,0.18939835007191164,-0.12659006286682484,0.4471544307599684,0.06546501405729854,0.10361385793009825,0.4291638735176724,0.1539757213693682,0.3835672383302291,0.23602539077139228,0.16297789405501417,-0.04632050610268257,0.5136361483766576,0.25484429903213535,0.2528721518102084,0.17030630439480365,-0.012714126455740882
202,2052,0.27070764285574533,0.21277209472104852,-0.16079529749218846,-0.06249310642270611,0.3322858530237691,0.11306278646975754,-0.04304428889857803,0.36882246373066696,0.4670988513135892,0.21896696166201046,0.4277333703071142,0.2372274252893516,0.3156167837364934,0.15829689814902492,-0.05721950453395408,-0.07281189194578674,0.3556176352398839,0.31814446147946995,0.22797917292282843,0.2807539061135911,-0.021758165487907544
