Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1973,7.967823620622077,6.541559052949479,7.185201338849684,6.583801881664453,6.431794008751752,7.136951021000293,7.900076809792412,8.828643778785045,7.0754702101788265,5.883135018370725,6.495106899386441,7.6288721432599935,7.4950076726899075,7.001621990239197,6.225051680017567,6.642906177343838,7.280289751173473,7.680488046308259,8.600617665774479,8.055013537398251,8.191035288569084,6.6277517432918565,7.1905795887928745,6.696693585541775,6.889632847041707,7.569080807330271,6.585259559103764,6.910900839716332,7.338018133344558,7.651165160964637,8.774893503833448,7.7582324695058436,5.877974176781543,6.150348193909892,6.488536714163662,7.7547058287815185,6.747821928198272,6.444797661266776,7.343061545102643,8.500992055039234,7.8956996797486125,9.27000810281852,7.652623617563577,9.80936304644928,5.645537481525994,7.8489107259745845,8.077299265172782,8.104349634476026,8.021784241214581,7.357177830912587
1974,7.513757180954691,6.36800697782449,7.986795102285075,6.629846992469593,6.39054985229124,8.592861319740972,8.041603549773875,9.760446231126815,7.5625953480805705,5.228353132377063,7.258108616084514,7.976727146433734,7.205198449895742,6.494226309072287,6.563270856151745,8.017291629797809,6.490983799927544,7.725606683412666,7.980561502705735,7.679668467491692,8.774463471084713,6.52953210952317,7.9561168234198165,7.1810839650010685,7.254372985442465,7.255111586613351,6.0621728424697885,6.9333918382779895,7.396569481684704,7.546923887032543,8.066054451573581,9.432277635343993,5.9170822519149455,5.906091007455782,6.528577761726812,8.957489500304822,6.700301486560477,7.067368208311911,7.062871875363267,9.251117777399783,7.730123890456553,9.369015454985512,7.033650823757739,9.615839571086156,6.499860597018232,8.302272104466423,8.102186355873522,8.454631459845796,8.186834954729154,7.562053931041335
1975,7.9242091066541684,6.613617755040072,8.012506552789086,6.809389523439674,6.226433482255144,7.987153689714306,8.50449507127883,8.782952049305866,7.952361436559876,5.742216100070642,7.354928516783824,7.345520456140938,6.961832065127858,7.210781852885944,6.766408929121326,8.77914392986541,7.579340275371232,7.564570829412746,7.151982601098707,8.133692673033327,8.345124356182405,6.518469095596065,8.592511712246003,7.627143449067657,6.93987788878792,7.381484527986131,6.720595043442144,6.740456001677235,7.245357074495939,7.998551082796216,7.823667406851403,9.33455824076256,6.509794555689219,6.027022036547112,6.951186088390693,8.897965630960265,7.107809260386584,7.9987609777680655,6.797931163784459,8.536242338490906,7.2619498336431825,8.739466623313756,7.088697344511141,9.2747562631911,6.832599332878768,8.331628233012644,7.412794833196341,6.8721206888205835,8.049703759734191,7.97027968251362
1976,8.07401317713625,6.905537080414198,7.325249307972231,7.110531524137803,6.190300167074749,7.774073235267953,7.772177672528571,9.256946606762144,8.010096283026023,5.895024372497884,6.286401413027124,6.8095538205489134,7.571229589716749,6.548167675516626,6.437787451866886,8.606962511908026,7.983817698929745,8.162704371653378,8.838557005068045,8.18360007019835,8.273775088373414,6.790642482620009,8.22622945562833,7.483613495046288,6.646441000396275,7.587340249929287,6.249981830099162,7.134714280033372,7.29541382118714,7.999583350658537,8.182626707399919,9.26316774520631,6.594066708628538,6.423792887040423,6.848478409893974,7.95622173342258,6.94240844912771,8.205826430604647,6.767217177509558,8.289426164383965,7.852374749702988,8.522429272815879,7.5839259110487784,10.128708960396748,6.963751846903636,10.365250021150716,8.170925374291746,8.375225202990277,8.978842530363918,7.824215629951222
1977,8.141059208758996,7.2585529482810465,7.551760487949597,6.872466906695057,6.45392608359694,7.884742897772604,8.15889743738494,8.761210644708427,7.904646906935496,5.714541893679737,6.3791168944529675,7.112605662305625,7.273502350857207,7.24268364844347,6.633988448215799,8.446681775878552,7.357145231522497,7.383990357254925,8.90548451795396,7.834226208705687,8.654421243985418,6.772930690837833,8.686005898289707,6.896689767130329,7.094363465201913,7.496122651784713,7.0988226125251614,7.207092032937241,7.592868166484923,7.974153190210225,8.267100921995901,9.731750924667534,6.4048607671323605,6.176014475368129,6.928116774545783,8.28670744263266,6.622992164230245,6.89272216590395,6.535867032535123,8.552769572816588,7.826091391973642,8.990557965595713,7.328070695246852,10.381771202582717,6.6154478563469645,8.642329967680599,8.625532416390705,8.106991083773789,7.807671358298477,7.677823600196227
1978,8.148730046358642,6.599681753356182,7.960527745780776,6.872041928696131,6.738118955346751,7.83804711977584,7.335566098138872,8.62567836002993,7.225836226223746,5.948016055779438,6.414461630736531,6.755890646288855,7.814570017635938,6.5968202180747735,6.7496973990415405,8.845303294233858,7.0931660333423885,7.585415689001911,8.26408582380053,8.13115046451505,8.615248699212726,6.529027133846739,8.491571579648344,7.1003345590239775,6.82898994846408,7.608163050361347,6.758108282492733,6.8748862813452645,7.404888314008939,8.218817702385259,9.021620008242811,8.39919799285953,6.40071912099164,6.018911462912593,7.059403123215122,8.926038291639049,7.261003196441629,6.951527037325146,7.374866979656546,9.172573429347171,7.855776874179123,9.212705992912698,7.62631488452202,10.95979654670419,6.223975048984463,7.176109850567162,9.105628162502027,7.936070038433147,8.222153131018294,7.713378520813282
1979,8.384790827805043,7.1240109081268805,7.958804007554332,7.277566517210825,6.270817533878881,7.8266836092031635,8.623719020630297,9.251765775020608,8.166699189753876,5.820723623678621,5.895746350596997,6.432055083964678,7.752028651934777,7.524199780588495,6.870675281859305,7.468580038340937,7.498741536126733,7.7454742652138275,8.183384403834733,8.327321282642536,8.269181856257143,6.813810527012644,7.268037260820893,6.997836793704482,6.858598030092679,8.051204372306312,6.190509099808512,6.740634967370874,7.528051040653851,8.571339150959313,8.428895512012032,9.712417318741863,6.220953003145466,5.9086998715508425,6.497381191465436,8.760007517853474,7.050212357836496,8.288349635350707,7.338532734119044,8.81290750487036,7.923020069294586,9.000488574948605,7.284084603946653,10.18470777618606,6.41307331486714,9.03117286323507,8.610976579098612,7.770963247463215,9.016813972155797,7.730545557406048
1980,8.052351078025893,6.932169512313238,8.494113102817625,6.946351976273844,6.525027517756182,8.653140197094181,8.407663032077187,9.572749725128453,8.165602439947302,6.371884929588747,6.613977012037302,7.932346540798403,7.563051821118561,7.414308295966343,6.738343681828852,8.58955743469311,8.00164905874921,7.700774413356438,8.595425727174888,8.465267838997516,8.841350199120626,6.657006663862341,8.699231659005518,7.039431207712137,7.064436249408151,7.5485311145545,7.396029049265602,7.862467556251439,7.587101737588242,8.054975374708858,9.11799050017238,9.070233280755467,6.789423681036034,6.413668684686571,7.351880786078615,9.0521786426644,6.848617018872366,8.765581732510746,7.37794635493006,8.78046404368815,8.057192085613742,8.826090442127043,7.316642609306953,10.53487117000454,7.142649860899423,8.763844658752417,7.477831711165618,7.894988862550981,8.908076686194493,7.867246913297118
1981,8.467993377137578,7.2099065909457245,8.69105047004318,7.069788749177692,6.733253373492656,8.096320689761368,8.707387687644943,10.02100801591773,9.0523906603445,6.071618092400778,7.587097377999642,8.648096733000495,8.141517578622121,7.164092381273212,7.024061414294444,9.560331490642547,7.703633180413562,8.460688025933514,9.280815958850027,8.297240025521964,8.90282773533435,7.19981831659461,8.552603305432278,7.461792863555773,7.374418237688293,7.279207227887947,7.152153307986933,7.2476660727046385,7.702290618374169,8.494353390487607,8.21615669160357,9.316398357204058,6.245371212053023,5.942475586384139,7.223909928532917,8.2805134110945,6.445141679263131,8.198771545292812,7.437730663473902,8.816771472287423,8.198730101598969,8.939986085113079,7.776265171127634,10.154044149722806,7.053767552387552,11.049519378243849,9.574057084789713,8.676007533345889,8.790027627328039,7.9222605251891585
1982,8.129468111718671,7.435297583363594,8.755734409310879,7.675553464091099,6.392489317667267,7.6526162129897,8.053292393070532,9.5175835826128,9.052217030130606,5.807898615025913,7.224269556604557,8.053813915136113,7.907471539927647,7.366346657517778,7.043160143656027,8.18123365754751,7.124642766777046,8.654547596001295,8.996511763574908,7.44426177715876,8.831995013143443,7.179537104631062,8.026866338446805,8.214641126321958,7.547464912201723,7.3067883885336355,6.478591446337208,6.693794118073807,7.967360721274837,8.13071949556234,8.591766606163455,8.088964557164264,6.769296045695976,6.3303193657614925,7.403241388280517,9.515710761206678,7.771040068017872,7.258433937914845,6.8341812579977095,8.228988422564656,8.549955355984531,9.068498362231669,7.924645842775803,10.343864281377511,6.598095041729668,9.004442161953474,9.50365206839849,8.132459259887296,9.09837093376624,8.009030783671637
1983,8.819421349279999,7.169920622929782,8.880976981226599,7.520306206245585,6.741931634610339,8.405418634373783,8.830962324671482,10.047102147424622,9.048067431008077,6.337550095439342,6.7710134514766915,7.418257163197935,7.844607327357543,7.258297125569933,7.232909406600309,9.582949754746334,6.7968002219976436,7.578747361590151,8.801901659457254,8.91210331365178,8.699829725742761,7.077638066865816,8.679117516425967,7.100989909022534,7.2786589635220595,8.440926088358115,7.421651779968308,7.764654059624172,7.7560404910723815,8.096414700004644,8.942489764908627,9.640750689488849,6.5713117105993994,6.513897432462609,7.028085210840615,8.613653222563139,7.4196037848898335,8.948226001196804,6.684324814974861,9.005408626734212,7.903702240079281,8.950358687890292,7.649549100154639,10.779314006465373,6.445947158365822,8.582114583202806,8.527551463568345,8.580660016379298,9.411045904101504,8.199224877067246
1984,8.211888762858754,7.504549138771592,7.173415681744716,7.869223322203957,6.855282794402214,8.83122755143009,9.102686770951356,9.910730791087348,9.19118230292709,5.961752758502038,5.899175968220067,7.455312206880108,8.702237582278594,7.715416471183971,7.231797703779499,8.327786935729302,8.371997088129097,8.192723341436832,9.121211283189917,8.624342514135861,8.974916890505503,7.251307418947999,8.80766825186468,7.753675994736584,7.536905440924154,8.459944176986806,7.140583980610128,7.491634581953888,8.008425429927204,8.520125961736197,8.762917849028444,8.694197379105912,6.936683085844151,6.710084180440347,7.405212641704685,9.770587466764622,6.882720108889432,8.897587175406462,8.045849767552612,9.642069391301067,8.01494405420087,9.295417222295884,7.768735149536817,10.778225618354476,7.188657519607134,10.084537258246288,9.196860466738027,8.18620862945378,8.621388681607982,8.119483413023698
1985,8.657757525594045,7.305110731636872,9.086004447314313,6.806393516742611,6.674564663284286,8.309449619330387,8.798090570075038,10.235648267953248,9.416287590150027,6.018323510899383,6.692507890501348,7.80125788576459,7.497699385395308,7.196297719753998,7.155479085759295,9.966205983886494,8.613223342511935,8.837926357685205,8.545570669822286,8.095040081484628,9.303855740364286,6.966080522138218,9.084485109937674,7.4915498580389315,7.463186050021812,7.7452548754936625,6.605701477936505,7.578506734675575,8.021022247055123,8.748740172710377,9.662905716603554,10.49129231973532,6.901771174851116,6.727783825564224,7.077334917265433,9.531673002591212,7.625882762267356,7.7581869168852595,8.575566398967661,9.804156019606204,7.825184330176512,9.38909419601262,7.740170132696951,10.969535669375704,7.215983481897185,8.870728783619171,8.959047924521904,8.812342398179014,9.105188872096765,8.274780525436332
1986,8.281618911464895,7.039750062341262,8.368021063932598,7.786013712461776,6.898085428804421,8.47795081769467,8.675585125959014,9.853681980763447,8.949262178068107,6.221469577369223,7.376474143197459,8.08137221917381,8.599790987177407,7.453780632885964,7.442655882348035,8.709102631343837,8.164978409920957,8.448217087640664,9.135047516650102,7.876754578029399,9.448632568679594,7.147354738847984,8.053800188317537,7.8622919497251225,7.662425902653843,8.31286108522286,7.434797928671753,7.556069513179069,8.01057047376029,8.876233065998846,8.935485983350274,9.341286716819534,6.759638454439081,6.8589861757310855,7.653446646779487,9.441188217106603,7.140195645385924,8.324989827435187,6.7937306360056375,9.739569336966847,8.137990860815231,9.933374056850695,8.169107852783613,10.831565125622294,7.503773990303578,9.168782220520796,8.551687673945487,8.39584666654855,9.335766743683257,8.286524497763134
1987,8.455598659577076,7.823389495694545,8.866447653559671,7.5998130712951975,6.92006123692001,8.913963651425544,8.971546217730015,11.126008028099818,8.676834689284796,6.6581429629935025,7.427830127877967,8.358160640410443,8.43499342781425,7.725468802782798,7.283301279939866,9.599968904801301,6.945035150876562,7.995025963615854,9.929811520685316,8.89388480936301,9.496267137076755,7.173906841674963,8.753043656748126,7.565579476460375,8.021651519034746,7.9610320130834245,7.200210022481457,7.091600711495253,8.025186360189274,9.265072457599718,9.62175090083742,10.076846713779775,7.075066829827655,6.552567428628737,6.963481624075872,9.652733698185386,7.422486376223768,9.169801297451851,7.408472106371651,9.253611761425118,8.210244190839145,10.025039163364168,7.56349187310518,10.921138774806733,7.078932298876939,9.441109188814835,8.783996725738634,8.521881217591911,9.282286277766868,8.33081799012429
1988,9.009809877014847,6.857242087298284,8.71503299416272,7.826366179288523,6.4878350873154975,8.871674446157638,8.194443778363032,9.789459187038815,9.086061690722127,7.14651999294755,7.090846970868081,7.360170367825456,7.712994362849864,7.494154594910916,7.551836035863176,9.18924014132434,8.155592620222864,8.372346969859219,9.098334938486127,8.771995663906242,8.975686620208778,7.407275463437924,9.825220308334073,8.590218030556759,7.775226704744824,9.052755563633788,6.987148754491472,8.48297533268255,8.064749613133316,8.430968248151906,8.868017423198225,9.363921034487607,7.0827833262425255,6.5992525970843205,7.793630328446378,9.802925625101194,7.180783579963488,7.735716434978695,8.231139420123299,9.506817216412287,8.611986009927309,9.280413330120624,7.548142602346888,11.363957504554383,7.972208673167143,9.940412086245326,7.568085793312223,8.717684363201823,9.084199664908748,8.31673914327677
1989,8.882305560314895,7.3842686717657635,8.647049562747402,7.246081887609148,7.172368145490833,9.02373772155958,9.567309956512377,11.581299255897413,9.62015276822751,6.808140679873023,6.334589187785733,7.150470160690968,8.722038487632627,7.94834110229269,7.450315073229358,9.01400719849395,8.538716653020504,8.772703648913097,8.702008337146086,8.764342438061211,9.365974015575581,7.755611134327221,8.641228987722169,8.251048297900438,7.54390359200966,8.656381619050464,7.384838602913612,8.322951545056146,8.008050050113997,8.59563317329,9.612402011033657,10.2287426491265,6.678689311553257,6.480529984278221,7.863627200006825,9.309914094177113,7.308589720363817,8.006278696101239,8.148136255484141,9.943080818296009,8.765860785710696,10.127068765938752,8.184226588427759,10.592419181513543,7.524929864357352,9.166267079019825,8.321477146308585,8.373642776921287,9.358985986445113,8.39327573598452
1990,9.207823162213147,7.761592685593048,9.336132782630258,7.7035784939341605,6.826819596125323,8.211971475739219,9.4890915368158,11.07432433867024,9.64579844545094,6.584113137079714,7.098323108731845,8.212660191649329,8.702482109018362,7.882458745195179,7.6326874131599896,9.511134963801984,7.73216584403897,8.802435949370928,9.754060673308864,8.054657415359884,9.237976323281387,7.563313488719522,9.014333777515995,7.327896309594903,7.611295563924178,8.232957922811066,8.006984435419358,7.939012990668745,8.077342174636856,8.491263374007715,10.043922398538818,8.943216869677906,7.2007107288358805,7.114395164832049,7.263031620054258,9.956296465321977,7.651781592287802,8.940073793162227,7.1071302495841575,9.671982521580132,9.02962486007648,10.245696130836984,8.402640321399398,11.20937466035666,7.443216460929903,8.276794466842489,9.445697254597857,9.286921465981507,9.051514705645651,8.57609170229842
1991,9.142086420277018,7.684591007756335,8.593063256974679,7.891614582226561,7.04242596034475,8.907623447575936,9.445780827412962,10.306249062938706,9.606332421531073,6.009136165566334,7.458920409993325,8.814949696879403,8.3403834652239,7.9330285052036125,7.732766084481507,9.119709059774827,7.301315635043245,8.506500996448656,9.379665542525151,8.8788258180406,9.387617434002594,7.489828874707137,9.157910912151467,9.012172812815942,7.872569248647561,8.217434318358995,7.444247838689869,7.726041108622827,8.46182184048599,9.051344481635256,8.967438646674902,,6.949003699676489,7.186558761448448,8.017901777365468,9.327140356417342,6.919394459230107,9.302830396477658,8.070561462689884,9.418643913841263,8.233726940947069,10.86650713153676,8.103180042316048,11.202066591010416,7.152629156401528,10.013387310300146,8.056466438898884,8.536393437697964,9.831939163564119,8.687541329963897
1992,9.317478294986495,7.579384685817213,9.227634888299665,7.84630931552591,6.848997358710292,9.246283905968381,9.339747999405748,11.290198961356618,9.61625768331936,6.4360206730026075,7.041536427192838,8.219939481676962,8.804705429655643,7.7156821831146996,7.680559525845005,10.17662163131224,8.330270119212239,8.604999318912927,8.919599010219669,9.345998227827454,8.85955213466224,7.545172452836006,8.235066009056544,8.491501617755008,8.17128576049116,9.153358396990278,6.812835932248845,7.244864127510072,8.309223586156524,8.949052103569274,9.182596232745773,,6.567835789927441,6.835807489401381,7.480252483805504,10.098105467173523,7.860276131655704,8.562759626060238,8.968878405489285,9.462541371164878,8.755859225400286,10.413594545423127,8.751072198962634,11.282757562195787,7.381903827958248,10.571832659605704,9.289688504902353,9.02923835649311,9.795419985435883,8.526694651538852
1993,9.524532215268811,7.868886924604316,8.34703809472297,8.640903443931261,7.337986552446591,8.293859224718032,10.07590675297526,11.317064265340061,10.15340872825437,6.796307566839538,7.115052697604598,7.568980721868983,8.457201303157628,8.388439039073813,7.791665564888628,10.045837606671798,8.938654309811103,8.331149840051527,9.985977207431675,8.773695101314521,10.062927680219953,7.440897684036629,9.23530872404341,8.567234294897398,8.083231911113069,8.49720190429214,7.543215706750496,7.852882186710043,8.539114062497354,9.275349989450335,10.436695913329864,,7.010719075104361,6.656480437504642,7.3250356507053045,10.452079107752665,7.60926669954072,8.911793276285803,8.518330358815692,10.152524123996784,8.69748579957778,10.595095872100906,8.35478568279246,11.579250293724794,8.090624154194632,9.519263058495246,10.922734230918314,9.511797060929414,9.989283453124905,8.641082540326043
1994,9.253760324786086,7.243820737643649,8.036503264183017,8.080594457108802,7.112236183550885,9.888306896671764,9.887010425135944,12.121965308846828,9.322321471950644,6.260737518161693,7.277005203310259,8.082287468375549,9.146044301106823,7.734123463101739,7.779126770505464,10.246561538876637,8.090945384148686,8.203318954836355,10.250555778604289,8.138928180373044,9.972062595741013,7.673147517164104,8.74055708760598,8.078833917400523,7.798205204422227,7.844985646508968,7.345457599146218,8.297429803188113,8.474855714250333,8.945570975030039,9.998888771148756,,7.4811153932160535,6.995521865674636,7.960734287220521,9.072328220455766,7.223739406575465,9.221765017377756,7.521576064492164,9.767380416262819,8.539909257160717,10.573315928255386,8.069877379973931,11.077607640441713,7.9494193854468,8.659600033170443,11.56493580870885,9.564299123264151,8.878231590051685,8.605410317766136
1995,9.808525449696614,8.090401902865725,9.690493748518128,7.807885160606885,7.809387008092258,9.077015511735109,10.386786598371502,11.843991716963039,10.15224362700087,7.5175247243067345,7.472182404244222,8.44524515639522,8.745973954630426,8.163974541571921,7.90495742009072,10.474925205291123,7.614423802425617,8.456739808738929,9.731578762670905,9.103983724199226,9.294372900618782,7.437032453341394,9.44957453693609,8.663176225504056,7.939908358053842,8.816798405096886,7.053036990283334,8.177975951737142,8.441690672440561,9.379572465491664,10.36572554002771,,7.1684671510922096,7.466234252184251,8.163955393618442,10.147776703556842,7.881963818454032,8.81301757493754,8.456240723304727,9.789446115012641,9.580831101235159,10.72579411857488,8.745875423949425,11.940868020406274,8.677169786487966,10.833938757153044,8.444294580138546,9.386714923535974,8.992379304950957,9.068433392574649
1996,9.02202474597607,7.751259712339742,9.854896425827775,7.93379003418744,7.119320348947871,9.074575753460184,9.535765083982248,11.864895458922772,9.95783219475966,7.113338344201026,7.680628783450153,8.543051929916924,8.807122734999973,8.405239406275102,7.983781562453231,9.49762093108875,8.959627470622351,9.478315073909089,9.208817207874473,9.052316233075585,10.073233528005646,7.671561852590574,8.747890670028209,8.514763946597608,7.510060540579779,8.478598968319194,7.335941412499068,7.51833651492389,8.822649357728992,9.231759005722314,9.870992564750457,,7.512918970384178,7.357426376706622,7.632440107926238,10.449056605162834,7.319584135175764,8.148913146270125,8.844221592887651,9.877926525487787,10.06119967477197,10.891321479572694,8.527641177758138,11.856258869611668,7.770283819899148,10.244826988911283,9.4615796590908,9.274758179158674,9.434325358670566,8.999885280255308
1997,9.806644468989653,7.623553515704787,9.596350730772556,7.938624662933031,7.324478584078103,9.689154893966933,10.195720609122583,12.373600698318207,9.769473227161528,7.2139522945176,6.626744713916876,8.273156848288071,8.638326394715296,8.141284057389589,8.092580773314795,9.4181061891883,8.273516587416726,9.47052769194157,10.329390278126542,8.878454175753893,9.708325328312936,7.520940139666549,9.646212742570054,8.743957137646117,7.8206541745884826,8.130931917483284,7.888445483214745,7.8736529643075235,8.7851732355815,9.358789372466784,10.963575743779378,,6.456650766066653,7.230576649515887,7.5386113968730175,10.222473466968367,7.969863624314432,9.255778077104528,8.636694730354892,10.38397781607929,9.155930227300264,10.266629513166947,8.051423455253223,12.06595376214422,8.036561439777152,9.965000866013114,11.205865368337731,9.16472548161376,9.349628262204973,8.880700238460255
1998,9.961499791685258,8.326585072683024,9.48555874096153,8.55211642483065,7.2753475865548545,9.333043036111963,9.869433635875716,11.438720738766172,10.105058374535488,7.306748875235902,7.785371425183598,9.188991800676725,9.455796173375074,8.553374360269192,8.200013307008303,10.098242484764619,8.451066195337143,8.944687110911907,10.239683514802447,7.87324375323795,10.221377505024511,7.497886916693673,8.917262239791196,8.804343802418051,8.408919448457615,8.46519569585093,6.900135237292807,7.29146146529163,8.703816839394051,9.436111172289726,9.7319925342092,,7.232302355164412,6.627927178666114,8.08258255590832,9.991796882569073,8.101256976848324,9.861436147019514,7.207048819721375,9.885463635268207,9.324072392514713,10.471869030120294,9.025182517045739,11.997924016261473,8.642945546754746,10.017201678386071,8.949340825870781,10.182213791569444,9.398283981243672,8.951739735098835
1999,9.716710082731439,8.215247980658564,9.195988727571704,8.349084071048722,7.615000254289567,9.83134968914424,10.230737356518826,11.337715754190164,9.440178440738107,7.2351742801939185,8.124450162457617,9.443243054710127,8.32144706506702,8.216052491256809,8.177145798120558,10.580607120731633,9.013676179558118,9.13677895728377,10.224399630141257,8.50024785266408,9.852032830354613,7.5093511740977625,9.800516966588193,9.08666303834442,8.089745553531184,8.154944293479888,6.948602820196292,8.03599309789839,8.853811780489888,9.480386464205877,10.193476292896515,,7.251743437192607,8.113330983409183,8.43235351250263,9.546580367270227,7.145312313671582,8.728885206998948,8.791026475577532,9.800485315041648,9.664849769172609,10.614248076905714,9.039469819703527,11.413525932016746,7.957002821563813,11.787329521295993,10.540686271645935,10.126549476264753,9.325870923642594,9.020288656486533
