Year,ACCESS-CM2,ACCESS-ESM1-5,AWI-CM-1-1-MR,BCC-CSM2-MR,BCC-ESM1,CAMS-CSM1-0,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,CNRM-CM6-1,CNRM-CM6-1-HR,CanESM5,E3SM-1-0,EC-Earth3,EC-Earth3-AerChem,EC-Earth3-CC,EC-Earth3-Veg,FGOALS-f3-L,FGOALS-g3,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,GISS-E2-1-H,GISS-E2-2-G,GISS-E2-2-H,HadGEM3-GC31-LL,HadGEM3-GC31-MM,ICON-ESM-LR,IITM-ESM,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,KIOST-ESM,MIROC-ES2L,MIROC6,MPI-ESM-1-2-HAM,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NESM3,NorCPM1,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1,UKESM1-0-LL
1934,0.04375069734431128,0.40463384855111917,0.5946009769815982,0.7423627919486521,0.05308829771877661,0.6744953231806163,0.1298562618415252,-0.33852002656474234,0.545922063763524,-0.0566803742637678,1.0405584917855972,1.4033496863186181,-0.0127265751017944,0.30295672041541305,0.3485272576806845,-0.46160006829423084,0.4596939236530617,0.35207427180704964,0.5370286065936472,0.438694491911866,0.38968016857144977,0.4593306212104857,0.5207990628851524,0.4821674458064156,0.3155278966861628,0.46820113531430807,,0.567305849769214,0.03338664650166819,0.43455993451695474,0.4101812420231409,0.2593735850598953,1.2016837506252878,0.5309174521831674,0.9630935127932184,0.6842231284061104,0.005746100811783132,0.6054632125972155,0.5305493243218445,0.6108457886552868,0.35462973774576473,0.538439976082778,0.209067883233679,1.1289852963771048,-0.07380102693979351,1.4544563846456466,-0.4309896378146409,0.21833209556844446,-0.3347439970867042,0.051771078614682754
1935,0.45268640356251966,0.4341472285296926,0.5651007194867776,-0.048998381415763355,0.03894701385613652,1.393322804031963,-0.21286873376983104,0.5945989706565425,1.0006740283613376,0.4802649813967412,0.9742473185533049,1.484676200018586,0.10928024749411783,0.3814699652966283,0.40978419178790626,0.2561258368419546,0.34213415352258786,0.04840928559086463,0.327238317112112,0.6265079865985945,0.6868556792092622,0.7441283945197975,0.5763904200659721,0.37227871599444096,0.4205195802796899,0.5178360088162097,,0.622581457975741,-0.15827633154178117,0.18560364118249523,0.5771887913845724,0.6984936636466876,0.7015076884257541,0.7486637257742823,0.4894501998271517,0.8210518002938133,1.3602175867107849,0.6944400947344014,0.5748657415450107,0.18107149882380877,0.37753760947662085,0.6514872315804713,0.12713927374367434,0.7508739913992977,0.08821814512328013,1.1039016154546448,0.4194047859228056,0.5916867213413455,-0.290262708358231,0.18579368563757578
1936,0.05414818632175474,0.45728942043771725,0.4403199081839064,0.7711914672526574,0.21072311629379373,0.7153852164703234,0.45812690416424184,-0.16839370679389523,-0.0722304287772118,0.5203049805557233,0.763210091819154,0.7498120436582785,0.3301952411006991,0.5339480935534408,0.45410274707045795,0.2962224603855883,0.526932326343325,0.392212982557142,0.9950897933397248,0.6360215205483359,0.4994192745258259,0.6014262975805035,0.3072986752294632,0.00837362496434163,0.5128079973401724,0.4598380452580709,,0.7348732167683387,0.13317414797868532,0.35419915403546764,0.42324585817968374,1.177521958628267,1.3947421175767796,0.6307933138938148,0.695133974250753,0.7358706451963075,0.5994246010789874,0.725464784685675,0.5998537463117031,0.21020239210456804,0.39997773809582204,0.8518362720889937,0.39753992996829,0.8048119768769132,-0.041916484638057305,-0.3178311024362404,0.7165396727370071,-0.2174387602864552,-0.08875884124683639,0.29152574360032696
1937,0.3450156565799324,0.4642328360654502,0.8329509889407596,0.9216847920535273,-0.13055434039923905,0.8661525066870355,0.2889338021982477,-0.5332246301469508,0.06904134576192406,-0.6072224261274908,1.00721486153707,0.939058435577632,0.3576690971476184,0.1823372962948732,0.4079904817462846,-0.2166888553152604,0.48837420830505585,0.3301811260764427,1.0505394375580628,0.8242612161821354,0.13114938932810544,0.47283992573450595,0.2192040776664976,0.2956238334185876,0.44305261963284986,0.34759944338669035,,0.6203853814924473,0.25977464902079533,0.19385686496712895,0.8428350130477741,1.414246348888236,1.3779804918274792,0.5581533714072616,0.6238881485234129,0.7371362582845196,0.6916873560032153,0.673118966282218,0.41243818070389276,0.31105245412096666,0.2743447444370853,0.6660415181096097,0.1863374932245865,1.0505160706199903,-0.17520580245421333,-0.4430444726897224,0.2640155021719836,0.5936568001569635,-0.15538517513874367,0.1872512973832921
1938,0.365754676536869,0.5155070845924652,0.42702739820380364,0.6543792017325115,0.2410757006234064,0.3632674364418797,0.18875627883608603,0.21954247219343007,-0.14254616491314523,0.3377242354952588,1.13512218863753,2.1001775570279833,0.21085518426065933,0.3093377677919709,0.4479648049736388,0.1682901724757504,0.6754273765302828,0.13362867783314042,1.2684086886810824,0.416661485783744,0.6689761585053411,0.7908418745189071,0.5697513989766803,0.6989042816464691,0.4082026282364238,0.4191604678558757,,0.9052289662252679,0.10907686333420466,0.17607316848929153,0.18937278403023977,1.418092341747525,1.634617664483124,0.6176941404298087,0.934393190677985,0.8164194211053494,0.5163797688361886,0.7526131444941311,0.6251220299743222,0.7457329307682422,0.5498669473298683,0.5499146030382576,0.24813778082987212,0.8366377130412506,-0.05417914244766724,0.3807875646474265,0.4680288563119482,0.09185576747389812,0.1633406379984491,0.19728239003133377
1939,0.45993074391332234,0.5055503617240973,0.48414640413807,0.980621943250194,-0.05407323943482276,0.4972262326079863,0.29695967006793994,0.7437965627982797,0.11201514024878247,0.26599484881369423,0.9391723677352443,1.3271567236745343,0.18115812873261333,0.22476538910569052,0.40601723009582674,-0.17359592409032548,0.5569083787973726,0.47465018306614737,1.6020064513834795,0.35177983745987695,0.8192736818155177,0.5350861466513313,1.1218114742054444,0.23546633083870874,0.4316248228280859,0.5173166189286119,,0.877061113580616,0.1551659438443811,0.1375439147882931,0.6472083162739137,0.7979255565357121,1.0338839118148695,0.6882847436670836,0.5148294206984051,0.7822900843596532,0.4586600197984294,0.7105282565807735,0.6255615319479536,0.5647832863631114,0.47233985893543806,0.6290131176368097,0.19311591764335012,1.0236036944657236,-0.21664420915787214,0.3549477680576592,1.0379702907508943,0.2788727674329683,-0.3311710717081208,0.12567430323430195
1940,0.03582346738594759,0.3915406890821286,0.2562826734856012,0.40818443764242907,-0.17410651041072814,1.3520400946401192,0.1087154496098005,-0.5485400256606853,0.29069694408220154,-0.21461471374862917,0.5365725988834159,0.009319119171246506,0.2182560378931721,0.14500824096363055,0.361865158200852,0.1896871447766142,0.46888642172830586,0.2914147440216687,1.2626883100967772,0.7791205231196955,0.0594985223997212,0.4983473589403291,0.6692445844419441,-0.7081894023025221,0.4743844422889549,0.47706235680380416,,0.6821836060868183,0.045782072264428916,0.20337119033261822,0.5646230363261915,1.07214575304697,1.461463475734298,0.8869765230345422,0.8785211811468148,0.7482676588548144,0.5248108237898459,0.5676797131791834,0.6047079454513531,0.3186971097809921,0.4403845085679164,0.7923970466953227,0.2718994573465519,0.6771958530910825,-0.10683573178084378,0.37838086624215067,0.9037951680805761,0.9144245442595902,0.18765740189903407,0.16800213317272786
1941,0.19969449845554918,0.37529019187056073,0.407137934419628,1.0100872097378448,0.02411586394395733,1.07853364097416,0.14532489830653372,0.12657035567794284,0.20672902303883975,-0.10966869557366954,0.9462122439710569,0.054074883068067965,0.25994105876683865,0.5437019572342602,0.29777495242711427,-0.46760516229473204,0.5253183117175019,0.35139610124276244,0.5985745649810313,0.7596449819686929,0.45913997371249843,0.5999636887626475,0.19784378355119134,0.4969294630767594,0.30932161785432394,0.4522893146460652,,0.5918668300767058,-0.07457872713608255,0.17361487652837504,0.5408034789229279,0.2208649940495222,1.2135289255250297,0.7236831019181658,0.2219159051294244,0.8143559315293668,0.3363650120434817,0.5614580533812622,0.567589176886924,0.3456777119676741,0.5744307951228625,0.7070773501146893,0.08558732624664311,1.019312326414533,-0.08680976684816934,-1.1420798453410657,0.8999395581630715,-0.4197023068737253,0.22782054436836902,0.07301767776784444
1942,-0.025925678086912696,0.35325274704906684,0.6328607129244457,0.25561118753593665,-0.10045076283215071,1.1279599721743105,0.6012508643294857,0.1564737692095342,0.05364294813145071,0.2649416774664003,1.0571050268950244,1.086152149352393,0.12595550620852566,0.3054412716399657,0.29869835411916545,-0.52495082345638,0.5190474944749719,-0.07962115552383753,1.101995931520229,0.534599691250763,0.7436044518932908,0.41774173099662587,0.9310947372778294,0.6095537727470609,0.27654319153653106,0.24875594956259234,,0.42716294849738834,0.06997843056456056,0.3787255944847922,0.21812124137168293,0.8382995257266047,1.397708713204608,0.7109509473186912,0.3506907160491021,0.7098651964413162,1.0179856153553923,0.689202844944216,0.5259772016843535,0.33248316699160413,0.4697378397010105,0.6447435940488739,0.18950319516763858,0.6157692227156563,-0.13114440502839267,0.0046716733145973355,-0.03989780279898333,0.5665399523429696,-0.06964001470535366,0.1661931342490484
1943,0.2318078561301115,0.2917231629564016,0.5217056694312129,0.6476920930207127,-0.010849793204889371,0.5401508933163623,0.1049583980166831,0.45367875207921976,0.048856803811627776,-0.10308110450134104,0.9144233390414401,1.5783481857980448,0.1426119928595008,0.22329988250757535,0.30092560949222613,-0.06999590835281355,0.4792630104443041,0.3703225689467479,1.1763817252392936,0.6106508272067094,0.12982115273266692,0.46731505848373844,0.9911993663570572,0.16955951630739824,0.25953439783805227,0.35864624619151053,,0.5437639736714079,-0.16137680181427266,0.29662184539331427,0.5970876529742295,1.3270926103389564,1.3336388348533903,0.6809241773463701,0.7363904756092663,0.7104357447876791,0.3497800394712418,0.6693674423108937,0.4945790004155509,0.2772247727517905,0.46744001024351345,0.5964082497266082,0.1366991562418498,0.9507206188770084,-0.10446872996760528,1.0370560643473985,-0.2587420053523269,0.1338541721602889,-0.8049081852999189,0.18006331575315518
1944,-0.06657035840366787,0.3784116158340211,0.3543719911312011,0.7057498971678017,-0.12220808913999015,0.43597308023661624,-0.11182470576542582,-0.1877619337169143,0.14376325738659643,-0.06379229695355253,0.7802758883088553,1.2823150085563375,0.09183896979828635,-0.09816853183240064,0.30087508420735726,-0.40887750015382557,0.5740395566546018,0.25562364133830134,0.9569379906815324,0.5186055480310064,0.24819616923997265,0.5629723286008019,0.4588869934017154,-0.8450736995638155,0.322210660408273,0.3651925957184873,,0.6346953789908258,0.04283124429981081,-0.06838699224192873,0.7240226917732373,0.5588405008897327,1.0464082519701121,0.5726551197130935,0.9585850857051114,0.6683196982222283,0.5999484535191383,0.5891219219673102,0.46796969431351854,0.20579836918474603,0.44268647504204794,0.627783063012554,0.06490393378454269,1.173000414403233,-0.14860878039795986,-0.5864027007152671,0.6733891470414001,-0.3085524637317797,-0.6028929229597648,0.13734941342293863
1945,0.13750919549859622,0.33312668936005785,0.12624122530731424,0.8332634408771648,-0.03406774142502603,1.1861772001251016,0.1867299109829589,0.1304629320169833,0.2674787726946007,-0.1320863657418868,1.3088148264903265,1.4817079617341415,0.14494225806078792,0.052419933170777394,0.3266376604245754,0.3374728060780733,0.6305267250901977,-0.09480104141673612,0.9997604211010938,0.6911389545706895,0.747863016953798,0.3762022215030929,0.38582779311150606,0.4869920458004546,0.4708310899500958,0.4994140245821546,,0.5987912459276912,0.31976020589830056,0.4089487582631459,0.4107677845773027,1.1374132414111109,1.2741444180510173,0.720273021671141,0.6511337191150337,0.6963902605925149,0.8293676992497256,0.5395697649819949,0.5452254497303821,0.3520691555642313,0.6836823342554978,0.8358926480042023,0.23723966170294064,1.0325308387062206,-0.0860978998208175,-0.48008457556986966,-0.6309606160890016,1.0294566556651863,0.07712247670326701,0.13362874974564096
1946,0.15081729311689634,0.469521254108873,0.47258644588413246,0.7754135652450302,-0.08397499103358945,0.5550042547675581,0.09016254257038887,0.5158715499081123,0.8176680689973193,0.30851912928449027,1.4146101851908532,1.4079824875368967,0.18682674430465943,0.3916354735296862,0.4915419143595347,-0.24989338557149532,0.36246624622898477,0.48056059171074345,0.927197675214042,0.7632288639567963,0.42105888192564606,0.38138178349550683,0.6996197710734373,1.4061419842729437,0.4254589136169484,0.48652237718125624,,0.8197923850246974,0.14099975237416584,0.4864552010778013,0.4210919780056471,0.7702854836118764,1.0118694754115671,0.8563083538815386,0.8664102601213615,0.8496513269600918,0.3706308788902406,0.6927573948380245,0.6017787541929454,0.8905774833787593,0.5421761835818725,0.7479836418865191,0.3411262360721981,1.3249950322041486,0.010537951204273595,0.38577230283000014,0.3146821236800603,0.06642210782976367,0.0176044620049835,0.2029546929834969
1947,0.21728350293415466,0.6177237942542837,0.8524034160929119,0.7073395091047305,0.20349626092724335,1.0558823078838755,-0.15027458890967307,0.2834986785473869,0.4246075534520411,-0.10218272492877319,1.386102340457909,0.5092776269905657,0.23254264523502832,0.3763106021880933,0.42154061736002574,0.266948262728195,0.5886033935718252,0.2403701245959628,0.2918080914372231,0.8434052199493283,0.13833376632232006,0.6806163443736502,0.8954404769214277,0.4092736895366337,0.4730473913423636,0.6416262719589146,,0.664843542088313,0.037741908121530186,0.2798781482453584,0.6532792352473716,1.5313734993177446,1.4878409465690927,0.9180125304219672,0.8592487730661115,0.9301043750110195,1.037827826617851,0.7839728037362952,0.6407343331037072,0.9062107313980138,0.58415011091074,0.8502846675906324,0.25940052948125175,1.0752656274107928,0.035709464519485555,0.5655106816953459,1.105680217404382,1.0134710267206946,-0.7429776547778932,0.21246935884448545
1948,0.2891785781289054,0.4896497190030639,0.26193718533794935,0.8643933329937389,-0.14763100115562133,0.431553949279376,0.271080736797616,-0.22794824298449823,0.8879757995405603,-0.26596009515225183,1.3169628796471515,1.5748369196415102,0.3512180074428654,0.1792543384672954,0.36973103374375005,0.3445820802069911,0.677772996270753,0.2369903173169393,1.3188956126434703,0.7728695197808435,0.5969963168907266,0.6378023326299512,1.131785492652939,0.0169808071395664,0.5808507048597257,0.4725840635444166,,0.5937781042349413,-0.12963677408186325,0.32009045070383185,0.5585395476883925,1.2228443575780166,1.1985876106573492,0.7539709097550003,0.576160445466221,0.8211393729261972,0.5592680814970084,0.7470251552025117,0.688165969509348,0.517498982674189,0.45229370528334145,0.8309028929289765,0.2033797215230406,0.861977997830482,-0.11652685189916828,-0.17735731815892788,0.9458108744145696,0.9380946897398164,-0.3806741543029569,0.2965133431851187
1949,0.20879513587782159,0.5367083359152653,0.27417745522928566,0.3813831025026082,-0.018485440442049795,0.06286391303276123,0.5497899194243554,-0.05762604291130802,0.3055241079308912,0.1761270224054922,1.203219766012349,1.6920998076147442,0.21035733351046845,0.3383573795588718,0.5016404045502354,-0.10929742083952795,0.689525002226818,0.42783027258843487,0.8546020023579449,0.6761160518157047,0.48773372607276366,0.5814806024612591,-0.09181102435049072,0.6502084234513871,0.5842178838048238,0.5490818398394295,,0.7755838475826287,0.1645205407743022,-0.06927760180421183,0.8566515883792359,0.07651190893859028,1.23000740394631,0.879173996391464,0.7602974390969854,0.8178500260828414,-0.14098939981086678,0.7245738662849911,0.5709124804316427,0.1819772554279342,0.47656717962861234,0.7686877602560063,0.31777402947680583,0.8523376661844988,0.03691863230938249,0.2505691410357523,0.8137083049727627,-0.3143179519911089,-0.007693644436877117,0.17450242094138824
1950,0.11803979717580819,0.41558789744347086,0.523898158549635,0.97183888307864,0.046312688346607865,1.2293383024161726,0.2824137713909516,-0.08727123181765495,0.43596838188489295,0.48649464604156184,0.6105268258579301,0.4379759880536832,0.07481701634412175,0.3584810907416278,0.42199183227180453,-0.19174746749291569,0.5762044554265335,-0.15667324424212187,0.6541001682675462,0.6830440793018325,-0.18722074180524614,0.6478347088122574,0.7060808258393088,0.0166331475766259,0.23977965681178864,0.40803026263735703,,0.6637652357931534,0.07525056580386968,0.2898297603018735,0.4023834592450449,0.9545779737166209,0.7535168868441348,0.6985359260112103,1.1354696540288138,0.7531742962484416,0.4786335721625256,0.5438721017728038,0.4032464009051152,0.4478527026835755,0.5454432930248935,0.8156415980066128,0.4808690884882029,0.8055381944951214,-0.07984621582348841,-0.6327095755490885,-0.1921695776438356,0.55691240658425,0.021566954150636492,0.21085582876347217
1951,-0.07166755810295747,0.30694337044643105,0.8918987612915161,0.9915356573089741,-0.25782492178632493,1.1887191467678953,0.3362783430870522,0.29562913633057303,0.06516924620613923,0.013182278114795437,0.996741650600523,1.8526608187695115,0.2078333926598379,0.2764143496095127,0.2823431842192591,-0.0690870945966591,0.5277883290087307,0.38316888001004534,0.5147197611201818,0.6910216575995154,0.5760120997525514,0.5017414408559082,0.09409691977820488,0.6237364835761015,0.20796506751357127,0.2816693722197671,,0.813490934384222,0.08855789120607592,0.24131194192490618,0.4643089526630676,0.9099318844653383,1.1084354895024815,0.7761424252473954,0.9867995372283159,0.6129238203175168,-0.19756979746218947,0.8700717629019985,0.5070634699562916,0.4596474887521054,0.45120332200598856,0.6795220097889106,0.1543183036949264,0.9190693884020178,-0.13072858517929184,-0.08233125576203926,0.0929445894530742,0.0784915630286099,-0.23943621321580283,0.16944777555608984
1952,0.05085749784392313,0.2915731652190905,0.7786135449048437,0.4067695905382833,-0.24625617198122815,0.7749927110174762,0.09301072146447997,-0.8637128466443862,0.6247386707641464,-0.303518767101089,1.1164075395203634,1.388663501908082,0.09782965683587982,0.4302364112974311,0.3113851691761918,-0.05120055302012272,0.5517127812978583,0.014677322886534346,0.9595525138499692,0.37688392883447414,0.09985995853377212,0.6044498064721804,0.1002016076418858,0.6963016134905546,0.32799957268319024,0.30462828159659283,,0.724470357814111,-0.018481324316140336,-0.004763621850856846,0.7772519304440235,1.5436022201699833,1.3996114574397218,0.7228148521528113,1.242811232474922,0.9481444223151972,1.0553967181743291,0.7532933081315624,0.5855725236947973,0.2690287422080158,0.5181163637274205,0.709664052934503,-0.15620459829626132,0.8812017501774416,-0.1148528133487898,-0.1841409156310041,-0.20377900426953025,0.3543474321824903,-0.6337299825935389,-0.150363315503665
1953,0.21041327761133194,0.2969369257452269,0.7536480649745303,1.142581266147466,-0.16880637609438753,0.48843848443893817,-0.11971334306117364,-0.35812089103472067,-0.31686401425114014,0.04189887980776771,1.0494469606385801,0.6120857099201129,-0.06613385024246013,0.2457363437791212,0.3140294515707004,-0.09643189766562688,0.5649201682252465,0.02773569907963913,0.1377555646773193,0.4934290064968266,-0.2872913194703204,0.4445430126821636,-0.24566336915930914,-0.1072386676885178,0.3573284304065627,0.27542378320320615,,0.4633080886140819,-0.06046248145041203,-0.06568687803403317,0.594949884815047,1.5060849524710456,1.2368926276887036,0.6600692411441446,0.2828229636838482,0.5290253141172182,0.8504750313325458,0.6058585233842138,0.4734753687540855,0.23418267102626208,0.4022422477784561,0.639496122302207,0.2253631320882951,0.46821070399994563,-0.0404754540379802,-0.23274435910401822,0.8156120434413738,-0.019105556663647827,-0.20780843189005277,0.08740996920230737
1954,-0.08967133743048343,0.2874566290051786,0.34999058972616776,0.7487613796843182,-0.12605692042161024,0.8075867330550728,0.35856711164684607,0.24611221917014037,0.474863104668892,0.18976483937022426,0.8714692488146019,1.2954747121264982,0.0756282232865347,0.2069180656275283,0.39029520171175996,0.06243182002499757,0.5270027097429377,-0.004900667409725806,0.8303302414880253,0.5675282290538953,0.5094605177745973,0.31264633486092835,0.9003371492831915,0.08053175043884234,0.25126897948065846,0.11356026950089829,,0.8439799195214889,-0.4152248159152777,-0.16602984331416326,1.0074716386972313,1.6886285360424265,1.2144569223516977,0.8495736823154975,0.43790476951720536,0.8474241533548004,0.9763442086085756,0.5856780398895649,0.4556722417726198,0.28713215272723885,0.3703875987272204,0.6229726000181205,0.09288605063135709,0.7200083278546521,-0.02007495880204397,0.46602125137845846,0.7693138551519674,0.05163321664742357,-0.25726384940671465,0.014527365133706125
1955,0.03881915968822959,0.3225510726679383,0.7284007907995973,0.6524006708296695,-0.2241196193527298,1.6669703260982407,0.17761081012361316,-0.3528854242581647,-0.0482446475418373,0.1002186670429253,0.945672180081163,1.3436053048700751,0.17449623419361987,0.1525674738682583,0.3806643288880752,-0.5598792436260197,0.4915660413630414,-0.007463800085496269,0.7123005883116196,0.504153547479981,0.6681223392951491,0.8019906997412054,0.8505817986367028,0.4593436059741253,0.259889038855274,0.23975426285879956,,0.8890896158037226,0.12185703986997169,0.13286272373198402,0.9710701680618596,0.5915598717000778,1.1907600260434468,0.8711370400237788,0.8363262838490914,0.8654795399456098,0.10016145909883628,0.7384181291496362,0.47883965615680835,0.055313916336165746,0.6327563934192257,0.67021177213571,0.076230183083501,0.7569624873795574,-0.059529258570138126,-0.10577578034187222,0.2732978403377695,-0.143908100820837,-0.32109025618841625,-0.06936286677976437
1956,-0.03879446995312893,0.3638336050228716,0.42295259321982226,1.2971406878863954,-0.14748557038520366,1.0583886944639174,-0.4038569568509074,-0.3783208115818098,-0.4306698170293896,-0.49682211332189335,0.8654723491001654,1.6546595575462837,0.1200410965522509,0.4828048655455783,0.4070636534625127,-0.13457905542873155,0.563809485503028,0.12080249318618187,0.228914952233517,0.7670061169829718,0.18819678196727121,0.5251279016758305,0.6343925930596924,0.9235837763945868,0.3251780931706496,0.42259801280261394,,0.8067006376431035,0.016749671623625638,0.21704152369483334,0.7199622732428702,1.52349733684042,1.307726925225378,0.9318224438749023,0.9242817125649556,0.9002352906461113,0.6988913251360349,0.7499332954052027,0.6715518138440498,0.6911560359200664,0.6577105687822767,0.8432646968532069,-0.046671442332648416,0.7765663805228589,-0.011104650014363006,-0.027984208481228328,0.18100962325991854,-0.1960887494783139,-1.0586528262501131,-0.013724008717164926
1957,0.2198650996875106,0.43956921656037834,0.5955776514287925,0.8758187845175178,0.1131501336988767,1.442597439565211,-0.0707048883214772,-0.6390784476425305,-0.4151418358491063,-0.7318674236084437,0.9108057620687547,1.6235357637367185,0.2919186320028547,0.3140780724076743,0.42948399074307914,-0.28923010170979896,0.7765240809988204,0.06654045051244317,0.5897414658525295,0.7971491762504582,0.712324810998104,0.655938304323756,0.13737651072927687,1.069257340089385,0.36770311578970327,0.5674358504238881,,0.6796338706462669,0.01624395432422942,-0.0021024357308338654,0.7754985293412081,1.3251585119842375,1.5481456697485818,0.8020061431327378,1.1112786072261156,0.9803384897035927,1.5752944359553396,0.7294436640224874,0.6056699938595907,0.2606755169407193,0.6959034409120826,0.9571785955924489,0.2571530805224047,0.8097963275432134,-0.1138406863192132,0.5451773261400653,0.506489001121425,-0.06515188200277491,-0.9405494082463441,0.04584797416164338
1958,0.23376142010809345,0.38211001514487697,0.953338319608185,1.3156311704146513,0.1695832899267072,-0.2183400807638921,0.17962426593961683,-0.33842488949231586,-0.7183626808268732,0.5722289908661183,1.6418647772286934,0.9487954312609829,0.11126110557642324,0.3615658078294691,0.48551409737951573,-0.03012530663627192,0.7770521557653483,-0.22457234266771126,0.4892229714170652,0.7821245036326758,0.9337020108333777,1.0401939225217032,0.5828181240780684,1.2088463123164954,0.4452536936128397,0.4999653308957629,,0.7215399580302713,-0.122213014200843,0.30976214292844845,1.1422355510589128,0.38514774547812,1.95183538617316,0.8617804992805895,0.6992062312257119,0.7140358461260354,0.4771032844758629,0.7128102668235845,0.6360624958169683,0.29493271092247,0.8754100603204445,0.9057523373560817,0.05936532813933085,1.0076868248675932,-0.06368520534056446,0.23063645357992094,0.7612729596238704,-0.4877153136182014,-0.3654773951643888,0.09001302366278131
1959,0.0987004579029269,0.3693292508777014,0.8843570107474982,0.8071701975673311,-0.25284363533263204,1.010614072985118,0.11252545321346386,-0.28486144183822193,-0.006348941055470163,0.42120388639202117,1.424738784237217,1.6970365812166253,0.16929640762600515,0.4173276400116885,0.46364107517131686,-0.38257736820685817,0.7169398463158367,0.2600423557905328,0.8245579166521759,0.813872563325168,0.37217696580462706,0.698976835977749,0.6900865939331278,-0.2435388289792666,0.48285141355034694,0.3705650959212392,,0.6325096221633877,-0.22007546955803736,-0.1731701832852028,0.9353029047553946,1.2152364477639783,1.8966177760927303,0.9437179396171285,0.5619260088672288,0.9640064429658951,0.4147878162557548,0.6895345025301509,0.5310701129103333,0.7241588696202745,0.7541922317988401,0.9060339393781166,-0.05755115916449512,0.9922054307121837,-0.05108441596976333,-0.672425412898377,0.292518494909695,0.14407653480650529,-0.5143355871011263,0.16284427036365517
1960,0.38894046341008554,0.33273216509173015,0.48886280675632393,0.7817642477388799,-0.03977180805070322,1.4717707380054807,-0.02964313674947577,-0.28658653872209233,0.26913330107249295,-0.20053774687235593,0.4484246068116278,1.6674419014715434,0.061414934552308634,0.4807598836229517,0.4129392946106277,-0.2913633876923743,0.650656627403058,-0.21801668315539657,0.29017205350353203,0.6739762547742224,0.34612120637708116,0.8133482845303642,0.3201316462811649,0.6495282346103933,0.4344556891050416,0.46286460706037375,,0.6784071355262393,-0.04742447851756008,-0.2716110354652723,0.5413345851356492,1.3411414171581044,1.44587309811056,0.9935184995254499,0.9545730095982508,0.9246183814778824,0.9258639970244656,0.8056702292566487,0.618810504518873,0.4461433433880959,0.5790409260112901,0.8618314481924558,0.16856251847375817,0.842468232350857,0.08980319782834852,-0.8633290954600367,0.10183276698270875,-0.5146650959952671,-0.42477743358560316,-0.02594069466539836
1961,-0.17702972102870232,0.22551726527619892,0.7710591004027628,1.0844979366447631,-0.23720981728681223,0.4922107322407965,0.01632281567008862,0.02082815701146749,0.6772655480220737,0.18588371521877267,0.9824398778891431,1.3585389159938193,-0.05049422689100868,0.17856301063165614,0.3302002324361534,-0.7994070484709231,0.45144663387603645,-0.04723604388985983,0.10065238003842696,0.546690514720845,0.7033411555890909,0.7024584898466117,-0.033747160694813684,0.1243540041220872,0.12000055949156667,0.3807141325030983,,0.720810885353175,-0.3805830482148891,-0.058256868956055294,1.0091298123687564,1.002322733776558,1.2666532435353286,0.7581293454737621,1.191420045760931,0.716028811122863,-0.584104844225231,0.581457423655772,0.4366846947528352,0.26054621835858155,0.5091641625033836,0.6724515336643445,-0.2672351108472073,0.5499907160493083,-0.20768531613821023,0.19128877452319235,-0.12534179168423473,-0.014966432745615032,-0.7391703489327502,-0.037714295953862526
1962,-0.323120402389974,-0.09913154054520887,0.4322569349461614,0.5747026997350225,-0.3426163936521187,1.5230676237524043,-0.19648393202594,-0.2748938440404716,0.27030035903725774,-0.04108388837444978,0.8871509833418613,0.3865204958388564,-0.0485275467725536,0.2420593325308185,0.1293642762568069,-0.7934229866476376,0.23272931626792137,-0.11900567428961145,0.5452844413298351,0.03929080729498161,-0.1870041464676052,0.4953139586998306,0.8741706341078478,-0.22858221244997015,-0.06586894631163684,0.11118941219570987,,0.41874377034694793,-0.24873074375102605,-0.409809032439578,-0.07128090780663503,1.2022026120761848,1.006605757769805,0.6547406956250462,0.9277448036294218,0.675623345771938,0.7882682378539869,0.4643526309935519,0.33829162587980455,0.09455389589744546,0.5733520111281977,0.49303621225628896,-0.4024156049333216,0.6238811819122135,-0.3522110478016826,-0.5007321752834606,-1.0058836072769488,0.6174553322417039,-0.592755567207003,-0.24990259906451187
