,year,ACCESS1-0,ACCESS1-3,CanESM2,CCSM4,CNRM-CM5,CSIRO-Mk3-6-0,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,GISS-E2-H,GISS-E2-R,HadGEM2-ES,inmcm4,IPSL-CM5A-LR,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MPI-ESM-LR,MPI-ESM-MR,MRI-CGCM3,NorESM1-M
161,2011,,,-0.10837986346874007,-0.073443970463553,-0.08130612839882301,0.09999976705477864,-0.2840934951833507,0.19603353639941967,0.07739015012908346,0.15179686556944594,0.08769306682746136,-0.058352500019610676,,0.020871287344947476,,0.026137000552979517,0.0424634131348538,0.14777563123317727,0.07845904153993533,0.3323341922514348,-0.20468477851996492
162,2012,,,-0.13343873878938628,0.014153071223002911,-0.009469508486309453,-0.09398983024971819,-0.236831253010375,0.12181272106198426,0.13234741063717892,0.06293730562043831,0.17419834998222705,-0.030250881379870753,,-0.06165519492106997,,-0.1190000809913424,0.1268146866846278,0.3459642956895155,0.01749753272098098,0.2892015739766891,-0.10694950037245443
163,2013,,,-0.20504442267796663,0.09525729557621943,-0.003301391713813162,-0.14512839213353868,-0.07483423220906427,0.3179972072875208,0.316752630963651,0.14378524917624969,0.25830140312590144,0.019432655862195447,,-0.05928033487319384,,0.016629864339125056,0.0703982090404287,0.1462240088919482,0.15150657686161595,0.14687227769540734,-0.11074121519672919
164,2014,,,-0.1366648537007764,-0.05927667588705976,0.06131162408159674,-0.09690442705546642,-0.19934175162744028,0.19504314629240072,0.12945070866139052,0.07424239607874217,0.17679880579542773,-0.07250421367371251,,-0.043421721880607445,,-0.010254610735219272,-0.02992371601688648,-0.013436843136748422,-0.08591971119322639,0.15198769909069854,-0.21460144216083354
165,2015,,,-0.17710613569107414,0.08741745678530788,0.08559864336925882,-0.035704519307214855,-0.17629721517794616,-0.013752888384262585,0.06103787098397473,-0.033504930539218325,0.1746054548678435,0.10093174166294416,,0.019062066691209134,,-0.023874868279440298,-0.21331516031184905,-0.047640655858716574,0.10688814069882424,0.10334903756184388,-0.16530325016953473
166,2016,,,-0.08800710110585697,0.10013869731207303,0.05527952830743299,-0.07002456934968548,-0.24588949718010034,0.3491264488714889,0.17291928081550245,-0.024662023260270782,0.08508477448506713,0.2043855259273506,,-0.08957598431225633,,-0.018770717404008597,-0.3204646272940843,0.19796405677967277,0.09238836991563293,0.2970177467010824,-0.19535069355005485
167,2017,,,-0.08629758391843878,0.04088284194443048,0.0911043077477105,-0.10839653712691488,-0.23447574934981452,0.26233725602679814,0.16038070434355423,0.010136854943607165,0.12585935465197595,0.2798453233768162,,-0.11106482499089387,,-0.01487913772140681,-0.10612864102242936,0.36250231894964147,0.08852222945095822,0.20146289025678632,0.028515624150826424
168,2018,,,-0.25124664780026085,-0.0038519031611050636,0.035482786431422664,0.09673989060795796,-0.19605961708666464,0.3503477118491931,0.07332416586970747,-0.011999001836102252,0.17886843534864183,0.027374458206434582,,-0.23746809321477103,,-0.07581196428920567,0.26675185393580003,0.42914754705266644,0.20784725307722507,0.12586227650760717,-0.0655116842226724
169,2019,,,-0.22620907580953586,-0.003848035226021951,0.03405889583968591,0.11939347835775993,-0.23329505739319456,0.47097336289206826,0.14742870593729052,0.07651897578754197,0.09788624868762641,0.05487216215758428,,-0.017785558114395084,,-0.05133574365927607,0.24261734458151518,0.4206909429244352,0.08210601179891097,0.030257505553359376,-0.07625993496253736
170,2020,,,-0.22787260790701724,0.10209110588060644,-0.14230528722065072,0.038744460078207865,-0.24372320797808622,0.41764589720920053,0.1345439157828816,0.20831186076427444,0.10107192984359115,-0.03108611433186148,,0.10467921626654642,,-0.044347145651677966,0.2722113125128225,0.18437711436650384,0.08913203075941789,0.22616024958624847,-0.06225703348744838
171,2021,,,-0.18807072639898847,-0.04102496875312389,0.08806511036396181,0.04211493589106796,-0.3635884214660172,0.39650262278869874,-0.13893986192763075,0.0778753925031983,0.13387616019988724,0.019920347641540825,,0.026245338994494105,,-0.08622679769998176,0.16592245975494468,0.10312452432387054,0.1765677858720076,0.17683723737388246,-0.11358916930207419
172,2022,,,-0.19587753501559502,0.009029823451148333,0.09554514365733291,-0.23386600636691113,-0.37664666896007915,0.30181531419607555,0.15370765574304812,0.09689713693331448,-0.0030897760091948,-0.12168762747466144,,-0.06902144046508818,,-0.02180814965825828,-0.017596477278183142,0.21544948289508437,0.21289633937912167,0.13565574116674184,-0.08660273358459425
173,2023,,,-0.2734719361143325,0.056937227637617216,0.0679563658730229,-0.21496869958348075,-0.2468964463659835,0.1549611542151974,0.16831534008454985,0.06290122835128398,0.13153266067674396,-0.10613507515231313,,-0.16591298784520125,,-0.031805050421579883,-0.1920140159733883,0.23906420152982744,0.1611373711711992,0.2223441324994262,-0.04799214497130322
174,2024,,,-0.06471486595563847,0.1099361685215472,0.08353278580552903,-0.18167909150989714,-0.19178679186121173,0.2555332386578135,0.20977151289517537,0.03347235679924854,0.1283463791566477,-0.07286652998663823,,-0.11232665425458022,,-0.0007090521856174536,0.1613313330255134,0.2648505749509522,0.35287570518508327,0.29206377475565937,-0.028591243872190253
175,2025,,,0.0851416925671793,-0.017651870655243318,0.2206030555889522,0.04020031146452352,-0.2039739441381736,0.10757570959376883,0.1940161459984704,-0.10871891465345507,0.06250852196452494,-0.0038413940195929364,,-0.024792952058554585,,-0.0837037975594157,0.3398819266171018,0.5228853600818841,0.1777376518799172,0.3208886671258997,-0.05894744939812191
176,2026,,,0.03168737305807756,0.06884295597011869,0.05740863210193514,0.05362403112497138,-0.09018251531455523,0.46987295784436633,0.022433474563162914,0.12069977590466419,0.16612534161535275,0.1413135085913233,,-0.015749301562675067,,-0.08689222300447175,0.2572614114802524,0.3187676449786161,0.1445481057253819,0.31926656294401745,0.053987511426036416
177,2027,,,0.008282200603950685,0.1021466842365808,0.14638827657941755,0.002235480161634662,-0.3055949374081317,0.3352692646032551,0.30463186180372315,0.03568717894443796,0.19521934817707565,0.27742897085329443,,-0.15765792234595088,,0.013919477438314454,0.00920238586993416,0.1549441184779894,0.10781011614692115,0.24404339799070562,-0.10758257353442269
178,2028,,,-0.19399145607600365,0.13535628149885515,0.02068147046817459,-0.02783440517339897,0.07655545984019496,0.21900356516725994,0.20247937929737692,0.03902735776267119,0.13214237980546772,0.15022704518242413,,-0.008875680234062155,,0.09853710985473474,-0.17309780616717285,0.08882836385180948,0.192541031889373,0.2221573228511189,-0.19033105202620493
179,2029,,,-0.22015469703747526,-0.007649747590056544,0.12000356569588044,0.20183301430831335,-0.09604091246785029,0.17509793440760602,0.2201987456891208,0.045444842672334174,0.2780675609255976,0.13630136876254206,,-0.025876707362908036,,-0.09220614722215292,-0.21090697320022667,0.25120098417768855,0.21264171128944787,0.2435140927309849,-0.061763272260733304
180,2030,,,-0.08011964746875311,-0.09214787230539345,-0.04632683017867656,0.28573826533746827,-0.25650677277408573,0.35607341690398175,0.09762134037992554,-0.03536844962839125,0.22530986491400218,0.05595191777423736,,0.04137041906372363,,-0.0007578458261956467,0.2599339485858716,0.2036723449550093,0.11413539446110743,0.2759474675367293,-0.19109941282421894
181,2031,,,0.12648417207519214,0.13851828019828893,-0.15058216428393822,0.046022580179960304,-0.08824350508223833,0.3166580718137455,-0.18106248236780553,0.06816172703791934,0.14982221375681415,0.09449719020806802,,-0.04464562967745467,,-0.015498694170337668,0.4729772571939572,-0.06564657423067977,0.17763347127208906,0.261866821591747,-0.18841780045856615
182,2032,,,0.07945415937129074,0.09832490678034911,0.15080113835089226,0.012660689124000868,-0.24673715357772186,0.29070544572630674,0.3705066907918202,0.1197647187990154,0.10584966637415638,0.01667237464174831,,-0.05369930084546448,,-0.04169480998087116,0.37864766805762085,0.07351456674012202,0.2422984329110125,0.23650253182881387,-0.1322828811893335
183,2033,,,-0.1389332593406587,0.09109358960313285,0.09428883130794974,-0.12425933769246056,-0.2782892943645616,0.37478898148249384,0.41171812937087937,0.08119935381077248,0.17340036976863393,-0.02240335624118628,,-0.16052739274326866,,-0.004366337619014615,0.35698140668409506,0.4661366364930801,0.24525815710652843,0.3601811628801814,-0.09740256167420824
184,2034,,,-0.21415834449317805,0.05773107420085011,0.0813166821248743,-0.036398236098937,-0.0069038858466108355,0.4146049825045708,0.14658214710358242,-0.010107066422388122,0.1656148541224649,0.034609410104544214,,0.1293556006316401,,-0.08217746787499913,0.39156623673178337,0.3868016121152893,0.217666564315681,0.33869791362776547,-0.049573590674462986
185,2035,,,-0.1566121453164846,-0.0848384383088483,0.1253910822109907,0.10616667116205614,-0.03545530690145737,0.32553832120552806,-0.10505462350679817,0.09083799787852453,0.24507724056664904,-0.09630756757697023,,0.20819742795378993,,-0.026214668491767457,0.1960923370872596,0.3081660870457703,0.32734947271854464,0.20164351048631124,-0.029037300149810097
186,2036,,,-0.248458385824458,-0.29969345492045996,0.05375904022991218,0.11415024730667,-0.33044894140199155,0.4181912522191762,0.26824569940922816,0.009169320811530879,0.33177892847124135,0.10124681062553798,,0.07232781116579279,,-0.0677803774605572,0.02097716574926789,0.12616439713664684,0.13064890393925999,0.16642956455795432,-0.030591782103291276
187,2037,,,-0.21888742179437148,-0.2183136660287377,0.24050817920647072,0.12459466962282306,-0.07184245801576283,0.320270865570611,0.373587520161041,0.07262647002691147,0.36324905104576977,0.10115533492116557,,0.2926548658589234,,0.05768016997297609,0.14730513414971114,0.08077989043559275,0.12909861363159347,0.23194033534359693,0.10320579221621373
188,2038,,,-0.18483503721269434,0.04028002268311859,0.17149667716478012,0.02071036150994021,-0.05901741424288476,0.25837296234857754,0.23931295074127878,0.09399042994390228,0.25360903333004137,0.3329016669203271,,0.11626238389555965,,0.08070553200462793,0.2855785765654777,-0.01071348460892474,0.2613928641463896,0.0973521159108024,0.08352861122089483
189,2039,,,0.08436669784496864,-0.012831364867693651,0.17512344052110307,0.14602169822083244,-0.01840910531693618,0.38716049892540694,0.28483560279624,-0.04241352774504792,0.18019814880760254,0.29483170911131107,,-0.11118201302288933,,0.01773456698268383,0.25017034860506615,0.03930456015213535,0.06371586375712401,0.25870492147407176,0.16863058486357962
190,2040,,,-0.04197595382382602,-0.18718920282164375,0.14923929232187438,0.12562248646590257,-0.04623856449318642,0.3652332221508987,0.24620184623252905,0.10402925990682199,0.10414681299167405,0.2500804190821777,,0.002683520047239263,,-0.0013419641302132579,0.16648220609362174,0.18914767717147174,0.22207329125423603,0.2757352946293081,-0.04849424969735305
191,2041,,,-0.14340400568359302,0.05791640590652536,0.2665310781015038,0.16962131714367046,-0.15310717037772958,0.4105867298828576,-0.008018653160484002,0.11431618178767544,0.004362304317036658,0.31166987417259095,,0.10439974298128663,,0.08480202060695108,-0.25553593396029006,0.26581758949812095,0.028116991707488603,0.18464007691238615,-0.059803542076841465
192,2042,,,-0.17858606335472027,-0.012004331366565868,0.21355808532142984,0.08600632295432042,0.07967291435428514,0.42885318814779283,0.1988039381671156,0.0957843200154298,0.05295730501910545,0.2686750658960655,,0.024611523682853242,,0.063950143074051,0.09526422452193795,0.13750172182845732,0.004934230893925751,0.2758335563001617,-0.06864981357826805
193,2043,,,-0.2810593940093771,0.12410736585564308,0.04771314664246673,0.17529716101399484,-0.08879946041198572,0.43497916533838565,0.45762978480588634,0.011534031714137694,0.15064270829854598,0.27695499509451116,,0.0418149799574028,,-0.09025977420847653,0.3863849249219671,-0.14571011008508705,0.14511447562721358,0.2574461220378508,0.03835948881393758
194,2044,,,-0.21904653968428023,0.07790772638139587,0.19418202923317018,0.10407681329303786,0.1872524906061701,0.5250201789847639,0.39100442227639154,-0.02769127067919297,0.11702975599712939,0.2351987913604281,,0.044624199948536614,,-0.05188068052414274,0.3634695502305392,-0.4247475906865976,0.08085871815575452,0.1986286232072103,-0.07738222628221392
195,2045,,,-0.014721990338218971,-0.04798507541270469,0.15923443020644257,0.13955072108751976,-0.1295001074670965,0.4267469580364702,0.29432417584363324,0.04074084859303029,0.18287305666659326,0.25193636021979415,,0.026267455096832926,,-0.11102444358002606,0.4199298676446801,0.11875531735891443,0.1639229816287897,0.2613672760193788,0.030836216802372585
196,2046,,,-0.045856311350123136,-0.14295452393779695,-0.003886532122881814,0.1704986798281205,-0.1927841875395997,0.3494833650897511,0.24097056839916497,0.043132292835188935,0.08411396643668234,0.24679902684213761,,-0.04227837259212874,,-0.05869937866004449,0.2790507594176437,0.1046332267799841,0.047516336203814236,0.31976054347372873,0.02602227000173496
197,2047,,,-0.09695110791194184,-0.13912731396108446,0.13731272296085417,0.2440923009117466,-0.1041018954501598,0.22342752174070224,0.03429685960854756,0.13928817304128316,0.11881937457137615,0.12691788261414283,,0.09815518418020552,,-0.10927243009039223,0.13244241171699023,-0.07304163770599947,0.12428731599898724,0.3492287490861201,0.031170228967583702
198,2048,,,-0.09215810631359833,-0.03906126163060497,0.12484918346954998,0.31576949323182,-0.1392843327810782,0.34238279181758324,-0.018860414482280374,0.10199299398529171,0.1628102591939482,0.11758136216526816,,0.035836136591265166,,-0.13019019700425294,-0.13765220357496966,0.20179237107699177,0.11878649971523303,0.24909033063318486,0.03896573906308065
199,2049,,,-0.1976445822405335,-0.0689104855686955,0.09456049434245295,0.07875926332509375,0.04279737958644292,0.4887893399070651,0.2893497088709729,2.6913289695507103e-05,0.05585669734290044,0.019381453380725944,,-0.026419895071099653,,0.013772623361812952,0.35724381236786495,0.22174349873837151,0.15105081586321756,0.30126972649193506,0.08344802550378327
200,2050,,,-0.44533644999700606,-0.21003129264739817,0.1376144900989671,0.1518168797538273,0.00904443064198368,0.2516458104677177,0.4063598341877117,0.07306492792920238,0.136756968755392,0.10025842111549155,,0.0034286072390519173,,0.06395666814948475,0.5482577621564138,0.20736343035031757,0.08746782870374314,0.32408805797564133,0.16919069395765485
201,2051,,,-0.15866153169230346,0.035202986103653355,0.20690550604646107,0.09815178248670531,-0.03106831609227756,0.38296906569431877,0.4747821612548617,0.006572355104438321,0.1014513974395892,0.0921629549991001,,0.15788621259540037,,0.004954537674874526,0.48429382126943854,0.2755496643100801,0.24693073217873684,0.3282775603841386,0.11908821365429034
202,2052,,,0.08497946890533958,0.0759377530488956,0.232118228671913,0.2956610540554727,-0.23052881467443131,0.4210803941906994,0.2641641483854542,-0.06772611349070479,0.1886081374032076,-0.0013864741622109378,,0.00789197371111161,,-0.05006800178856352,0.33180144342977447,0.31510550042477115,0.22443599718296459,0.2162011309281906,-0.01804370677135103
203,2053,,,-0.09387483747004,-0.07049872863121309,0.12223798970815447,0.4026837271871271,-0.05980355207106158,0.37970460450760246,0.25360954335150265,0.024640735478163034,0.12211378560950825,0.10176285762627346,,0.05160742575377775,,-0.061807897217414975,0.3377669480845764,0.32083773937236604,0.1132752801150454,0.1569177472651364,-0.09368209275140393
204,2054,,,-0.10264795027030837,-0.1316420793300197,0.24447256960187413,0.27924934628666254,0.01614387383038407,0.45573291726325094,0.1765308244233379,0.02333335007378312,0.16303367738257535,0.14298990774628573,,-0.18049276457925822,,-0.03612633045755009,0.2894350119183158,0.24819711534423017,0.26026073747235,0.22083642425885297,0.16405282902237817
205,2055,,,-0.12095337140848983,-0.0883271833891699,0.22821099483047091,0.26939158682094044,-0.0018213476193971179,0.5141973633436732,0.34067999475205846,-0.11206862963666264,0.10819217223614941,0.324209868024953,,-0.11343656309857675,,0.012735335784194834,0.3219022278798267,0.346122897156788,0.24018559679929918,0.4665005152305689,0.20723672856204134
206,2056,,,0.019694739834807518,-0.16335171886749622,-0.010757887140170785,0.28598100005292193,-0.11946995285605011,0.4527142479996089,0.11219447102201308,0.05013713203809811,0.2056040238858674,0.1637199107334666,,0.05186726490248361,,-0.07403821175145309,0.028227045233490733,0.30999514382864857,0.3111001622609877,0.28295383161564924,0.13086131289319347
207,2057,,,0.06786468323992345,-0.03086278359794159,0.2276557920548714,0.33379883634978746,-0.04846229013156611,0.43744305725499166,0.1953330305857428,0.0724875524055677,0.1432223974327287,0.10610708219804565,,0.07586182986883205,,-0.038045113043752465,0.2832667858462581,0.3617444364288307,0.262698655359908,0.1885801002298335,0.19006200912908788
208,2058,,,-0.2261914661724198,0.022281535469215408,0.08013041349195382,0.2737334087863412,0.07022547700333415,0.24401515043383348,0.4719514824653326,-0.0667002742860403,0.16348563691447504,0.10819920543026984,,0.12340900098109175,,-0.10994513289737817,0.5673625250643879,0.44456891559154466,0.094942895110526,0.22905680400885053,-0.03224482777052251
209,2059,,,-0.24451125787291472,-0.010355511879470036,0.06059901112922694,0.35167066676240477,0.026136980793537434,0.38826009249723814,0.3477904540444736,-0.07996657355297332,0.1872778434544684,0.04800166394247518,,0.18349327772364266,,-0.12436296792753243,0.5774525955630314,0.3208464398417048,0.14769300766914162,0.22259344295564665,0.03746992466136989
210,2060,,,-0.10891330563542834,-0.1780789540321286,0.22336505855382138,0.45640354607070543,-0.20369278542107683,0.5521510593118952,0.37049918811301374,-0.04177806451328059,0.14090196552927492,0.07884676414968483,,0.1731601425390421,,0.004591594557930456,0.42418291013541154,0.22839392809840975,0.1789329102339663,0.36365215530947204,-0.10143336178273454
211,2061,,,-0.20739920140937862,-0.12668317351975178,0.04319889884709638,0.5552801695522382,0.03519496479755668,0.5181006972432487,0.5373695256058213,-0.029378656963332528,0.12174321235352692,0.04919977174175205,,0.10851560265836957,,0.09589569119708674,0.34016319355354097,0.13058456591661605,-0.03608765621444299,0.19458786024080688,0.12981895747373828
212,2062,,,-0.10899276936147073,-0.007469514676260891,0.17713988842646744,0.42764288606187106,-0.07318648000937356,0.47757631534002676,0.20932471420358478,-0.021019424026626377,0.18863754324700377,0.11204830055457538,,-0.08354010504030684,,0.02422527936566876,0.44148040270460753,0.15453456702270896,-0.0169718396299241,0.2342132944304378,0.1899216168286597
213,2063,,,-0.10593915047593061,-0.07476586785782668,0.19617155236692874,0.22651231629380542,-0.15681214627141005,0.43952225967334835,0.5665320390006967,-0.021580465598783682,0.15629079422519854,0.14058252361750223,,0.08482577033690664,,-0.1292735433487513,0.5915057940014781,0.05556711755909882,0.4326540741853093,0.25877196987888196,0.07078320472733535
214,2064,,,-0.08847263971191666,-0.036808612598145496,0.20228522981670727,0.171433146725106,0.19957038827450457,0.6392753360181989,0.4887364780543564,0.09543183869257033,0.22794960733908676,0.32372316503099796,,0.02184494835180706,,0.004392360265314199,0.6080097858881994,0.3504426627580013,0.24824162832028662,0.433164747254317,0.16020095667924794
215,2065,,,-0.1701872880992532,-0.1879365014616865,0.09591445132508158,0.2872960614798534,0.08937537832879316,0.6350593822441934,0.2480618731576112,-0.07087332139851577,0.14250885581667827,0.2673438728146631,,-0.1328331810643104,,0.030393742256745737,0.343740512526332,0.3278842058905078,0.09583360606643243,0.404635390634418,0.15803673687702124
216,2066,,,-0.41992410566587157,0.0629000245278839,0.05435067514394798,0.319779387469868,0.04999430820536577,0.5301318052805504,0.3809608844002661,-0.10788453446399648,0.1689630561161024,0.12109014289800601,,-0.07119075494289273,,0.11497287613074514,0.11252497229974523,0.2491604875418898,0.2187845652156608,0.31261730119473574,0.25110892891234693
217,2067,,,-0.4275088422621476,0.15509677168599545,0.06651992595893974,0.3591621465627144,-0.09100225209591573,0.6279941912593356,0.32127197561897436,-0.020474138734750236,0.2023650897254059,0.06634350516560028,,-0.06529278864614074,,0.07633629922426888,0.46078999763542416,0.08598557887698899,0.3881756738394637,0.3531043244092358,0.17372213736684294
218,2068,,,-0.07606447503598268,-0.017872550730286374,0.13191750431820215,0.4122895731834628,-0.1716567576082757,0.5535309556510735,0.3521103607662055,-0.0939292085055281,0.20234188079753057,0.12591439921158454,,-0.07333683287349047,,-0.04086198697886889,0.6428366913389887,0.024360434256387675,0.22628185918982124,0.441657855419578,0.09156299599995243
219,2069,,,0.019261970220610714,-0.056196615549765294,0.2687993699505198,0.2906840841717091,0.029687980045668194,0.6107607342267727,0.22015618641507517,-0.03743892418325934,0.272289510414073,0.06898414686404175,,-0.02984808518886206,,-0.15927805535915018,0.6070409735925137,0.36364200531470736,0.08609850934329799,0.22957539707041819,0.02112748796603592
220,2070,,,-0.1234396462636771,0.05827998843291926,0.30878335340492713,0.3729968706941591,-0.03555271190045195,0.5631061884444586,-0.05292595536246392,-0.09163008055904553,0.1913275192959376,0.13457251281766203,,-0.07428011687493496,,-0.11492199981026863,0.2966408721160474,0.5284864642832978,0.020953536898161262,0.13340833695204135,-0.025234187224101534
221,2071,,,-0.08038294340496055,0.001553121771837418,0.1508242243307203,0.3947015510482377,-0.18039040786894356,0.809768683413298,-0.15130694568293812,-0.15248308021660106,0.1932978489509074,0.13165280801080614,,-0.09626049232511846,,-0.11855836296617817,0.35760439564151203,0.5746002488103521,0.22968914283683883,0.20989321853549692,0.06408655406470043
222,2072,,,-0.1707961052976743,-0.04606561701599676,0.12333938079121398,0.5216403038155777,-0.11654511565809833,0.7087524280546931,0.3442127519385867,-0.06443955276390745,0.21447704709626092,0.23317316620755402,,-0.0045074014051045275,,0.005262628820615678,0.49379002350048506,0.4284898732327642,0.342036894369081,0.2574869291138788,0.038569146354129336
223,2073,,,-0.20752700483625963,0.06198187468373284,0.08832803319291327,0.5641662742537714,-0.06680111793288246,0.6491775325313149,0.3267344858519621,-0.11303634407823493,0.24665615228981363,0.08617665414127784,,-0.16420001347690372,,0.05050337317517117,0.5078560126891725,0.3235789487477303,0.29379209756278923,0.11369069318180647,0.1048332736456179
224,2074,,,0.04136741651527087,-0.13701296181642153,0.05968865121440392,0.21621618365339135,-0.20030246381221595,0.7916894754730834,0.18334845186754745,-0.1348474307835683,0.1625634241200491,0.1710397488629054,,0.11765992748013332,,-0.11263962630130342,0.3785154386051166,0.16651661672038554,0.32788614284666107,0.08538117209185847,0.1011936226627248
225,2075,,,0.1046618911838686,-0.23049238823455664,0.11736566758178446,0.2748935510852766,0.07910834936812194,0.672734577243618,0.27917946795918613,-0.09736932086840255,0.1831476264891252,0.23998435606027324,,-0.135359723648099,,-0.0805031275921344,0.2094991195740712,0.33569146233550096,0.33558483726165167,0.16369506136975387,0.23447102598961544
226,2076,,,0.007498188912543835,0.05485261555038279,0.14452641775135877,0.4430801859276372,-0.12958849041928544,0.5668038015749022,0.10949731732571477,0.013389672559386723,0.3244429193494769,0.2226033418620108,,-0.1299700402114099,,-0.08606825792928285,0.17503814786399197,0.39680994843669515,0.18013524072720588,0.2678330270294509,0.07906240494914885
227,2077,,,-0.046942544577246004,0.012444570659247978,0.14377926208697556,0.292393616862336,-0.052069097108473184,0.7363484427182581,0.08291399125719368,-0.05178972536083015,0.21519096712378283,0.38840878111330746,,0.07087931077213483,,-0.1294266288960113,0.4835616569082901,0.37232634821795063,0.17613591832143127,0.22467926384783965,0.0642754464950388
228,2078,,,0.023486702528383585,-0.1701853621634104,0.046566859569331376,0.2791861247812206,-0.013945251099515055,0.7856256910854378,0.24377100799181317,-0.016864855633200504,0.28855527569967965,0.26110379619054136,,-0.05784481730943636,,-0.10912307478630723,0.6263437050612928,0.33485257223623766,0.07080096192175622,0.28656751633356037,0.16747501111459662
229,2079,,,-0.027438516603885965,0.08918165178331261,0.024362429316013845,0.3272716297024363,-0.11588574150242659,0.7887925379816798,0.256281319153008,0.09285129230377343,0.2263326289883434,0.16912983879861154,,0.011460257952585984,,-0.06289519850197989,0.6262398323283833,0.08209010011231932,-0.03123291961490482,0.11590094675324325,0.2703207452640406
230,2080,,,-0.057407007498774476,0.06109327487634575,0.19173431996924095,0.4390350080969361,0.02939874103179374,0.839108717593966,0.30592162775890364,-0.14098370506752134,0.2880563907141287,0.3136364779429459,,0.001713771889561233,,-0.20212547268137637,0.5042857364862969,-0.017512767681052477,0.1606939525290163,0.2855729735797614,0.1625680381874992
231,2081,,,0.24109659416630658,-0.06253343399374134,0.3397900393800619,0.40881673578111966,0.04011214247704609,0.7624134386384898,0.41554380082844977,-0.010581068842427044,0.2868038972651694,0.3369516161830146,,0.11704752495347215,,-0.17871718650236446,0.49622849374847333,-0.00843439000585211,0.22725884386710282,0.1298669596992259,0.16051389179349895
232,2082,,,-0.07492188790264231,-0.17606853938144917,0.11551098886567446,0.2722922569006201,0.10172658796948886,0.5009928278136415,0.2117739357450943,-0.03966337770990647,0.3183363134873656,0.4020518843198515,,-0.14148297083142491,,-0.12600647136351184,0.4438000909536619,0.1643038080798327,0.08316323217515875,0.12909098188854373,-0.051729675733426905
233,2083,,,-0.11509758612774368,-0.20471810829940673,0.30456180924226794,0.227388105641817,-0.03405361494051529,0.7521485133746106,0.07683921636564328,-0.10543862186506425,0.31203413180578776,0.2960557047359962,,-0.24478362098039375,,-0.05944651461098349,0.223680164007654,0.3681006900865462,0.3557702842337238,0.16555275220633248,-0.09514758610372787
234,2084,,,-0.007458972477610626,-0.011186981920116468,0.2396037660247161,0.44008352599854605,0.08196849886243984,0.682891407284328,0.33795225675871876,-0.059438312087473744,0.29266351475122754,0.27747215078872944,,-0.16451487399591747,,-0.11658438808351468,0.33369481230049414,0.4687260184717983,0.31525562073202096,0.12850900779335883,0.10404829574554908
235,2085,,,0.019976543421077242,-0.007190972518819061,0.23424696451068927,0.5093695198909773,-0.24514345904624157,0.6156658727453685,0.25933703196090496,-0.05880631108963352,0.34635317687924005,0.3845494503698128,,-0.21296176650185084,,-0.03526675339503971,0.5395034269108825,0.5455991755279126,0.22933082141214078,0.09438135896535638,0.13400201299201098
236,2086,,,-0.13085297211186164,-0.025313167350259347,0.1238002570591803,0.2306279101402109,0.08216573767538105,0.5321459106667863,0.3156462680968033,0.006042455556326987,0.3924688229942066,0.16143994021395858,,-0.26954859263010356,,0.07694581994319272,0.6251515224422557,0.34549033562983134,0.2984866057590856,0.13026154390650557,0.01068744246212372
237,2087,,,-0.014318231107512513,-0.039877307376333215,0.1991503288625629,0.15509933880270932,0.05744726839554337,0.6621318972463495,0.18093402604719877,-0.07808243141397364,0.36522250828425395,0.23066999331859495,,-0.2508110918681177,,0.008562691931112365,0.47123653563172785,0.15654022175623306,0.2582320664478548,0.01774288782817912,0.07915226510731554
238,2088,,,-0.10035863427977443,-0.1829130216965893,0.1479361611404435,0.33077554430377965,0.0026067548991697276,0.6932200802010278,0.3234779102404848,0.01247865257404368,0.3044607472619203,0.22637963983371634,,-0.2978268181930206,,-0.1095803262770052,0.31741560174525807,0.15803684069438217,0.09852290082352244,0.0415445464507358,0.17440766770488558
239,2089,,,-0.14148327333825428,0.09509219820204073,0.27941463276189826,0.31536367321862313,0.021691084240814895,0.6669190866233721,-0.06432909241484652,0.0191009819955672,0.35532633482630027,0.23215330853824945,,-0.1840366225592578,,-0.10980925210254311,0.5045323141995335,0.3318338118131745,0.14097242150404776,0.055476983550099,0.09409243551490776
240,2090,,,-0.3870849870019657,0.3177607240224114,0.06580710134478074,0.3880367073246267,-0.13830251419445228,0.5401916507497974,-0.0034341195651905743,-0.01951194423648306,0.2302186425613919,0.11908242457740248,,-0.26469628276911283,,-0.04552272764152754,0.616623372099605,0.36476964669457757,0.253961092067293,0.1305488473663039,0.25559084714309366
241,2091,,,-0.08014641278653034,0.18397528012072484,0.20439210112245987,0.4013942936317014,0.05864480208589118,0.2569782107015426,0.36118011694635044,-0.027640901779370397,0.18418662031950572,0.173000178975657,,-0.1691278470781712,,-0.12422237922650403,0.5626808929902138,0.2545795196354965,0.23536518054599176,0.06404225371378391,0.1885981749426564
242,2092,,,0.10670311981693104,-0.045884920323627565,0.13711021749115826,0.2788819183661855,-0.06915741125585262,0.5705944316082832,0.3288976874927507,-0.020751386323655474,0.20843746382410067,0.3348295925548461,,-0.27851086888169085,,-0.1467191013837863,0.3956870229974818,0.19467873789147294,0.19513160356388481,0.17113952225984885,-0.012378923198721914
